;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
36;36;1449489464;2.14025473595;0.797302007675;0.0684262663126;0;True;25;2;155.04107880593617
37;37;1449489464;2.1400067806200003;0.797034800053;0.0685584396124;0;True;25;2;155.04107880593617
38;38;1449489465;2.14006662369;0.796976983547;0.0685296133161;1;True;25;2;155.04107880593617
39;39;1449489465;2.14025640488;0.7973228096960001;0.0683397501707;1;True;25;2;155.04107880593617
40;40;1449489465;2.1402027607;0.79728782177;0.0684353262186;1;True;25;2;155.04107880593617
41;41;1449489465;2.14009714127;0.797257423401;0.0685566067696;1;True;25;2;155.04107880593617
42;42;1449489465;2.1401228904700003;0.797254025936;0.0685616582632;1;True;25;2;155.04107880593617
43;43;1449489465;2.1400966644299997;0.7971097826960001;0.0685276836157;1;True;25;2;155.04107880593617
44;44;1449489465;2.14009785652;0.797172725201;0.0685665905476;1;True;25;2;155.04107880593617
45;45;1449489465;2.14004802704;0.797232210636;0.06869377940890001;1;True;25;2;155.04107880593617
46;46;1449489465;2.14019560814;0.797374904156;0.0684896036983;1;True;25;2;155.04107880593617
47;47;1449489465;2.14008116722;0.797300696373;0.06866295635700001;1;True;25;2;155.04107880593617
48;48;1449489465;2.1400797367099997;0.7972447276119999;0.0686033442616;1;True;25;2;155.04107880593617
49;49;1449489465;2.1402425766;0.7974084615710001;0.068441838026;1;True;25;2;155.04107880593617
50;50;1449489465;2.1401183605200003;0.7972949147220001;0.06859185546640001;1;True;25;2;155.04107880593617
51;51;1449489465;2.14020514488;0.7973365187639999;0.0684846937656;1;True;25;2;155.04107880593617
52;52;1449489465;2.1401131153099997;0.797177374363;0.0685795098543;1;True;25;2;155.04107880593617
53;53;1449489465;2.14004826546;0.797250330448;0.06863564997909999;1;True;25;2;155.04107880593617
54;54;1449489465;2.1400299072299998;0.797245562077;0.0687532871962;1;True;25;2;155.04107880593617
55;55;1449489465;2.14010310173;0.797284841537;0.06860550492999999;1;True;25;2;155.04107880593617
56;56;1449489465;2.1402337551099997;0.7972227334980001;0.0683755129576;1;True;25;2;155.04107880593617
57;57;1449489465;2.1400513649;0.7971960306170001;0.0687049180269;1;True;25;2;155.04107880593617
58;58;1449489465;2.1401562690700002;0.7973535060879999;0.06858917325740001;1;True;25;2;155.04107880593617
59;59;1449489465;2.14010453224;0.79727512598;0.0685600265861;1;True;25;2;155.04107880593617
60;60;1449489465;2.14026331902;0.797481656075;0.0683937594295;1;True;25;2;155.04107880593617
61;61;1449489465;2.14013004303;0.797284841537;0.0685565397143;1;True;25;2;155.04107880593617
62;62;1449489465;2.14009594917;0.797334253788;0.0685892254114;1;True;25;2;155.04107880593617
63;63;1449489465;2.1401026248900004;0.797200620174;0.068670026958;1;True;25;2;155.04107880593617
64;64;1449489465;2.14009284973;0.797232806683;0.0685626938939;1;True;25;2;155.04107880593617
65;65;1449489465;2.14007043839;0.7972723841670001;0.0686993822455;1;True;25;2;155.04107880593617
66;66;1449489465;2.140188694;0.7973895668979999;0.0685222521424;1;True;25;2;155.04107880593617
67;67;1449489465;2.14015436172;0.797303915024;0.068550594151;1;True;25;2;155.04107880593617
68;68;1449489465;2.14019560814;0.79735904932;0.0684878081083;1;True;25;2;155.04107880593617
69;69;1449489465;2.14017271996;0.7972185611720001;0.06848696619269999;1;True;25;2;155.04107880593617
70;70;1449489465;2.14005589485;0.797327041626;0.06863158941269999;1;True;25;2;155.04107880593617
71;71;1449489465;2.1401946544599997;0.797378778458;0.0685032531619;1;True;25;2;155.04107880593617
72;72;1449489465;2.1402378082299998;0.7972254753110001;0.0683887824416;1;True;25;2;155.04107880593617
73;73;1449489465;2.14015269279;0.797388732433;0.068625420332;1;True;25;2;155.04107880593617
74;74;1449489465;2.14012980461;0.797112941742;0.0685127824545;1;True;25;2;155.04107880593617
75;75;1449489465;2.14007639885;0.797294735909;0.0687141343951;1;True;25;2;155.04107880593617
76;76;1449489465;2.14022397995;0.7973011136049999;0.06846944242719999;1;True;25;2;155.04107880593617
77;77;1449489465;2.14017486572;0.79730463028;0.068532846868;1;True;25;2;155.04107880593617
78;78;1449489465;2.14019775391;0.7973363399510001;0.06847728788850001;1;True;25;2;155.04107880593617
79;79;1449489465;2.14020490646;0.797295749187;0.0684401243925;1;True;25;2;155.04107880593617
80;80;1449489465;2.14016771317;0.797323286533;0.0685948878527;1;True;25;2;155.04107880593617
81;81;1449489465;2.1401245594;0.797111868858;0.06852579861880001;1;True;25;2;155.04107880593617
82;82;1449489465;2.14019966125;0.79738843441;0.0685180574656;1;True;25;2;155.04107880593617
83;83;1449489465;2.1401937007900003;0.797386407852;0.0685191377997;1;True;25;2;155.04107880593617
84;84;1449489465;2.14016509056;0.797026991844;0.06851784884930001;1;True;25;2;155.04107880593617
85;85;1449489465;2.14013671875;0.7973225116730001;0.06862404942509999;1;True;25;2;155.04107880593617
86;86;1449489465;2.1401848793;0.7972380518909999;0.0684615150094;1;True;25;2;155.04107880593617
87;87;1449489465;2.14004230499;0.79711151123;0.0686100721359;1;True;25;2;155.04107880593617
88;88;1449489465;2.14019107819;0.7973126769069999;0.06848981976509999;1;True;25;2;155.04107880593617
89;89;1449489465;2.14019489288;0.7973333001139999;0.0684943273664;1;True;25;2;155.04107880593617
90;90;1449489465;2.1401171684299998;0.797214865685;0.0686315745115;1;True;25;2;155.04107880593617
91;91;1449489465;2.14014482498;0.797292768955;0.0685617625713;1;True;25;2;155.04107880593617
92;92;1449489465;2.14023399353;0.79752779007;0.06848400086159999;1;True;25;2;155.04107880593617
93;93;1449489465;2.1401622295400005;0.797400057316;0.06853525340559999;1;True;25;2;155.04107880593617
94;94;1449489465;2.1402797699000002;0.7975739240649999;0.0684330686927;1;True;25;2;155.04107880593617
95;95;1449489465;2.14011335373;0.797236919403;0.06862604618069999;1;True;25;2;155.04107880593617
96;96;1449489465;2.14025521278;0.79733479023;0.06836353987459999;1;True;25;2;155.04107880593617
97;97;1449489465;2.1401073932599997;0.7973181009289999;0.0686871856451;1;True;25;2;155.04107880593617
98;98;1449489465;2.14018034935;0.797338545322;0.0685474351048;1;True;25;2;155.04107880593617
99;99;1449489465;2.1402039527900003;0.797257602215;0.0684896782041;1;True;25;2;155.04107880593617
100;100;1449489465;2.1402766704599996;0.797493100166;0.0683459937572;1;True;25;2;155.04107880593617
101;101;1449489465;2.14016747475;0.7972242236139999;0.06848017871380001;1;True;25;2;155.04107880593617
102;102;1449489465;2.1400282383;0.7973588705060001;0.0686725378036;1;True;25;2;155.04107880593617
103;103;1449489465;2.14023208618;0.7973185181620001;0.0684191733599;1;True;25;2;155.04107880593617
104;104;1449489465;2.14013528824;0.797283947468;0.0686546266079;1;True;25;2;155.04107880593617
105;105;1449489465;2.14020490646;0.79730284214;0.0684761703014;1;True;25;2;155.04107880593617
106;106;1449489465;2.14019799232;0.797296404839;0.0684772357345;1;True;25;2;155.04107880593617
107;107;1449489465;2.1401159763299997;0.797263324261;0.0686259418726;1;True;25;2;155.04107880593617
108;108;1449489465;2.1401698589300002;0.7973092198370001;0.0685198158026;1;True;25;2;155.04107880593617
109;109;1449489465;2.14022111893;0.7972983717919999;0.068455696106;1;True;25;2;155.04107880593617
110;110;1449489465;2.14018845558;0.7972364425660001;0.06847728788850001;1;True;25;2;155.04107880593617
111;111;1449489465;2.14025115967;0.797368764877;0.0684223547578;1;True;25;2;155.04107880593617
112;112;1449489465;2.14010596275;0.797243833542;0.06864765286449999;1;True;25;2;155.04107880593617
113;113;1449489465;2.14006400108;0.7972875833509999;0.0685898587108;1;True;25;2;155.04107880593617
114;114;1449489465;2.1402440071099997;0.797352433205;0.0683998987079;1;True;25;2;155.04107880593617
115;115;1449489465;2.14010071754;0.7972343564030001;0.0686185136437;1;True;25;2;155.04107880593617
116;116;1449489465;2.14025449753;0.797408819199;0.0683819130063;1;True;25;2;155.04107880593617
117;117;1449489465;2.14013433456;0.7973133921619999;0.0686196014285;1;True;25;2;155.04107880593617
118;118;1449489465;2.14014840126;0.7972194552420001;0.0685221403837;1;True;25;2;155.04107880593617
119;119;1449489465;2.14009618759;0.797348797321;0.0685920119286;1;True;25;2;155.04107880593617
120;120;1449489465;2.14007639885;0.797180294991;0.06864509731530001;1;True;25;2;155.04107880593617
121;121;1449489465;2.1402449607799996;0.7973582148549999;0.0684129595757;1;True;25;2;155.04107880593617
122;122;1449489465;2.14008164406;0.797179996967;0.0686491727829;1;True;25;2;155.04107880593617
123;123;1449489465;2.14004349709;0.7969955205920001;0.0685255378485;1;True;25;2;155.04107880593617
124;124;1449489465;2.1401145458200004;0.797201454639;0.0685428902507;1;True;25;2;155.04107880593617
125;125;1449489465;2.1400952339200003;0.7972719669339999;0.0686273723841;1;True;25;2;155.04107880593617
126;126;1449489465;2.1401939392099996;0.7973514199259999;0.0684873461723;1;True;25;2;155.04107880593617
127;127;1449489465;2.1400966644299997;0.797080397606;0.0685357451439;1;True;25;2;155.04107880593617
128;128;1449489465;2.14022159576;0.797088623047;0.0683657154441;1;True;25;2;155.04107880593617
129;129;1449489465;2.1401867866499997;0.797345757484;0.06847215443850001;1;True;25;2;155.04107880593617
130;130;1449489465;2.14019107819;0.797335445881;0.0684611201286;1;True;25;2;155.04107880593617
131;131;1449489465;2.14025473595;0.797394633293;0.0683764219284;1;True;25;2;155.04107880593617
132;132;1449489465;2.1400980949400004;0.797232210636;0.0685921981931;1;True;25;2;155.04107880593617
133;133;1449489465;2.14009737968;0.797231078148;0.0685525462031;1;True;25;2;155.04107880593617
134;134;1449489465;2.1400835514099996;0.79721558094;0.0685969665647;1;True;25;2;155.04107880593617
135;135;1449489465;2.1399915218400003;0.7972596883769999;0.0687119811773;1;True;25;2;155.04107880593617
136;136;1449489465;2.14016056061;0.797246277332;0.0684982985258;1;True;25;2;155.04107880593617
137;137;1449489465;2.14008975029;0.7973372936249999;0.0686251968145;1;True;25;2;155.04107880593617
138;138;1449489465;2.14013361931;0.7972921133040001;0.0685384646058;1;True;25;2;155.04107880593617
139;139;1449489465;2.14018321037;0.797222435474;0.0684654265642;1;True;25;2;155.04107880593617
140;140;1449489465;2.1401348114;0.797357797623;0.0685952529311;1;True;25;2;155.04107880593617
141;141;1449489465;2.14016675949;0.7973661422730001;0.0684873014688;1;True;25;2;155.04107880593617
142;142;1449489465;2.1401553154;0.7972941994670001;0.0685145556927;1;True;25;2;155.04107880593617
143;143;1449489465;2.1400921344799997;0.7972644567489999;0.0686194226146;1;True;25;2;155.04107880593617
144;144;1449489465;2.1401860714;0.797229886055;0.06843926012519999;1;True;25;2;155.04107880593617
145;145;1449489465;2.14002346992;0.797319054604;0.068556882441;1;True;25;2;155.04107880593617
146;146;1449489465;2.1401064395900002;0.797227203846;0.0686346516013;1;True;25;2;155.04107880593617
147;147;1449489465;2.14002752304;0.797270774841;0.06871320307249999;1;True;25;2;155.04107880593617
148;148;1449489465;2.14021539688;0.7973064184190001;0.0684371441603;1;True;25;2;155.04107880593617
149;149;1449489465;2.14022374153;0.7971916198729999;0.0683739557862;1;True;25;2;155.04107880593617
150;150;1449489465;2.14015936852;0.7973017096520001;0.0685620307922;1;True;25;2;155.04107880593617
151;151;1449489465;2.1401035785699998;0.797269582748;0.0685828477144;1;True;25;2;155.04107880593617
152;152;1449489465;2.1402130127000003;0.797365248203;0.0684522688389;1;True;25;2;155.04107880593617
153;153;1449489465;2.14015173912;0.797280311584;0.0685527175665;1;True;25;2;155.04107880593617
154;154;1449489465;2.1402292251599997;0.7973855137829999;0.0683869868517;1;True;25;2;155.04107880593617
155;155;1449489465;2.1402220726;0.797397315502;0.068432494998;1;True;25;2;155.04107880593617
156;156;1449489465;2.14016342163;0.797215819359;0.0685196891427;1;True;25;2;155.04107880593617
157;157;1449489465;2.14021372795;0.797311663628;0.06843321770430001;1;True;25;2;155.04107880593617
158;158;1449489465;2.14006567001;0.7973710298540001;0.06862484663719999;1;True;25;2;155.04107880593617
159;159;1449489465;2.1402764320400003;0.797560036182;0.0683927461505;1;True;25;2;155.04107880593617
160;160;1449489465;2.1401228904700003;0.797138154507;0.0685646533966;1;True;25;2;155.04107880593617
161;161;1449489465;2.1403317451499997;0.7974853515620001;0.0683951228857;1;True;25;2;155.04107880593617
162;162;1449489465;2.14033746719;0.797493100166;0.068404302001;1;True;25;2;155.04107880593617
163;163;1449489465;2.14011955261;0.7972472906110001;0.06862176954749999;1;True;25;2;155.04107880593617
164;164;1449489465;2.14020442963;0.797264695168;0.0684948265553;1;True;25;2;155.04107880593617
165;165;1449489465;2.14018249512;0.797370731831;0.0685898512602;1;True;25;2;155.04107880593617
166;166;1449489465;2.14023542404;0.7972828745839999;0.0684440582991;1;True;25;2;155.04107880593617
167;167;1449489465;2.14026069641;0.79734903574;0.0683910027146;1;True;25;2;155.04107880593617
168;168;1449489465;2.1402220726;0.797366678715;0.068498454988;1;True;25;2;155.04107880593617
169;169;1449489465;2.14019680023;0.797247409821;0.0684843957424;1;True;25;2;155.04107880593617
170;170;1449489465;2.14017987251;0.7972098588940001;0.0685010552406;1;True;25;2;155.04107880593617
171;171;1449489465;2.14025950432;0.797346591949;0.06843303143980001;1;True;25;2;155.04107880593617
172;172;1449489465;2.14008927345;0.797236025333;0.0686877146363;1;True;25;2;155.04107880593617
173;173;1449489465;2.14001059532;0.7972794771189999;0.0687281489372;1;True;25;2;155.04107880593617
174;174;1449489465;2.1400094032299997;0.79726600647;0.0687185153365;1;True;25;2;155.04107880593617
175;175;1449489465;2.14010977745;0.7973173856739999;0.0686205625534;1;True;25;2;155.04107880593617
176;176;1449489465;2.14017415047;0.79740434885;0.0686453729868;1;True;25;2;155.04107880593617
177;177;1449489465;2.1402525901800002;0.7973832488060001;0.0684069022536;1;True;25;2;155.04107880593617
178;178;1449489465;2.14024376869;0.797405302525;0.0684035569429;1;True;25;2;155.04107880593617
179;179;1449489465;2.1401064395900002;0.797291517258;0.0686535909772;1;True;25;2;155.04107880593617
180;180;1449489465;2.14009642601;0.7971920371060001;0.068636007607;1;True;25;2;155.04107880593617
181;181;1449489465;2.1401402950299997;0.797160625458;0.0685207843781;1;True;25;2;155.04107880593617
182;182;1449489465;2.13998436928;0.797269642353;0.06878019124269999;1;True;25;2;155.04107880593617
183;183;1449489465;2.1401073932599997;0.7972190380099999;0.06867034733300001;1;True;25;2;155.04107880593617
184;184;1449489465;2.1400642395;0.797296762466;0.06860329210760001;1;True;25;2;155.04107880593617
185;185;1449489465;2.14011192322;0.797246992588;0.06859333068130001;1;True;25;2;155.04107880593617
186;186;1449489465;2.14027309418;0.797551512718;0.06839875876899999;1;True;25;2;155.04107880593617
187;187;1449489465;2.14012670517;0.7973397970199999;0.0686256065965;1;True;25;2;155.04107880593617
188;188;1449489465;2.14016795158;0.797319173813;0.0685929656029;1;True;25;2;155.04107880593617
189;189;1449489465;2.14025473595;0.797393858433;0.0683851242065;1;True;25;2;155.04107880593617
190;190;1449489465;2.14011907578;0.7972265481949999;0.0686225816607;1;True;25;2;155.04107880593617
191;191;1449489465;2.1401550769799997;0.797301828861;0.0685945153236;1;True;25;2;155.04107880593617
192;192;1449489465;2.1401648521400003;0.797301828861;0.0685350224376;1;True;25;2;155.04107880593617
193;193;1449489465;2.14016413689;0.797291815281;0.0685718506575;1;True;25;2;155.04107880593617
194;194;1449489465;2.14009737968;0.797199070454;0.0685974657536;1;True;25;2;155.04107880593617
195;195;1449489465;2.14011406898;0.797258615494;0.06860653311010001;1;True;25;2;155.04107880593617
196;196;1449489465;2.1401758194;0.7970787286759999;0.0684645846486;1;True;25;2;155.04107880593617
197;197;1449489465;2.14005255699;0.797299325466;0.06863713264469999;1;True;25;2;155.04107880593617
198;198;1449489465;2.14013075829;0.7972412109379999;0.0686481595039;1;True;25;2;155.04107880593617
199;199;1449489465;2.1401891708400003;0.797234773636;0.06846498698;1;True;25;2;155.04107880593617
200;200;1449489465;2.14016413689;0.797251224518;0.06849893182519999;1;True;25;2;155.04107880593617
201;201;1449489465;2.14005708694;0.7972568869589999;0.0685459151864;1;True;25;2;155.04107880593617
202;202;1449489465;2.14010071754;0.797260522842;0.068541996181;1;True;25;2;155.04107880593617
203;203;1449489465;2.14011335373;0.797212183475;0.0686365887523;1;True;25;2;155.04107880593617
204;204;1449489465;2.14009547234;0.797238409519;0.0685456395149;1;True;25;2;155.04107880593617
205;205;1449489465;2.14025092125;0.797356009483;0.0683942809701;1;True;25;2;155.04107880593617
206;206;1449489465;2.14015769958;0.797321379185;0.06858724355700001;1;True;25;2;155.04107880593617
207;207;1449489465;2.14012908936;0.7972638607029999;0.0686446800828;1;True;25;2;155.04107880593617
208;208;1449489465;2.1401813030200003;0.797180473804;0.06851148605349999;1;True;25;2;155.04107880593617
209;209;1449489465;2.14016675949;0.7973080873489999;0.0685377344489;1;True;25;2;155.04107880593617
210;210;1449489465;2.1401622295400005;0.797295033932;0.0685399919748;1;True;25;2;155.04107880593617
211;211;1449489465;2.14011788368;0.797292411327;0.068595841527;1;True;25;2;155.04107880593617
212;212;1449489465;2.14011478424;0.7972961068150001;0.0686348378658;1;True;25;2;155.04107880593617
213;213;1449489465;2.14011287689;0.797090530396;0.06853172928090001;1;True;25;2;155.04107880593617
214;214;1449489465;2.1401522159599997;0.797268807888;0.0685863345861;1;True;25;2;155.04107880593617
215;215;1449489465;2.14023804665;0.797273159027;0.06843182444569999;1;True;25;2;155.04107880593617
216;216;1449489465;2.14021253586;0.79730206728;0.0684613287449;1;True;25;2;155.04107880593617
217;217;1449489465;2.1401855945599997;0.797393858433;0.0685143247247;1;True;25;2;155.04107880593617
218;218;1449489465;2.1402616500900002;0.797393858433;0.06838383525609999;1;True;25;2;155.04107880593617
219;219;1449489465;2.140209198;0.7973867654800001;0.0684966892004;1;True;25;2;155.04107880593617
220;220;1449489465;2.1400680542;0.79726099968;0.0687106177211;1;True;25;2;155.04107880593617
221;221;1449489465;2.14014077187;0.7973104119300001;0.0685542672873;1;True;25;2;155.04107880593617
222;222;1449489465;2.14017343521;0.7973759174349999;0.068497389555;1;True;25;2;155.04107880593617
223;223;1449489465;2.1401808261900004;0.797319829464;0.0685240253806;1;True;25;2;155.04107880593617
224;224;1449489465;2.1401185989400004;0.797097206116;0.06851381808519999;1;True;25;2;155.04107880593617
225;225;1449489465;2.1400327682499998;0.7971485853200001;0.0686002671719;1;True;25;2;155.04107880593617
226;226;1449489465;2.14006209373;0.797229707241;0.0685893893242;1;True;25;2;155.04107880593617
227;227;1449489465;2.14028382301;0.797578513622;0.0683924481273;1;True;25;2;155.04107880593617
228;228;1449489465;2.1401619911200003;0.797309041023;0.068530343473;1;True;25;2;155.04107880593617
229;229;1449489465;2.14018940926;0.797366678715;0.0684916824102;1;True;25;2;155.04107880593617
230;230;1449489465;2.14010477066;0.7970744967460001;0.0685191303492;1;True;25;2;155.04107880593617
231;231;1449489465;2.1401567459099997;0.797303974628;0.06852922588589999;1;True;25;2;155.04107880593617
232;232;1449489465;2.14013195038;0.797285795212;0.0686186105013;1;True;25;2;155.04107880593617
233;233;1449489465;2.1400730609900003;0.797368168831;0.0686805024743;1;True;25;2;155.04107880593617
234;234;1449489465;2.14018321037;0.797229707241;0.0684858709574;1;True;25;2;155.04107880593617
235;235;1449489465;2.1400809288;0.7973431348800001;0.0686110630631;1;True;25;2;155.04107880593617
236;236;1449489465;2.14011263847;0.797120153904;0.0685214549303;1;True;25;2;155.04107880593617
237;237;1449489465;2.14009237289;0.797335863113;0.0686024725437;1;True;25;2;155.04107880593617
238;238;1449489465;2.14006519318;0.797485947609;0.0686439201236;1;True;25;2;155.04107880593617
239;239;1449489465;2.1401693821000003;0.797227203846;0.068466193974;1;True;25;2;155.04107880593617
240;240;1449489465;2.14011573792;0.797279596329;0.06859548389909999;1;True;25;2;155.04107880593617
241;241;1449489465;2.14020204544;0.797364652157;0.06849254667759999;1;True;25;2;155.04107880593617
242;242;1449489465;2.1400775909400003;0.7971886396410001;0.0685980096459;1;True;25;2;155.04107880593617
243;243;1449489465;2.14012074471;0.7971214056020001;0.068536490202;1;True;25;2;155.04107880593617
244;244;1449489465;2.14010620117;0.797225892544;0.0686230733991;1;True;25;2;155.04107880593617
245;245;1449489465;2.14008021355;0.797269225121;0.0685765892267;1;True;25;2;155.04107880593617
246;246;1449489465;2.14004135132;0.7973107099529999;0.0686250850558;1;True;25;2;155.04107880593617
247;247;1449489465;2.14016962051;0.797349154949;0.0685885176063;1;True;25;2;155.04107880593617
248;248;1449489465;2.14016675949;0.797299742699;0.0685384571552;1;True;25;2;155.04107880593617
249;249;1449489465;2.1401019096400002;0.7970656752590001;0.0685329288244;1;True;25;2;155.04107880593617
250;250;1449489465;2.14014577866;0.797314822674;0.068569406867;1;True;25;2;155.04107880593617
251;251;1449489465;2.14012813568;0.797297120094;0.068554982543;1;True;25;2;155.04107880593617
252;252;1449489465;2.14014720917;0.797244250774;0.06852384656669999;1;True;25;2;155.04107880593617
253;253;1449489465;2.14022803307;0.7974205613140001;0.0684297606349;1;True;25;2;155.04107880593617
254;254;1449489465;2.1401450634;0.7973086833949999;0.0685923472047;1;True;25;2;155.04107880593617
255;255;1449489465;2.14009165764;0.797103404999;0.0685401633382;1;True;25;2;155.04107880593617
256;256;1449489465;2.14017963409;0.79722994566;0.0684653446078;1;True;25;2;155.04107880593617
257;257;1449489465;2.14025235176;0.79726600647;0.06838912516830001;1;True;25;2;155.04107880593617
258;258;1449489465;2.14025306702;0.7973744273190001;0.0684086754918;1;True;25;2;155.04107880593617
259;259;1449489465;2.14021682739;0.7974914908409999;0.0685277059674;1;True;25;2;155.04107880593617
260;260;1449489465;2.14016962051;0.797195374966;0.0685390904546;1;True;25;2;155.04107880593617
261;261;1449489465;2.1401052475;0.797090291977;0.068545974791;1;True;25;2;155.04107880593617
262;262;1449489465;2.1401705741900003;0.797296822071;0.0685404241085;1;True;25;2;155.04107880593617
263;263;1449489465;2.14019799232;0.7973784804340001;0.0684892013669;1;True;25;2;155.04107880593617
264;264;1449489465;2.14002799988;0.7972253561020001;0.068710193038;1;True;25;2;155.04107880593617
265;265;1449489465;2.14021778107;0.797121465206;0.0683900862932;1;True;25;2;155.04107880593617
266;266;1449489465;2.14020991325;0.797370314598;0.0685050785542;1;True;25;2;155.04107880593617
267;267;1449489465;2.14006996155;0.797315001488;0.06858566403390001;1;True;25;2;155.04107880593617
268;268;1449489465;2.1402812004099996;0.7975376248360001;0.0683996230364;1;True;25;2;155.04107880593617
269;269;1449489465;2.14019680023;0.7973185181620001;0.0684689208865;1;True;25;2;155.04107880593617
270;270;1449489465;2.1402425766;0.797340989113;0.0683979019523;1;True;25;2;155.04107880593617
271;271;1449489465;2.1401937007900003;0.797218322754;0.0684724077582;1;True;25;2;155.04107880593617
272;272;1449489465;2.1401848793;0.797387480736;0.06850735098119999;1;True;25;2;155.04107880593617
273;273;1449489465;2.1401348114;0.7972776889800001;0.0685698539019;1;True;25;2;155.04107880593617
274;274;1449489465;2.14014148712;0.797283172607;0.0685919970274;1;True;25;2;155.04107880593617
275;275;1449489465;2.14012932777;0.797254025936;0.0685340315104;1;True;25;2;155.04107880593617
276;276;1449489465;2.14011478424;0.7974076867100001;0.0686094611883;1;True;25;2;155.04107880593617
277;277;1449489466;2.1402430534400003;0.797286689281;0.06835638731719999;2;True;25;2;155.04107880593617
278;278;1449489466;2.14017796516;0.797237455845;0.0684542730451;2;True;25;2;155.04107880593617
279;279;1449489466;2.14010429382;0.7973542213439999;0.0686000809073;2;True;25;2;155.04107880593617
280;280;1449489466;2.14026117325;0.7973459362980001;0.0683548748493;2;True;25;2;155.04107880593617
281;281;1449489466;2.14013743401;0.797117114067;0.0685005262494;2;True;25;2;155.04107880593617
282;282;1449489466;2.14012813568;0.7971404194830001;0.0685211122036;2;True;25;2;155.04107880593617
283;283;1449489466;2.14016389847;0.7970214486120001;0.0684501379728;2;True;25;2;155.04107880593617
284;284;1449489466;2.1402330398599996;0.797368049622;0.0684124976397;2;True;25;2;155.04107880593617
285;285;1449489466;2.14009022713;0.797175526619;0.0686277076602;2;True;25;2;155.04107880593617
286;286;1449489466;2.13999891281;0.7971915602680001;0.06868859380480001;2;True;25;2;155.04107880593617
