;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
27;27;1449487782;2.14458751678;0.7969430089;0.0683626681566;1;True;18;2;153.95492905379314
28;28;1449487782;2.14452004433;0.7967588901520001;0.0684702843428;1;True;18;2;153.95492905379314
29;29;1449487782;2.14442634583;0.796940207481;0.06857812404630001;1;True;18;2;153.95492905379314
30;30;1449487782;2.1442966461200004;0.796804249287;0.0686674043536;1;True;18;2;153.95492905379314
31;31;1449487782;2.14442014694;0.7969202995300001;0.0685819089413;1;True;18;2;153.95492905379314
32;32;1449487782;2.14439606667;0.796676874161;0.0686144977808;1;True;18;2;153.95492905379314
33;33;1449487782;2.14453434944;0.79699331522;0.06847848743200001;1;True;18;2;153.95492905379314
34;34;1449487782;2.14453434944;0.7967578768729999;0.0684778541327;1;True;18;2;153.95492905379314
35;35;1449487782;2.14450120926;0.7967739105220001;0.0685968250036;1;True;18;2;153.95492905379314
36;36;1449487782;2.14444518089;0.796791017056;0.0686639621854;1;True;18;2;153.95492905379314
37;37;1449487782;2.14453840256;0.7969912290569999;0.0684978961945;1;True;18;2;153.95492905379314
38;38;1449487782;2.14447307587;0.796707332134;0.0685512199998;1;True;18;2;153.95492905379314
39;39;1449487782;2.14444565773;0.7968236207960001;0.0686305388808;1;True;18;2;153.95492905379314
40;40;1449487782;2.14451408386;0.7968258261679999;0.0686050355434;1;True;18;2;153.95492905379314
41;41;1449487782;2.14457297325;0.7968707084659999;0.0684843659401;1;True;18;2;153.95492905379314
42;42;1449487782;2.14448142052;0.7969012260439999;0.0687064602971;1;True;18;2;153.95492905379314
43;43;1449487782;2.1445527076700004;0.7967896461489999;0.0684972852468;1;True;18;2;153.95492905379314
44;44;1449487782;2.1445899009700002;0.796934366226;0.0684186667204;1;True;18;2;153.95492905379314
45;45;1449487782;2.144520998;0.7969753146170001;0.0686393678188;1;True;18;2;153.95492905379314
46;46;1449487782;2.144572258;0.7967740893359999;0.06848718225959999;1;True;18;2;153.95492905379314
47;47;1449487782;2.14454722404;0.7968595623970001;0.0685666948557;1;True;18;2;153.95492905379314
48;48;1449487782;2.1444606781;0.796713888645;0.0686125904322;1;True;18;2;153.95492905379314
49;49;1449487782;2.1445217132599996;0.796822190285;0.0686041265726;1;True;18;2;153.95492905379314
50;50;1449487782;2.14443802834;0.79674243927;0.0686269029975;1;True;18;2;153.95492905379314
51;51;1449487782;2.1444780826599996;0.796839177608;0.0686470940709;1;True;18;2;153.95492905379314
52;52;1449487782;2.144562006;0.7967432737350001;0.0684952959418;1;True;18;2;153.95492905379314
53;53;1449487782;2.14460253716;0.796894013882;0.0684598609805;1;True;18;2;153.95492905379314
54;54;1449487782;2.1444389820099996;0.7967434525489999;0.0686355680227;1;True;18;2;153.95492905379314
55;55;1449487782;2.1444413662;0.7966616153720001;0.068616785109;1;True;18;2;153.95492905379314
56;56;1449487782;2.14452958107;0.7966773509980001;0.068562977016;1;True;18;2;153.95492905379314
57;57;1449487782;2.14457440376;0.796708703041;0.06849619746209999;1;True;18;2;153.95492905379314
58;58;1449487782;2.14457178116;0.79699754715;0.06849282234910001;1;True;18;2;153.95492905379314
59;59;1449487782;2.14447021484;0.796610951424;0.06862466037269999;1;True;18;2;153.95492905379314
60;60;1449487782;2.1445548534400003;0.796730697155;0.06848567724230001;1;True;18;2;153.95492905379314
61;61;1449487782;2.1444489955900004;0.7967700958249999;0.06863776594399999;1;True;18;2;153.95492905379314
62;62;1449487782;2.14456653595;0.7967289686200001;0.068455837667;1;True;18;2;153.95492905379314
63;63;1449487782;2.1445543766;0.79692274332;0.0685863420367;1;True;18;2;153.95492905379314
64;64;1449487782;2.14444375038;0.796780943871;0.0686093866825;1;True;18;2;153.95492905379314
65;65;1449487782;2.14459252357;0.7968970537190001;0.0684424266219;1;True;18;2;153.95492905379314
66;66;1449487782;2.14453434944;0.7967945933339999;0.0685365200043;1;True;18;2;153.95492905379314
67;67;1449487782;2.14446878433;0.796647965908;0.0685584396124;1;True;18;2;153.95492905379314
68;68;1449487782;2.14446496964;0.7966923713680001;0.0685572400689;1;True;18;2;153.95492905379314
69;69;1449487782;2.14454603195;0.796713590622;0.0684936121106;1;True;18;2;153.95492905379314
70;70;1449487782;2.14453649521;0.796963393688;0.06859777867790001;1;True;18;2;153.95492905379314
71;71;1449487782;2.14436078072;0.796535134315;0.0687119215727;1;True;18;2;153.95492905379314
72;72;1449487782;2.1444041729;0.796628236771;0.06859975308180001;1;True;18;2;153.95492905379314
73;73;1449487782;2.1445684433000003;0.796946763992;0.0684095472097;1;True;18;2;153.95492905379314
74;74;1449487782;2.14453601837;0.796629428864;0.068425424397;1;True;18;2;153.95492905379314
75;75;1449487782;2.14436936378;0.7966481447220001;0.0685856342316;1;True;18;2;153.95492905379314
76;76;1449487782;2.14455533028;0.7967249751090001;0.0684604868293;1;True;18;2;153.95492905379314
77;77;1449487782;2.14449501038;0.7968543171879999;0.06853849440809999;1;True;18;2;153.95492905379314
78;78;1449487782;2.14440941811;0.796796858311;0.06859233975409999;1;True;18;2;153.95492905379314
79;79;1449487782;2.14443731308;0.796883761883;0.06852070987219999;1;True;18;2;153.95492905379314
80;80;1449487782;2.14454889297;0.7970227599140001;0.06846488267180001;1;True;18;2;153.95492905379314
81;81;1449487782;2.14452648163;0.796745121479;0.0684673264623;1;True;18;2;153.95492905379314
82;82;1449487782;2.1445133686099997;0.7967345714569999;0.0684623494744;1;True;18;2;153.95492905379314
83;83;1449487782;2.14441370964;0.796782612801;0.0686130821705;1;True;18;2;153.95492905379314
84;84;1449487782;2.14451432228;0.796822369099;0.06858987361190001;1;True;18;2;153.95492905379314
85;85;1449487782;2.14441394806;0.7967669963840001;0.0685767829418;1;True;18;2;153.95492905379314
86;86;1449487782;2.14451622963;0.796939074993;0.0685335844755;1;True;18;2;153.95492905379314
87;87;1449487782;2.14439225197;0.7970060110089999;0.06853619962930001;1;True;18;2;153.95492905379314
88;88;1449487782;2.14437460899;0.7967056036;0.0686126798391;1;True;18;2;153.95492905379314
89;89;1449487782;2.14452075958;0.796797394753;0.0684553012252;1;True;18;2;153.95492905379314
90;90;1449487782;2.1445016861000004;0.7967466712000001;0.0684560015798;1;True;18;2;153.95492905379314
91;91;1449487782;2.14442777634;0.796786367893;0.0685685351491;1;True;18;2;153.95492905379314
92;92;1449487782;2.14444279671;0.7967897057529999;0.0685737207532;1;True;18;2;153.95492905379314
93;93;1449487782;2.14451003075;0.796838879585;0.06849964708089999;1;True;18;2;153.95492905379314
94;94;1449487782;2.14438438416;0.796736001968;0.0685562565923;1;True;18;2;153.95492905379314
95;95;1449487782;2.14446091652;0.796870946884;0.0686353892088;1;True;18;2;153.95492905379314
96;96;1449487782;2.14453363419;0.796884417534;0.0684547200799;1;True;18;2;153.95492905379314
97;97;1449487782;2.1444661617299996;0.796959877014;0.0686046555638;1;True;18;2;153.95492905379314
98;98;1449487782;2.14438700676;0.796772062778;0.0686080530286;1;True;18;2;153.95492905379314
99;99;1449487782;2.1444344520599996;0.7967433929440001;0.0685234218836;1;True;18;2;153.95492905379314
100;100;1449487782;2.1445081234;0.7967780828479999;0.0684152022004;1;True;18;2;153.95492905379314
101;101;1449487782;2.1444239616400003;0.796836495399;0.0686001330614;1;True;18;2;153.95492905379314
102;102;1449487782;2.1444580555;0.796697854996;0.0685841143131;1;True;18;2;153.95492905379314
103;103;1449487782;2.1444866657299997;0.7967860102650001;0.0684744417667;1;True;18;2;153.95492905379314
104;104;1449487782;2.14438152313;0.7967734932899999;0.0685811191797;1;True;18;2;153.95492905379314
105;105;1449487782;2.1444375515000003;0.796952664852;0.0685666128993;1;True;18;2;153.95492905379314
106;106;1449487782;2.14447903633;0.796702384949;0.06843131035569999;1;True;18;2;153.95492905379314
107;107;1449487782;2.1444985866499997;0.796830952168;0.0685036703944;1;True;18;2;153.95492905379314
108;108;1449487782;2.14448189735;0.796806335449;0.0685608237982;1;True;18;2;153.95492905379314
109;109;1449487782;2.1445119381;0.7968237400049999;0.0684610009193;1;True;18;2;153.95492905379314
110;110;1449487782;2.14454054832;0.796950519085;0.0683829635382;1;True;18;2;153.95492905379314
111;111;1449487782;2.1444740295400004;0.796832084656;0.0685322135687;1;True;18;2;153.95492905379314
112;112;1449487782;2.1445105075799997;0.796760261059;0.06843338906759999;1;True;18;2;153.95492905379314
113;113;1449487782;2.14451098442;0.796975672245;0.068497851491;1;True;18;2;153.95492905379314
114;114;1449487782;2.14446997643;0.79681044817;0.0685459598899;1;True;18;2;153.95492905379314
115;115;1449487782;2.14453554153;0.79683893919;0.06838306784630001;1;True;18;2;153.95492905379314
116;116;1449487782;2.14440321922;0.796665489674;0.0684329345822;1;True;18;2;153.95492905379314
117;117;1449487782;2.14448738098;0.7967391610150001;0.0684203058481;1;True;18;2;153.95492905379314
118;118;1449487782;2.14448165894;0.7968378663060001;0.0684503912926;1;True;18;2;153.95492905379314
119;119;1449487782;2.14447832108;0.796949923038;0.0685655027628;1;True;18;2;153.95492905379314
120;120;1449487782;2.14440774918;0.7967726588249999;0.0685222521424;1;True;18;2;153.95492905379314
121;121;1449487782;2.1444535255400003;0.796908318996;0.0685186162591;1;True;18;2;153.95492905379314
122;122;1449487782;2.14447999001;0.796733021736;0.0684433579445;1;True;18;2;153.95492905379314
123;123;1449487782;2.1445009708400002;0.796886742115;0.0684437602758;1;True;18;2;153.95492905379314
124;124;1449487782;2.14437413216;0.796867012978;0.0685225650668;1;True;18;2;153.95492905379314
125;125;1449487782;2.14433526993;0.79664337635;0.0684948191047;1;True;18;2;153.95492905379314
126;126;1449487782;2.14445662498;0.7966281175609999;0.0685495510697;1;True;18;2;153.95492905379314
127;127;1449487782;2.1444668769799997;0.79675412178;0.06847033649680001;1;True;18;2;153.95492905379314
128;128;1449487782;2.14448809624;0.796827554703;0.0684501975775;1;True;18;2;153.95492905379314
129;129;1449487782;2.1443169117;0.796754956245;0.0686370357871;1;True;18;2;153.95492905379314
130;130;1449487782;2.14435911179;0.796672403812;0.0685057640076;1;True;18;2;153.95492905379314
131;131;1449487782;2.14447116852;0.79669880867;0.0684206187725;1;True;18;2;153.95492905379314
132;132;1449487782;2.14434957504;0.796737551689;0.06855344772340001;1;True;18;2;153.95492905379314
133;133;1449487782;2.14443349838;0.796938896179;0.0685408934951;1;True;18;2;153.95492905379314
134;134;1449487782;2.1445286274;0.796723008156;0.0683474689722;1;True;18;2;153.95492905379314
135;135;1449487782;2.14437556267;0.796728074551;0.0687287077308;1;True;18;2;153.95492905379314
136;136;1449487782;2.14447307587;0.796790421009;0.0685340166092;1;True;18;2;153.95492905379314
137;137;1449487782;2.14438390732;0.7968093156810001;0.0685423985124;1;True;18;2;153.95492905379314
138;138;1449487782;2.1444509029400005;0.7967963814740001;0.0685000345111;1;True;18;2;153.95492905379314
139;139;1449487782;2.1445031166099997;0.796720921993;0.0684141516685;1;True;18;2;153.95492905379314
140;140;1449487782;2.14453125;0.796854794025;0.0684189274907;1;True;18;2;153.95492905379314
141;141;1449487782;2.14444851875;0.796732246876;0.06844407320019999;1;True;18;2;153.95492905379314
142;142;1449487782;2.14444518089;0.796753287315;0.06848333776;1;True;18;2;153.95492905379314
143;143;1449487782;2.14447903633;0.7967721819879999;0.06855043768880001;1;True;18;2;153.95492905379314
144;144;1449487782;2.1444914341;0.7968752384190001;0.06863448023799999;1;True;18;2;153.95492905379314
145;145;1449487782;2.14438414574;0.7967731952670001;0.0687719210982;1;True;18;2;153.95492905379314
146;146;1449487782;2.14450931549;0.7967501878740001;0.0684120133519;1;True;18;2;153.95492905379314
147;147;1449487782;2.1444668769799997;0.7967513799670001;0.068578235805;1;True;18;2;153.95492905379314
148;148;1449487782;2.14441156387;0.7967548966410001;0.06856650114059999;1;True;18;2;153.95492905379314
149;149;1449487782;2.14454865456;0.7969937324519999;0.0684727430344;1;True;18;2;153.95492905379314
150;150;1449487782;2.1444110870400004;0.796631932259;0.0685537680984;1;True;18;2;153.95492905379314
151;151;1449487782;2.14452505112;0.796814143658;0.0684637129307;1;True;18;2;153.95492905379314
152;152;1449487782;2.1445333957700004;0.796779990196;0.0684046894312;1;True;18;2;153.95492905379314
153;153;1449487782;2.1445291042299996;0.79697984457;0.0685545876622;1;True;18;2;153.95492905379314
154;154;1449487782;2.14453554153;0.7969427704809999;0.06855835765599999;1;True;18;2;153.95492905379314
155;155;1449487782;2.14451646805;0.7967867851260001;0.0685693323612;1;True;18;2;153.95492905379314
156;156;1449487782;2.14448809624;0.796536922455;0.06852863729;1;True;18;2;153.95492905379314
157;157;1449487782;2.14451384544;0.7967516779899999;0.0685861855745;1;True;18;2;153.95492905379314
158;158;1449487782;2.14458060265;0.796945810318;0.0684094801545;1;True;18;2;153.95492905379314
159;159;1449487782;2.1445899009700002;0.796952366829;0.0684010609984;1;True;18;2;153.95492905379314
160;160;1449487782;2.14447021484;0.7966819405560001;0.06853054463859999;1;True;18;2;153.95492905379314
161;161;1449487782;2.1445119381;0.7967733740809999;0.06860128045080001;1;True;18;2;153.95492905379314
162;162;1449487782;2.1445059776299997;0.7967699170110001;0.06853549182419999;1;True;18;2;153.95492905379314
163;163;1449487782;2.14456129074;0.797003567219;0.0684731528163;1;True;18;2;153.95492905379314
164;164;1449487782;2.1445453167;0.7969726920129999;0.06860101222989999;1;True;18;2;153.95492905379314
165;165;1449487782;2.1445555687;0.7969352602959999;0.06849794089790001;1;True;18;2;153.95492905379314
166;166;1449487782;2.14456915855;0.7967475652689999;0.068414144218;1;True;18;2;153.95492905379314
167;167;1449487782;2.14446163177;0.7967712879180001;0.0685967803001;1;True;18;2;153.95492905379314
168;168;1449487782;2.14457178116;0.79667788744;0.0684371739626;1;True;18;2;153.95492905379314
169;169;1449487782;2.14442253113;0.796776533127;0.0686614066362;1;True;18;2;153.95492905379314
170;170;1449487782;2.14453315735;0.796896696091;0.0685140490532;1;True;18;2;153.95492905379314
171;171;1449487782;2.1445286274;0.796970546246;0.06858182698490001;1;True;18;2;153.95492905379314
172;172;1449487782;2.14449954033;0.796579003334;0.0684771165252;1;True;18;2;153.95492905379314
173;173;1449487782;2.14444231987;0.796799659729;0.0686154663563;1;True;18;2;153.95492905379314
174;174;1449487782;2.1443972587599998;0.796767055988;0.0686398223042;1;True;18;2;153.95492905379314
175;175;1449487782;2.14448642731;0.7967733740809999;0.0685382410884;1;True;18;2;153.95492905379314
176;176;1449487782;2.14456224442;0.7969044446950001;0.06844925135369999;1;True;18;2;153.95492905379314
177;177;1449487782;2.14451503754;0.796821415424;0.06853006035090001;1;True;18;2;153.95492905379314
178;178;1449487782;2.1445307731599996;0.7967433333399999;0.0684871450067;1;True;18;2;153.95492905379314
179;179;1449487782;2.14451551437;0.796940147877;0.068585075438;1;True;18;2;153.95492905379314
180;180;1449487782;2.14453792572;0.7966420650480001;0.0684559196234;1;True;18;2;153.95492905379314
181;181;1449487782;2.144520998;0.796804308891;0.0685194805264;1;True;18;2;153.95492905379314
182;182;1449487782;2.1445016861000004;0.7967928051950001;0.0686013773084;1;True;18;2;153.95492905379314
183;183;1449487782;2.14444923401;0.796771943569;0.0686020329595;1;True;18;2;153.95492905379314
184;184;1449487782;2.14453458786;0.796812236309;0.0685127452016;1;True;18;2;153.95492905379314
185;185;1449487782;2.14443802834;0.7966578006739999;0.0687722042203;1;True;18;2;153.95492905379314
186;186;1449487782;2.14445018768;0.7968354225159999;0.06860574334859999;1;True;18;2;153.95492905379314
187;187;1449487782;2.14449286461;0.796716988087;0.06854378432040001;1;True;18;2;153.95492905379314
188;188;1449487782;2.14440608025;0.796750128269;0.0687514320016;1;True;18;2;153.95492905379314
189;189;1449487782;2.1445400714900003;0.796715080738;0.0684908032417;1;True;18;2;153.95492905379314
190;190;1449487782;2.14442777634;0.796657681465;0.0685979500413;1;True;18;2;153.95492905379314
191;191;1449487782;2.14441871643;0.7967495322229999;0.06862836331130001;1;True;18;2;153.95492905379314
192;192;1449487782;2.14442205429;0.796867787838;0.06861280649899999;1;True;18;2;153.95492905379314
193;193;1449487782;2.14440274239;0.7967065572740001;0.06863622367380001;1;True;18;2;153.95492905379314
194;194;1449487782;2.1444475650799997;0.796762049198;0.0686220154166;1;True;18;2;153.95492905379314
195;195;1449487782;2.14456796646;0.796728491783;0.0684975162148;1;True;18;2;153.95492905379314
196;196;1449487782;2.14455103874;0.796822547913;0.0685250759125;1;True;18;2;153.95492905379314
197;197;1449487782;2.1444311141999997;0.796769499779;0.0686157643795;1;True;18;2;153.95492905379314
198;198;1449487782;2.14446020126;0.796864271164;0.0685691982508;1;True;18;2;153.95492905379314
199;199;1449487782;2.14440965652;0.796713232994;0.0685956627131;1;True;18;2;153.95492905379314
200;200;1449487782;2.14458680153;0.796742618084;0.06842050701380001;1;True;18;2;153.95492905379314
201;201;1449487782;2.14452004433;0.796740114689;0.06851591914890001;1;True;18;2;153.95492905379314
202;202;1449487782;2.14449691772;0.7968249320980001;0.0685556083918;1;True;18;2;153.95492905379314
203;203;1449487782;2.14453959465;0.7968115210529999;0.0685279816389;1;True;18;2;153.95492905379314
204;204;1449487782;2.14455723763;0.796768128872;0.0685010254383;1;True;18;2;153.95492905379314
205;205;1449487782;2.14434838295;0.79666864872;0.0687506049871;1;True;18;2;153.95492905379314
206;206;1449487782;2.14447140694;0.796827554703;0.0685608237982;1;True;18;2;153.95492905379314
207;207;1449487782;2.14446592331;0.7968220114710001;0.0686614513397;1;True;18;2;153.95492905379314
208;208;1449487782;2.1445727348299997;0.7968561649320001;0.068408511579;1;True;18;2;153.95492905379314
209;209;1449487782;2.14444065094;0.7967597842219999;0.0685658827424;1;True;18;2;153.95492905379314
210;210;1449487782;2.14440202713;0.796852111816;0.0687385499477;1;True;18;2;153.95492905379314
211;211;1449487782;2.1444640159599997;0.7967838048929999;0.0685921534896;1;True;18;2;153.95492905379314
212;212;1449487782;2.1445698738099996;0.797005951405;0.06855638325209999;1;True;18;2;153.95492905379314
213;213;1449487782;2.1444683075;0.796853363514;0.0685725733638;1;True;18;2;153.95492905379314
214;214;1449487782;2.1444535255400003;0.7967796921729999;0.0685757026076;1;True;18;2;153.95492905379314
215;215;1449487782;2.1444466114;0.796847820282;0.0685545727611;1;True;18;2;153.95492905379314
216;216;1449487782;2.14448785782;0.796799659729;0.0685634240508;1;True;18;2;153.95492905379314
217;217;1449487782;2.14451384544;0.796963691711;0.0685936510563;1;True;18;2;153.95492905379314
218;218;1449487782;2.14454054832;0.796894013882;0.0684303790331;1;True;18;2;153.95492905379314
219;219;1449487782;2.14446282387;0.796871602535;0.06856764853;1;True;18;2;153.95492905379314
220;220;1449487782;2.1443514823900003;0.7968175411220001;0.0685420557857;1;True;18;2;153.95492905379314
221;221;1449487782;2.14441919327;0.796817183495;0.06856132298709999;1;True;18;2;153.95492905379314
222;222;1449487782;2.1445608138999996;0.7970930337909999;0.0684059783816;1;True;18;2;153.95492905379314
223;223;1449487782;2.14452195168;0.796835958958;0.0684665516019;1;True;18;2;153.95492905379314
224;224;1449487782;2.1444857120500003;0.796763300896;0.0684466809034;1;True;18;2;153.95492905379314
225;225;1449487782;2.1444063186599998;0.7968381047249999;0.06860497593880001;1;True;18;2;153.95492905379314
226;226;1449487782;2.14450001717;0.796970129013;0.0685191601515;1;True;18;2;153.95492905379314
227;227;1449487782;2.14450025558;0.796781182289;0.0684491470456;1;True;18;2;153.95492905379314
228;228;1449487782;2.14448642731;0.7967710495;0.0684270709753;1;True;18;2;153.95492905379314
229;229;1449487782;2.1445131301900004;0.796818375587;0.0684642270207;1;True;18;2;153.95492905379314
230;230;1449487782;2.14449310303;0.796781301498;0.0684067383409;1;True;18;2;153.95492905379314
231;231;1449487782;2.14440083504;0.796784758568;0.06852850317959999;1;True;18;2;153.95492905379314
232;232;1449487782;2.14440226555;0.796726107597;0.0685413777828;1;True;18;2;153.95492905379314
233;233;1449487782;2.14452433586;0.7969009876250001;0.0684275478125;1;True;18;2;153.95492905379314
234;234;1449487782;2.1444623470299997;0.796917915344;0.0685094371438;1;True;18;2;153.95492905379314
235;235;1449487782;2.14452552795;0.796768426895;0.068351700902;1;True;18;2;153.95492905379314
236;236;1449487782;2.14441347122;0.7968839406970001;0.0685166865587;1;True;18;2;153.95492905379314
237;237;1449487782;2.14444851875;0.79681456089;0.06855373829599999;1;True;18;2;153.95492905379314
238;238;1449487782;2.14449882507;0.7967220544820001;0.0684172585607;1;True;18;2;153.95492905379314
239;239;1449487782;2.14439368248;0.7968127727509999;0.0685838535428;1;True;18;2;153.95492905379314
240;240;1449487782;2.14444160461;0.796815097332;0.0685619413853;1;True;18;2;153.95492905379314
241;241;1449487782;2.1445019245099997;0.796726047993;0.0684134364128;1;True;18;2;153.95492905379314
242;242;1449487782;2.14448332787;0.7967776060100001;0.068439245224;1;True;18;2;153.95492905379314
243;243;1449487782;2.1444709301;0.796798765659;0.0685453787446;1;True;18;2;153.95492905379314
244;244;1449487782;2.1444747448;0.796795070171;0.068545781076;1;True;18;2;153.95492905379314
245;245;1449487782;2.14451265335;0.7967314720149999;0.06841284036640001;1;True;18;2;153.95492905379314
246;246;1449487782;2.14450407028;0.7967222929000001;0.0684047937393;1;True;18;2;153.95492905379314
247;247;1449487782;2.1445055007900002;0.796764075756;0.0684457346797;1;True;18;2;153.95492905379314
248;248;1449487782;2.144572258;0.7970066666600001;0.0683520361781;1;True;18;2;153.95492905379314
249;249;1449487782;2.14439249039;0.796673476696;0.0685328543186;1;True;18;2;153.95492905379314
250;250;1449487782;2.14452290535;0.796821594238;0.0684200152755;1;True;18;2;153.95492905379314
251;251;1449487782;2.14447832108;0.796787559986;0.0685488283634;1;True;18;2;153.95492905379314
252;252;1449487782;2.14447522163;0.796783924103;0.0685441643;1;True;18;2;153.95492905379314
253;253;1449487782;2.14438223839;0.79675257206;0.06854377686980001;1;True;18;2;153.95492905379314
254;254;1449487782;2.1445133686099997;0.79680544138;0.06848520040509999;1;True;18;2;153.95492905379314
255;255;1449487782;2.14452719688;0.7968690395360001;0.06842842698099999;1;True;18;2;153.95492905379314
256;256;1449487782;2.144520998;0.7967481613160001;0.068444095552;1;True;18;2;153.95492905379314
257;257;1449487782;2.1445145607;0.796712398529;0.0684364140034;1;True;18;2;153.95492905379314
258;258;1449487782;2.1445400714900003;0.796801924706;0.0684277787805;1;True;18;2;153.95492905379314
259;259;1449487782;2.1444780826599996;0.7967805862430001;0.0685651004314;1;True;18;2;153.95492905379314
260;260;1449487782;2.14451909065;0.7967106103899999;0.0684468671679;1;True;18;2;153.95492905379314
261;261;1449487782;2.14448285103;0.796778440475;0.068541303277;1;True;18;2;153.95492905379314
262;262;1449487783;2.1444826126099996;0.796789824963;0.0685378089547;2;True;18;2;153.95492905379314
263;263;1449487783;2.14450502396;0.796742975712;0.06846424937250001;2;True;18;2;153.95492905379314
264;264;1449487783;2.1444973945599997;0.796805679798;0.068497672677;2;True;18;2;153.95492905379314
265;265;1449487783;2.1444973945599997;0.7967711091040001;0.0685608163476;2;True;18;2;153.95492905379314
266;266;1449487783;2.14454221725;0.796858906746;0.0684557929635;2;True;18;2;153.95492905379314
267;267;1449487783;2.14452028275;0.796741068363;0.0684524849057;2;True;18;2;153.95492905379314
268;268;1449487783;2.14438414574;0.7966014742849999;0.0685737207532;2;True;18;2;153.95492905379314
269;269;1449487783;2.144500494;0.7967844009399999;0.0684650093317;2;True;18;2;153.95492905379314
270;270;1449487783;2.14451646805;0.796646356583;0.0684265196323;2;True;18;2;153.95492905379314
271;271;1449487783;2.1445491313900003;0.797010302544;0.06846417486669999;2;True;18;2;153.95492905379314
272;272;1449487783;2.14441490173;0.7969158887860001;0.068596534431;2;True;18;2;153.95492905379314
273;273;1449487783;2.1443862915;0.796715199947;0.068716160953;2;True;18;2;153.95492905379314
274;274;1449487783;2.14453697205;0.796806871891;0.0684546604753;2;True;18;2;153.95492905379314
275;275;1449487783;2.14453005791;0.79670882225;0.0684643015265;2;True;18;2;153.95492905379314
276;276;1449487783;2.14454984665;0.796805024147;0.0685175806284;2;True;18;2;153.95492905379314
277;277;1449487783;2.14441776276;0.7967733740809999;0.068616040051;2;True;18;2;153.95492905379314
278;278;1449487783;2.1444461345700003;0.796889960766;0.0686677619815;2;True;18;2;153.95492905379314
279;279;1449487783;2.1444401741;0.796694874763;0.0685808956623;2;True;18;2;153.95492905379314
280;280;1449487783;2.14453148842;0.7967905998229999;0.0685912817717;2;True;18;2;153.95492905379314
281;281;1449487783;2.14444160461;0.796697497368;0.0685981139541;2;True;18;2;153.95492905379314
282;282;1449487783;2.14451241493;0.7967872023579999;0.0686050951481;2;True;18;2;153.95492905379314
283;283;1449487783;2.1445441246;0.796990096569;0.06860630959269999;2;True;18;2;153.95492905379314
284;284;1449487783;2.14442229271;0.796735227108;0.0686326920986;2;True;18;2;153.95492905379314
285;285;1449487783;2.1445753574400004;0.7967291474339999;0.06843491643670001;2;True;18;2;153.95492905379314
286;286;1449487783;2.14448904991;0.7967197299;0.0686058476567;2;True;18;2;153.95492905379314
