;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
26;26;1449494128;2.16686558723;0.866579473019;0.0678524821997;0;True;47;3;321.1593101024558
27;27;1449494128;2.1668803691900003;0.8665621876719999;0.06786866486069999;0;True;47;3;321.1593101024558
28;28;1449494128;2.1669588089;0.8667289614679999;0.0682250261307;0;True;47;3;321.1593101024558
29;29;1449494128;2.16678214073;0.866542339325;0.0678628087044;0;True;47;3;321.1593101024558
30;30;1449494128;2.166877985;0.866569161415;0.0679044499993;0;True;47;3;321.1593101024558
31;31;1449494128;2.16670894623;0.866991639137;0.0680833086371;0;True;47;3;321.1593101024558
32;32;1449494128;2.16675400734;0.866493284702;0.0679066330194;0;True;47;3;321.1593101024558
33;33;1449494128;2.16673803329;0.866993904114;0.0680981874466;0;True;47;3;321.1593101024558
34;34;1449494128;2.1666724681900003;0.8669804930689999;0.06808547675610001;0;True;47;3;321.1593101024558
35;35;1449494128;2.16663956642;0.866973519325;0.0680902227759;0;True;47;3;321.1593101024558
36;36;1449494128;2.16676902771;0.866538703442;0.06786276400090001;0;True;47;3;321.1593101024558
37;37;1449494128;2.16664934158;0.8669776320460001;0.06808608025309999;0;True;47;3;321.1593101024558
38;38;1449494128;2.16681265831;0.8665322661399999;0.0678942650557;0;True;47;3;321.1593101024558
39;39;1449494128;2.1668291091900005;0.8665878176690001;0.0678415298462;0;True;47;3;321.1593101024558
40;40;1449494128;2.16684556007;0.8665602803229999;0.06783490628;0;True;47;3;321.1593101024558
41;41;1449494128;2.16672706604;0.866998374462;0.068091660738;0;True;47;3;321.1593101024558
42;42;1449494128;2.16681480408;0.866567313671;0.0678464248776;0;True;47;3;321.1593101024558
43;43;1449494128;2.16674995422;0.866507589817;0.0678821057081;0;True;47;3;321.1593101024558
44;44;1449494128;2.16673445702;0.8670000433920001;0.0680859908462;0;True;47;3;321.1593101024558
45;45;1449494128;2.16686153412;0.866571426392;0.06784281879660001;0;True;47;3;321.1593101024558
46;46;1449494128;2.16674280167;0.8669415116310001;0.06809964030980001;0;True;47;3;321.1593101024558
47;47;1449494128;2.16666340828;0.8670111298559999;0.0680689439178;0;True;47;3;321.1593101024558
48;48;1449494128;2.16661214828;0.867001771927;0.0680830031633;0;True;47;3;321.1593101024558
49;49;1449494128;2.16683959961;0.866564512253;0.06792513281109999;0;True;47;3;321.1593101024558
50;50;1449494128;2.16678953171;0.866534948349;0.0678738355637;0;True;47;3;321.1593101024558
51;51;1449494128;2.166680336;0.866970360279;0.0680875852704;0;True;47;3;321.1593101024558
52;52;1449494128;2.16672444344;0.867002367973;0.06809526681900001;0;True;47;3;321.1593101024558
53;53;1449494128;2.16677832603;0.866531312466;0.06787735968830001;0;True;47;3;321.1593101024558
54;54;1449494128;2.16675567627;0.8669691085819999;0.0681046471;0;True;47;3;321.1593101024558
55;55;1449494128;2.16674685478;0.8670399189;0.06809925287959999;0;True;47;3;321.1593101024558
56;56;1449494128;2.16674995422;0.8665444850920001;0.06787677854299999;0;True;47;3;321.1593101024558
57;57;1449494128;2.16674828529;0.866985678673;0.068095125258;0;True;47;3;321.1593101024558
58;58;1449494128;2.16671824455;0.866991460323;0.0681017637253;0;True;47;3;321.1593101024558
59;59;1449494128;2.1668806076;0.866572260857;0.0678881332278;0;True;47;3;321.1593101024558
60;60;1449494128;2.1666996479;0.8669853210449999;0.06807940453290001;0;True;47;3;321.1593101024558
61;61;1449494128;2.16673183441;0.866518080235;0.0678888335824;0;True;47;3;321.1593101024558
62;62;1449494128;2.16684913635;0.866583049297;0.0678565055132;0;True;47;3;321.1593101024558
63;63;1449494128;2.16680550575;0.8665360808370001;0.0679202154279;0;True;47;3;321.1593101024558
64;64;1449494128;2.16694569588;0.866734564304;0.0682184770703;0;True;47;3;321.1593101024558
65;65;1449494128;2.16673016548;0.867023229599;0.06808372586969999;0;True;47;3;321.1593101024558
66;66;1449494128;2.16690087318;0.8665844202040001;0.067875020206;0;True;47;3;321.1593101024558
67;67;1449494128;2.16687822342;0.866581439972;0.0678603723645;0;True;47;3;321.1593101024558
68;68;1449494128;2.16681313515;0.866561233997;0.0679193586111;0;True;47;3;321.1593101024558
69;69;1449494128;2.16675400734;0.867028474808;0.068099938333;0;True;47;3;321.1593101024558
70;70;1449494128;2.1668708324400003;0.8665800094600001;0.0678814947605;0;True;47;3;321.1593101024558
71;71;1449494128;2.16678214073;0.866525113583;0.06790996342899999;0;True;47;3;321.1593101024558
72;72;1449494128;2.1668856144;0.866591632366;0.0678920075297;0;True;47;3;321.1593101024558
73;73;1449494128;2.16675329208;0.866980671883;0.0681057721376;0;True;47;3;321.1593101024558
74;74;1449494128;2.16687273979;0.8665805459020001;0.0678685978055;0;True;47;3;321.1593101024558
75;75;1449494128;2.16680026054;0.866528809071;0.06794434040780001;0;True;47;3;321.1593101024558
76;76;1449494128;2.16686677933;0.866583168507;0.0678881853819;0;True;47;3;321.1593101024558
77;77;1449494128;2.16681647301;0.8665717840189999;0.0678983256221;0;True;47;3;321.1593101024558
78;78;1449494128;2.16673326492;0.866531014442;0.0678629279137;0;True;47;3;321.1593101024558
79;79;1449494128;2.16683769226;0.8665961027150001;0.0678697675467;0;True;47;3;321.1593101024558
80;80;1449494128;2.16682004929;0.866559267044;0.0679242610931;0;True;47;3;321.1593101024558
81;81;1449494128;2.16677045822;0.8665339350700001;0.0679064244032;0;True;47;3;321.1593101024558
82;82;1449494128;2.16672182083;0.866541385651;0.0679565519094;0;True;47;3;321.1593101024558
83;83;1449494128;2.16695332527;0.8667404651639999;0.0682311952114;0;True;47;3;321.1593101024558
84;84;1449494128;2.1667330265;0.8665381670000001;0.06789066642519999;0;True;47;3;321.1593101024558
85;85;1449494128;2.16680836678;0.866550087929;0.0678844004869;0;True;47;3;321.1593101024558
86;86;1449494128;2.16684365273;0.8665739893909999;0.0679256767035;0;True;47;3;321.1593101024558
87;87;1449494128;2.16679763794;0.8665294647220001;0.068021632731;0;True;47;3;321.1593101024558
88;88;1449494128;2.16679668427;0.866548359394;0.06789704412219999;0;True;47;3;321.1593101024558
89;89;1449494128;2.1667265892;0.866991698742;0.0681089758873;0;True;47;3;321.1593101024558
90;90;1449494128;2.16662931442;0.866483926773;0.06786774098869999;0;True;47;3;321.1593101024558
91;91;1449494128;2.16672539711;0.866553246975;0.0678773522377;0;True;47;3;321.1593101024558
92;92;1449494128;2.16681003571;0.866583526134;0.0678496062756;0;True;47;3;321.1593101024558
93;93;1449494128;2.16673183441;0.8669959306720001;0.0680955052376;0;True;47;3;321.1593101024558
94;94;1449494128;2.16674995422;0.866521894932;0.0678872168064;0;True;47;3;321.1593101024558
95;95;1449494128;2.16670799255;0.867035448551;0.068084448576;0;True;47;3;321.1593101024558
96;96;1449494128;2.16674280167;0.866565227509;0.06788399070500001;0;True;47;3;321.1593101024558
97;97;1449494128;2.16674256325;0.867001116276;0.0681048408151;0;True;47;3;321.1593101024558
98;98;1449494128;2.16680288315;0.866538822651;0.06787762790919999;0;True;47;3;321.1593101024558
99;99;1449494128;2.16682386398;0.866578638554;0.0678349584341;0;True;47;3;321.1593101024558
100;100;1449494128;2.16677951813;0.8665581941600001;0.067894525826;0;True;47;3;321.1593101024558
101;101;1449494128;2.16669011116;0.866969883442;0.0680885389447;0;True;47;3;321.1593101024558
102;102;1449494128;2.1667184829700004;0.8670084476469999;0.06809774786230001;0;True;47;3;321.1593101024558
103;103;1449494128;2.16672468185;0.867025852203;0.0680919066072;0;True;47;3;321.1593101024558
104;104;1449494128;2.1667661666900004;0.8665565252299998;0.06785903126000001;0;True;47;3;321.1593101024558
105;105;1449494128;2.1667418479900005;0.8669818043709999;0.06809595972299999;0;True;47;3;321.1593101024558
106;106;1449494128;2.1669280529;0.8665797114370001;0.06790658086540001;0;True;47;3;321.1593101024558
107;107;1449494128;2.16678285599;0.866548538208;0.06788894534109999;0;True;47;3;321.1593101024558
108;108;1449494128;2.16661643982;0.8670397400859999;0.0680723637342;0;True;47;3;321.1593101024558
109;109;1449494128;2.1666738987;0.867046296597;0.0680871754885;0;True;47;3;321.1593101024558
110;110;1449494128;2.16669940948;0.8665241599079999;0.0678683668375;0;True;47;3;321.1593101024558
111;111;1449494128;2.1666975021400003;0.86652803421;0.067865729332;0;True;47;3;321.1593101024558
112;112;1449494128;2.1667342186000003;0.866479694843;0.06794243305919999;0;True;47;3;321.1593101024558
113;113;1449494128;2.16659855843;0.866980671883;0.06808872520920001;0;True;47;3;321.1593101024558
114;114;1449494128;2.16681337357;0.866575419903;0.0678547620773;0;True;47;3;321.1593101024558
115;115;1449494128;2.1667206287400003;0.867013096809;0.0680860951543;0;True;47;3;321.1593101024558
116;116;1449494128;2.16682124138;0.8665614724160001;0.0678497329354;0;True;47;3;321.1593101024558
117;117;1449494128;2.16662096977;0.866461157799;0.0678441151977;0;True;47;3;321.1593101024558
118;118;1449494128;2.16666460037;0.867040634155;0.0680804029107;0;True;47;3;321.1593101024558
119;119;1449494128;2.16685318947;0.866539895535;0.0679139047861;0;True;47;3;321.1593101024558
120;120;1449494128;2.16683149338;0.8665549755099999;0.06785658746960001;0;True;47;3;321.1593101024558
121;121;1449494128;2.16686296463;0.866578996181;0.06793358922;0;True;47;3;321.1593101024558
122;122;1449494128;2.1668663024900003;0.866554141045;0.0679033920169;0;True;47;3;321.1593101024558
123;123;1449494128;2.16681432724;0.8665583133700001;0.0678645521402;0;True;47;3;321.1593101024558
124;124;1449494128;2.16681671143;0.866562843323;0.0678537860513;0;True;47;3;321.1593101024558
125;125;1449494128;2.16677713394;0.8665348291399999;0.0678956285119;0;True;47;3;321.1593101024558
126;126;1449494128;2.16684436798;0.866587162018;0.0678522884846;0;True;47;3;321.1593101024558
127;127;1449494128;2.16667556763;0.86703056097;0.0680951401591;0;True;47;3;321.1593101024558
128;128;1449494128;2.16677093506;0.866559147835;0.0678594857454;0;True;47;3;321.1593101024558
129;129;1449494128;2.1668288707700003;0.866589188576;0.0678848773241;0;True;47;3;321.1593101024558
130;130;1449494128;2.16679906845;0.866561353207;0.0678782910109;0;True;47;3;321.1593101024558
131;131;1449494128;2.16673970222;0.866540253162;0.0678620785475;0;True;47;3;321.1593101024558
132;132;1449494128;2.16683030128;0.866601169109;0.0678188204765;0;True;47;3;321.1593101024558
133;133;1449494128;2.16679596901;0.866550326347;0.0678762719035;0;True;47;3;321.1593101024558
134;134;1449494128;2.16675615311;0.8665552139280001;0.06785595417019999;0;True;47;3;321.1593101024558
135;135;1449494128;2.16685318947;0.866578817368;0.0678414180875;0;True;47;3;321.1593101024558
136;136;1449494128;2.1668283939400004;0.8665581941600001;0.06794382631780001;0;True;47;3;321.1593101024558
137;137;1449494128;2.16671919823;0.8665384054180001;0.0678595751524;0;True;47;3;321.1593101024558
138;138;1449494128;2.16674852371;0.866548240185;0.0678388252854;0;True;47;3;321.1593101024558
139;139;1449494128;2.16661787033;0.866977751255;0.0680765360594;0;True;47;3;321.1593101024558
140;140;1449494128;2.16672849655;0.8665343523029999;0.06786420196290001;0;True;47;3;321.1593101024558
141;141;1449494128;2.16660022736;0.867051899433;0.0680648684502;0;True;47;3;321.1593101024558
142;142;1449494128;2.16686248779;0.8665696978569999;0.067828848958;0;True;47;3;321.1593101024558
143;143;1449494128;2.16690611839;0.8665853738779999;0.0678741857409;0;True;47;3;321.1593101024558
144;144;1449494128;2.1667804718;0.866547644138;0.067904740572;0;True;47;3;321.1593101024558
145;145;1449494128;2.16680717468;0.866567730904;0.0678357407451;0;True;47;3;321.1593101024558
146;146;1449494128;2.16680884361;0.866526842117;0.0678829625249;0;True;47;3;321.1593101024558
147;147;1449494128;2.16688108444;0.86656332016;0.0679367482662;0;True;47;3;321.1593101024558
148;148;1449494128;2.16666030884;0.86648017168;0.0678873211145;0;True;47;3;321.1593101024558
149;149;1449494128;2.16660428047;0.867059707642;0.0680661723018;0;True;47;3;321.1593101024558
150;150;1449494128;2.16673827171;0.8665515780449999;0.0678592249751;0;True;47;3;321.1593101024558
151;151;1449494128;2.16680979729;0.866591751575;0.06783721596;0;True;47;3;321.1593101024558
152;152;1449494128;2.1668241024;0.8665552139280001;0.0678633600473;0;True;47;3;321.1593101024558
153;153;1449494128;2.16677999496;0.866527736187;0.06790035218;0;True;47;3;321.1593101024558
154;154;1449494128;2.16669106483;0.86700129509;0.0680874213576;0;True;47;3;321.1593101024558
155;155;1449494129;2.1668446064;0.866548776627;0.06789568066599999;1;True;47;3;321.1593101024558
156;156;1449494129;2.16682291031;0.8666024804119999;0.0678183585405;1;True;47;3;321.1593101024558
157;157;1449494129;2.16679620743;0.8665459752079999;0.0678814128041;1;True;47;3;321.1593101024558
158;158;1449494129;2.16674780846;0.86655163765;0.0678541883826;1;True;47;3;321.1593101024558
159;159;1449494129;2.1668403148700004;0.8666356205940001;0.0679261758924;1;True;47;3;321.1593101024558
160;160;1449494129;2.16673541069;0.866546809673;0.0678603202105;1;True;47;3;321.1593101024558
161;161;1449494129;2.16677737236;0.8665614128110001;0.06787601113319999;1;True;47;3;321.1593101024558
162;162;1449494129;2.16679573059;0.86659938097;0.06782096624369999;1;True;47;3;321.1593101024558
163;163;1449494129;2.16670417786;0.8665565848350001;0.0678823888302;1;True;47;3;321.1593101024558
164;164;1449494129;2.16672945023;0.866560995579;0.0678538456559;1;True;47;3;321.1593101024558
165;165;1449494129;2.16685032845;0.866545915604;0.0679045766592;1;True;47;3;321.1593101024558
166;166;1449494129;2.1667034626;0.866973280907;0.0680894479156;1;True;47;3;321.1593101024558
167;167;1449494129;2.16680026054;0.8665772080419999;0.06791484355930001;1;True;47;3;321.1593101024558
168;168;1449494129;2.16677546501;0.866558492184;0.06783764064310001;1;True;47;3;321.1593101024558
169;169;1449494129;2.16675329208;0.866575956345;0.0678445473313;1;True;47;3;321.1593101024558
170;170;1449494129;2.16677069664;0.8665540218350001;0.0678605884314;1;True;47;3;321.1593101024558
171;171;1449494129;2.16676163673;0.86656665802;0.0678412243724;1;True;47;3;321.1593101024558
172;172;1449494129;2.16678881645;0.866566002369;0.06788241863250001;1;True;47;3;321.1593101024558
173;173;1449494129;2.16671919823;0.866531550884;0.0678971335292;1;True;47;3;321.1593101024558
174;174;1449494129;2.1666436195400003;0.8670181036;0.06805601716040001;1;True;47;3;321.1593101024558
175;175;1449494129;2.16673660278;0.866535127163;0.06788913160559999;1;True;47;3;321.1593101024558
176;176;1449494129;2.16682672501;0.8665913343430001;0.0678186044097;1;True;47;3;321.1593101024558
177;177;1449494129;2.16677260399;0.86655575037;0.06784281879660001;1;True;47;3;321.1593101024558
178;178;1449494129;2.16674995422;0.8665592074390001;0.06784453988080001;1;True;47;3;321.1593101024558
179;179;1449494129;2.16675949097;0.866549611092;0.067848816514;1;True;47;3;321.1593101024558
180;180;1449494129;2.16678142548;0.8665416836740001;0.0678653493524;1;True;47;3;321.1593101024558
181;181;1449494129;2.16682481766;0.8665477633480001;0.0678772330284;1;True;47;3;321.1593101024558
182;182;1449494129;2.1667675972;0.8665412664409999;0.0678915902972;1;True;47;3;321.1593101024558
183;183;1449494129;2.1666674614;0.8669728040700001;0.0680732801557;1;True;47;3;321.1593101024558
184;184;1449494129;2.16666555405;0.866972982883;0.0680616497993;1;True;47;3;321.1593101024558
185;185;1449494129;2.16681051254;0.866585314274;0.0678135827184;1;True;47;3;321.1593101024558
186;186;1449494129;2.1667807102200003;0.866566836834;0.0678277164698;1;True;47;3;321.1593101024558
187;187;1449494129;2.1668035984;0.866544187069;0.0678266212344;1;True;47;3;321.1593101024558
188;188;1449494129;2.16678500175;0.866567134857;0.0678782686591;1;True;47;3;321.1593101024558
189;189;1449494129;2.16677522659;0.866565346718;0.0678324475884;1;True;47;3;321.1593101024558
190;190;1449494129;2.16671442986;0.866544127464;0.0678373575211;1;True;47;3;321.1593101024558
191;191;1449494129;2.1667661666900004;0.86655151844;0.0678402110934;1;True;47;3;321.1593101024558
192;192;1449494129;2.16671013832;0.866513431072;0.0678744167089;1;True;47;3;321.1593101024558
193;193;1449494129;2.16660904884;0.8669683337209999;0.06807035952809999;1;True;47;3;321.1593101024558
194;194;1449494129;2.16671442986;0.8665347099299998;0.0678397417068;1;True;47;3;321.1593101024558
195;195;1449494129;2.16679096222;0.866550981998;0.06781084090469999;1;True;47;3;321.1593101024558
196;196;1449494129;2.1667175293;0.866955757141;0.0680874884129;1;True;47;3;321.1593101024558
197;197;1449494129;2.16678595543;0.8665429949760001;0.0678651407361;1;True;47;3;321.1593101024558
198;198;1449494129;2.16667366028;0.866974055767;0.0680725350976;1;True;47;3;321.1593101024558
199;199;1449494129;2.1666517257700004;0.867039442062;0.0680585876107;1;True;47;3;321.1593101024558
200;200;1449494129;2.16677093506;0.8665371537209999;0.0678596273065;1;True;47;3;321.1593101024558
201;201;1449494129;2.16676330566;0.8665210604670001;0.0679060816765;1;True;47;3;321.1593101024558
202;202;1449494129;2.16663336754;0.8670090436939999;0.0680613443255;1;True;47;3;321.1593101024558
203;203;1449494129;2.16681623459;0.866559922695;0.0678271129727;1;True;47;3;321.1593101024558
204;204;1449494129;2.16664648056;0.866464793682;0.0678893178701;1;True;47;3;321.1593101024558
205;205;1449494129;2.16687488556;0.8665806651119999;0.0679126009345;1;True;47;3;321.1593101024558
206;206;1449494129;2.1667869091;0.866529166698;0.0678897723556;1;True;47;3;321.1593101024558
207;207;1449494129;2.1668798923500003;0.8665742874150001;0.0679260268807;1;True;47;3;321.1593101024558
208;208;1449494129;2.16678762436;0.8665296435359999;0.0678825005889;1;True;47;3;321.1593101024558
209;209;1449494129;2.16666603088;0.866973996162;0.0680541843176;1;True;47;3;321.1593101024558
210;210;1449494129;2.16685247421;0.866578161716;0.06780498474840001;1;True;47;3;321.1593101024558
211;211;1449494129;2.16685390472;0.8665894865989999;0.0678072199225;1;True;47;3;321.1593101024558
212;212;1449494129;2.16679859161;0.866582810879;0.0678186714649;1;True;47;3;321.1593101024558
213;213;1449494129;2.16675305367;0.8665438294410001;0.0678562149405;1;True;47;3;321.1593101024558
214;214;1449494129;2.16672372818;0.8669497966769999;0.068082228303;1;True;47;3;321.1593101024558
215;215;1449494129;2.16679620743;0.8665662407879999;0.0678702443838;1;True;47;3;321.1593101024558
216;216;1449494129;2.1666436195400003;0.8669960498810001;0.0680560916662;1;True;47;3;321.1593101024558
217;217;1449494129;2.16688132286;0.866503894329;0.0680056661367;1;True;47;3;321.1593101024558
218;218;1449494129;2.1668283939400004;0.866559147835;0.06785124540330001;1;True;47;3;321.1593101024558
219;219;1449494129;2.16674423218;0.866566717625;0.0678123012185;1;True;47;3;321.1593101024558
220;220;1449494129;2.16661262512;0.86702978611;0.0680377408862;1;True;47;3;321.1593101024558
221;221;1449494129;2.16673541069;0.866530835629;0.0678450614214;1;True;47;3;321.1593101024558
222;222;1449494129;2.1666102409400003;0.8669717311859999;0.0680426210165;1;True;47;3;321.1593101024558
223;223;1449494129;2.16673541069;0.8665323257449999;0.067889675498;1;True;47;3;321.1593101024558
224;224;1449494129;2.16674661636;0.866543769836;0.0678485929966;1;True;47;3;321.1593101024558
225;225;1449494129;2.16675209999;0.866550981998;0.0678261891007;1;True;47;3;321.1593101024558
226;226;1449494129;2.16682863235;0.8665698766709999;0.0678324103355;1;True;47;3;321.1593101024558
227;227;1449494129;2.16679024696;0.8665539622310001;0.06781677156690001;1;True;47;3;321.1593101024558
228;228;1449494129;2.16669273376;0.867044389248;0.06807219982149999;1;True;47;3;321.1593101024558
229;229;1449494129;2.16662025452;0.866998612881;0.06803964823480001;1;True;47;3;321.1593101024558
230;230;1449494129;2.16678261757;0.866559326649;0.06786316633219999;1;True;47;3;321.1593101024558
231;231;1449494129;2.16667294502;0.866470992565;0.0679185166955;1;True;47;3;321.1593101024558
232;232;1449494129;2.1668634414700003;0.866587638855;0.0678346604109;1;True;47;3;321.1593101024558
233;233;1449494129;2.16659259796;0.866979420185;0.0680740326643;1;True;47;3;321.1593101024558
234;234;1449494129;2.16680049896;0.86650031805;0.0679956376553;1;True;47;3;321.1593101024558
235;235;1449494129;2.16679000854;0.866550981998;0.06784037500620001;1;True;47;3;321.1593101024558
236;236;1449494129;2.16671919823;0.866502821445;0.0678886324167;1;True;47;3;321.1593101024558
237;237;1449494129;2.16684126854;0.866582274437;0.0678358525038;1;True;47;3;321.1593101024558
238;238;1449494129;2.1668317318;0.866594493389;0.0678051412106;1;True;47;3;321.1593101024558
239;239;1449494129;2.1667368412;0.86696857214;0.068087272346;1;True;47;3;321.1593101024558
240;240;1449494129;2.16680932045;0.866550266743;0.0679330825806;1;True;47;3;321.1593101024558
241;241;1449494129;2.16671681404;0.8665520548819999;0.0678424090147;1;True;47;3;321.1593101024558
242;242;1449494129;2.16679048538;0.866593301296;0.0678124949336;1;True;47;3;321.1593101024558
243;243;1449494129;2.16676783562;0.8665492534639999;0.0678531751037;1;True;47;3;321.1593101024558
244;244;1449494129;2.1666045188900003;0.8664641380310001;0.0678883567452;1;True;47;3;321.1593101024558
245;245;1449494129;2.16665363312;0.86696356535;0.06806817650790001;1;True;47;3;321.1593101024558
246;246;1449494129;2.16660308838;0.867062449455;0.0680481418967;1;True;47;3;321.1593101024558
247;247;1449494129;2.16677761078;0.866548955441;0.0678728371859;1;True;47;3;321.1593101024558
248;248;1449494129;2.16681218147;0.8665987849240001;0.0678217858076;1;True;47;3;321.1593101024558
249;249;1449494129;2.16672372818;0.8665539026260001;0.067842066288;1;True;47;3;321.1593101024558
250;250;1449494129;2.16674828529;0.866542160511;0.0678617209196;1;True;47;3;321.1593101024558
251;251;1449494129;2.16680669785;0.866589188576;0.0678250715137;1;True;47;3;321.1593101024558
252;252;1449494129;2.16673874855;0.8664982318880001;0.0679983869195;1;True;47;3;321.1593101024558
253;253;1449494129;2.16682243347;0.866558909416;0.0679392442107;1;True;47;3;321.1593101024558
254;254;1449494129;2.1668176651;0.8665697574619999;0.0678335055709;1;True;47;3;321.1593101024558
255;255;1449494129;2.16691231728;0.866728305817;0.0682098567486;1;True;47;3;321.1593101024558
256;256;1449494129;2.16683840752;0.8665771484379999;0.06785897910590001;1;True;47;3;321.1593101024558
257;257;1449494129;2.16677641869;0.866553604603;0.0678650662303;1;True;47;3;321.1593101024558
258;258;1449494129;2.16682696342;0.8665921092030001;0.0678495913744;1;True;47;3;321.1593101024558
259;259;1449494129;2.1668920517;0.866592764854;0.0679550021887;1;True;47;3;321.1593101024558
260;260;1449494129;2.16665267944;0.8669593334200001;0.0680781379342;1;True;47;3;321.1593101024558
261;261;1449494129;2.16680383682;0.866597890854;0.0678202956915;1;True;47;3;321.1593101024558
262;262;1449494129;2.16667437553;0.866980850697;0.0680761188269;1;True;47;3;321.1593101024558
263;263;1449494129;2.16680884361;0.8665888905529999;0.0678768754005;1;True;47;3;321.1593101024558
264;264;1449494129;2.16666507721;0.866466104984;0.0679288730025;1;True;47;3;321.1593101024558
265;265;1449494129;2.16673398018;0.866559267044;0.06784527748819999;1;True;47;3;321.1593101024558
266;266;1449494129;2.16681194305;0.866560220718;0.0678948387504;1;True;47;3;321.1593101024558
267;267;1449494129;2.16664266586;0.867045640945;0.06806910037990001;1;True;47;3;321.1593101024558
268;268;1449494129;2.16682744026;0.8665518164630001;0.0678763315082;1;True;47;3;321.1593101024558
269;269;1449494129;2.16687273979;0.866603314877;0.0678643584251;1;True;47;3;321.1593101024558
270;270;1449494129;2.16677451134;0.8665119409559999;0.067955352366;1;True;47;3;321.1593101024558
271;271;1449494129;2.16660642624;0.866456389427;0.06784998625519999;1;True;47;3;321.1593101024558
272;272;1449494129;2.16678452492;0.866549968719;0.06787845492359999;1;True;47;3;321.1593101024558
273;273;1449494129;2.1668288707700003;0.8665803074840001;0.0678296387196;1;True;47;3;321.1593101024558
274;274;1449494129;2.16682291031;0.866573572159;0.0679052844644;1;True;47;3;321.1593101024558
275;275;1449494129;2.1667761802700003;0.866558909416;0.0678264126182;1;True;47;3;321.1593101024558
276;276;1449494129;2.16675519943;0.86656832695;0.0678340867162;1;True;47;3;321.1593101024558
277;277;1449494129;2.16661691666;0.8665155768389999;0.0679240524769;1;True;47;3;321.1593101024558
278;278;1449494129;2.1667416095700003;0.866505801678;0.0679097250104;1;True;47;3;321.1593101024558
279;279;1449494129;2.16683197021;0.866586446762;0.0678381472826;1;True;47;3;321.1593101024558
280;280;1449494129;2.16678237915;0.866580843925;0.0678243115544;1;True;47;3;321.1593101024558
281;281;1449494129;2.16679859161;0.866552293301;0.0678519383073;1;True;47;3;321.1593101024558
282;282;1449494129;2.16690421104;0.866539657116;0.0680065155029;1;True;47;3;321.1593101024558
283;283;1449494129;2.16671299934;0.8665514588359999;0.0678784251213;1;True;47;3;321.1593101024558
284;284;1449494129;2.16687607765;0.8665879368780001;0.067934371531;1;True;47;3;321.1593101024558
285;285;1449494129;2.16682267189;0.8665637969969999;0.0678982511163;1;True;47;3;321.1593101024558
286;286;1449494129;2.16659402847;0.8669857382770001;0.0680759996176;1;True;47;3;321.1593101024558
287;287;1449494129;2.16664385796;0.866468906403;0.06788548827169999;1;True;47;3;321.1593101024558
288;288;1449494129;2.1667432785;0.8665677905079999;0.0678440406919;1;True;47;3;321.1593101024558
