;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
115;115;1449484719;2.12991929054;0.7984749674799999;0.0684832930565;0;True;5;2;163.39438199995078
116;116;1449484719;2.12987112999;0.7984049320219999;0.0684779509902;0;True;5;2;163.39438199995078
117;117;1449484719;2.12996482849;0.7985742092129999;0.0683973878622;0;True;5;2;163.39438199995078
118;118;1449484719;2.12986016273;0.7984495759010001;0.06846780329940001;0;True;5;2;163.39438199995078
119;119;1449484719;2.13000035286;0.798486113548;0.0683463737369;0;True;5;2;163.39438199995078
120;120;1449484719;2.12999176979;0.798366725445;0.0683005079627;0;True;5;2;163.39438199995078
121;121;1449484719;2.12996602058;0.798333644867;0.06835971772669999;0;True;5;2;163.39438199995078
122;122;1449484719;2.1299750804900004;0.7984092235570001;0.0683760344982;0;True;5;2;163.39438199995078
123;123;1449484719;2.1299519538900005;0.798394382;0.0683838054538;0;True;5;2;163.39438199995078
124;124;1449484719;2.12997579575;0.7983430027959999;0.06832565367219999;0;True;5;2;163.39438199995078
125;125;1449484719;2.1298689842200003;0.7983259558679999;0.06846123188730001;0;True;5;2;163.39438199995078
126;126;1449484719;2.12986373901;0.7983747124670001;0.0684575289488;0;True;5;2;163.39438199995078
127;127;1449484719;2.12988853455;0.7983891367910001;0.0684377774596;0;True;5;2;163.39438199995078
128;128;1449484719;2.12991499901;0.798228085041;0.0683504492044;0;True;5;2;163.39438199995078
129;129;1449484719;2.12995290756;0.798401653767;0.068379484117;0;True;5;2;163.39438199995078
130;130;1449484719;2.1299009323099996;0.7984034419059999;0.0684205368161;0;True;5;2;163.39438199995078
131;131;1449484719;2.1299097538;0.7982433438300001;0.06840737909080001;0;True;5;2;163.39438199995078
132;132;1449484719;2.129966259;0.7983904480930001;0.0683725625277;0;True;5;2;163.39438199995078
133;133;1449484719;2.12984848022;0.7983401417730001;0.0684407576919;0;True;5;2;163.39438199995078
134;134;1449484719;2.1299226284;0.798410356045;0.0684473887086;0;True;5;2;163.39438199995078
135;135;1449484719;2.12987351418;0.798544228077;0.0686496645212;0;True;5;2;163.39438199995078
136;136;1449484719;2.12996983528;0.798337638378;0.0683368816972;0;True;5;2;163.39438199995078
137;137;1449484719;2.1298964023599996;0.798406779766;0.0684231221676;0;True;5;2;163.39438199995078
138;138;1449484719;2.12977170944;0.798157453537;0.06838747859;0;True;5;2;163.39438199995078
139;139;1449484719;2.12992334366;0.798256397247;0.0683275088668;0;True;5;2;163.39438199995078
140;140;1449484719;2.13001036644;0.7983490228650001;0.0682771205902;0;True;5;2;163.39438199995078
141;141;1449484719;2.12996029854;0.798333764076;0.0683048963547;0;True;5;2;163.39438199995078
142;142;1449484719;2.12995553017;0.798427462578;0.0684023723006;0;True;5;2;163.39438199995078
143;143;1449484719;2.1299407482099997;0.798393249512;0.0683566406369;0;True;5;2;163.39438199995078
144;144;1449484719;2.12988305092;0.7982274293899999;0.068387389183;0;True;5;2;163.39438199995078
145;145;1449484719;2.1299419403099997;0.798260211945;0.068299099803;0;True;5;2;163.39438199995078
146;146;1449484719;2.12984228134;0.7984049320219999;0.06840880215169999;0;True;5;2;163.39438199995078
147;147;1449484719;2.12990951538;0.798510551453;0.0684291943908;0;True;5;2;163.39438199995078
148;148;1449484719;2.12989807129;0.7983877062800001;0.06848941743369999;0;True;5;2;163.39438199995078
149;149;1449484719;2.12999248505;0.798364460468;0.0682590603828;0;True;5;2;163.39438199995078
150;150;1449484719;2.12986040115;0.798432171345;0.0684623271227;0;True;5;2;163.39438199995078
151;151;1449484719;2.1298391819;0.798314809799;0.0684448555112;0;True;5;2;163.39438199995078
152;152;1449484719;2.1298413276700003;0.798115611076;0.0683356001973;0;True;5;2;163.39438199995078
153;153;1449484719;2.1298160553;0.798621296883;0.0684154555202;0;True;5;2;163.39438199995078
154;154;1449484720;2.1298401355700003;0.798399806023;0.068406291306;1;True;5;2;163.39438199995078
155;155;1449484720;2.12992334366;0.7983757257459999;0.0683863535523;1;True;5;2;163.39438199995078
156;156;1449484720;2.12996983528;0.798358857632;0.0682926848531;1;True;5;2;163.39438199995078
157;157;1449484720;2.12994980812;0.7984917759899999;0.0683582797647;1;True;5;2;163.39438199995078
158;158;1449484720;2.12994980812;0.798389494419;0.0683035328984;1;True;5;2;163.39438199995078
159;159;1449484720;2.12987089157;0.798297703266;0.0683942735195;1;True;5;2;163.39438199995078
160;160;1449484720;2.12983107567;0.798310637474;0.0684547349811;1;True;5;2;163.39438199995078
161;161;1449484720;2.12981796265;0.798442542553;0.0684482306242;1;True;5;2;163.39438199995078
162;162;1449484720;2.1298339366900003;0.798415243626;0.0684332251549;1;True;5;2;163.39438199995078
163;163;1449484720;2.1299650669099996;0.798431813717;0.0683574974537;1;True;5;2;163.39438199995078
164;164;1449484720;2.12999892235;0.798478245735;0.0682911798358;1;True;5;2;163.39438199995078
165;165;1449484720;2.12991523743;0.798199176788;0.06831680983300001;1;True;5;2;163.39438199995078
166;166;1449484720;2.12987470627;0.7984351515770001;0.0684334561229;1;True;5;2;163.39438199995078
167;167;1449484720;2.12983083725;0.798438191414;0.0684339702129;1;True;5;2;163.39438199995078
168;168;1449484720;2.1298792362200003;0.798516333103;0.0684511214495;1;True;5;2;163.39438199995078
169;169;1449484720;2.12989091873;0.7982870936390001;0.06848366558550001;1;True;5;2;163.39438199995078
170;170;1449484720;2.12995052338;0.798416554928;0.0684090554714;1;True;5;2;163.39438199995078
171;171;1449484720;2.12990999222;0.798407495022;0.0684112906456;1;True;5;2;163.39438199995078
172;172;1449484720;2.1298584938;0.798492908478;0.0684521347284;1;True;5;2;163.39438199995078
173;173;1449484720;2.12986969948;0.798529863358;0.06845685839650001;1;True;5;2;163.39438199995078
174;174;1449484720;2.12999582291;0.7985815405850001;0.0684023275971;1;True;5;2;163.39438199995078
175;175;1449484720;2.12993836403;0.79830789566;0.0683703795075;1;True;5;2;163.39438199995078
176;176;1449484720;2.1300163269;0.798469126225;0.06831933557990001;1;True;5;2;163.39438199995078
177;177;1449484720;2.12992095947;0.7984096407889999;0.06842438876630001;1;True;5;2;163.39438199995078
178;178;1449484720;2.1299419403099997;0.798363149166;0.0683835744858;1;True;5;2;163.39438199995078
179;179;1449484720;2.1299750804900004;0.79853361845;0.0684515833855;1;True;5;2;163.39438199995078
180;180;1449484720;2.13009405136;0.79856467247;0.0682948455215;1;True;5;2;163.39438199995078
181;181;1449484720;2.12986803055;0.7984449267389999;0.06845892220739999;1;True;5;2;163.39438199995078
182;182;1449484720;2.1300144195599997;0.798488795757;0.0683468431234;1;True;5;2;163.39438199995078
183;183;1449484720;2.12992095947;0.7984478473659999;0.0684620887041;1;True;5;2;163.39438199995078
184;184;1449484720;2.12984466553;0.7984266281129999;0.068521335721;1;True;5;2;163.39438199995078
185;185;1449484720;2.12996220589;0.798384070396;0.0683871805668;1;True;5;2;163.39438199995078
186;186;1449484720;2.12994265556;0.7982837557790001;0.06835100799800001;1;True;5;2;163.39438199995078
187;187;1449484720;2.12994623184;0.798399150372;0.0684147998691;1;True;5;2;163.39438199995078
188;188;1449484720;2.12984323502;0.798446595669;0.06849676370619999;1;True;5;2;163.39438199995078
189;189;1449484720;2.12995123863;0.798438310623;0.0683604180813;1;True;5;2;163.39438199995078
190;190;1449484720;2.13001322746;0.798517346382;0.0683116689324;1;True;5;2;163.39438199995078
191;191;1449484720;2.1298387050599996;0.7984233498569999;0.0684717297554;1;True;5;2;163.39438199995078
192;192;1449484720;2.1300048828099998;0.7986407876010001;0.0683730691671;1;True;5;2;163.39438199995078
193;193;1449484720;2.12999773026;0.798481464386;0.0683310851455;1;True;5;2;163.39438199995078
194;194;1449484720;2.12989926338;0.798448503017;0.068478576839;1;True;5;2;163.39438199995078
195;195;1449484720;2.12993574142;0.798397481441;0.068422332406;1;True;5;2;163.39438199995078
196;196;1449484720;2.1299228668200003;0.7984571456910001;0.06843885034319999;1;True;5;2;163.39438199995078
197;197;1449484720;2.12984490395;0.798497140408;0.06846765428780001;1;True;5;2;163.39438199995078
198;198;1449484720;2.12995553017;0.7983682155609999;0.06833457201719999;1;True;5;2;163.39438199995078
199;199;1449484720;2.1297969818099998;0.798350870609;0.0686451196671;1;True;5;2;163.39438199995078
200;200;1449484720;2.12985634804;0.798396348953;0.068476870656;1;True;5;2;163.39438199995078
201;201;1449484720;2.12987685204;0.798326432705;0.068454451859;1;True;5;2;163.39438199995078
202;202;1449484720;2.12982177734;0.79844558239;0.0685185268521;1;True;5;2;163.39438199995078
203;203;1449484720;2.12995290756;0.7983174920080001;0.0683764889836;1;True;5;2;163.39438199995078
204;204;1449484720;2.12987947464;0.7982362508769999;0.0684342905879;1;True;5;2;163.39438199995078
205;205;1449484720;2.13003635406;0.798472642899;0.068300485611;1;True;5;2;163.39438199995078
206;206;1449484720;2.12998771667;0.7983714342120001;0.0683222562075;1;True;5;2;163.39438199995078
207;207;1449484720;2.1299753189099997;0.798392653465;0.0683977082372;1;True;5;2;163.39438199995078
208;208;1449484720;2.1298983097099997;0.798520684242;0.0684741586447;1;True;5;2;163.39438199995078
209;209;1449484720;2.12987279892;0.7983876466750001;0.06849250197409999;1;True;5;2;163.39438199995078
210;210;1449484720;2.1298801899;0.7983341813089999;0.0684867501259;1;True;5;2;163.39438199995078
211;211;1449484720;2.12991976738;0.798400700092;0.0683991387486;1;True;5;2;163.39438199995078
212;212;1449484720;2.12998151779;0.7985545396799999;0.068430647254;1;True;5;2;163.39438199995078
213;213;1449484720;2.12986779213;0.798369884491;0.0685027316213;1;True;5;2;163.39438199995078
214;214;1449484720;2.12992238998;0.7983279824259999;0.0684447810054;1;True;5;2;163.39438199995078
215;215;1449484720;2.12990403175;0.798389494419;0.0684445500374;1;True;5;2;163.39438199995078
216;216;1449484720;2.1299059391;0.7983953356739999;0.06846050918100001;1;True;5;2;163.39438199995078
217;217;1449484720;2.12990617752;0.7982097268100001;0.0684182271361;1;True;5;2;163.39438199995078
218;218;1449484720;2.12983179092;0.798382639885;0.0685541182756;1;True;5;2;163.39438199995078
219;219;1449484720;2.12996244431;0.7984127402310001;0.0684352591634;1;True;5;2;163.39438199995078
220;220;1449484720;2.12992238998;0.798520565033;0.0684921368957;1;True;5;2;163.39438199995078
221;221;1449484720;2.1300156116499998;0.7984912991519999;0.06833772361280001;1;True;5;2;163.39438199995078
222;222;1449484720;2.1298620700799997;0.7983326911929999;0.0684955939651;1;True;5;2;163.39438199995078
223;223;1449484720;2.12997603416;0.798426508904;0.0684183239937;1;True;5;2;163.39438199995078
224;224;1449484720;2.13003087044;0.798471152782;0.0683342367411;1;True;5;2;163.39438199995078
225;225;1449484720;2.1299605369599997;0.798357844353;0.0683887153864;1;True;5;2;163.39438199995078
226;226;1449484720;2.12986159325;0.798509180546;0.06847285479309999;1;True;5;2;163.39438199995078
227;227;1449484720;2.1299731731400002;0.798416495323;0.0684004798532;1;True;5;2;163.39438199995078
228;228;1449484720;2.12985825539;0.798524260521;0.0683717653155;1;True;5;2;163.39438199995078
229;229;1449484720;2.12989377975;0.7985107898710001;0.0684519857168;1;True;5;2;163.39438199995078
230;230;1449484720;2.12984585762;0.798395812511;0.068542316556;1;True;5;2;163.39438199995078
231;231;1449484720;2.12993574142;0.7982760667800001;0.0683501139283;1;True;5;2;163.39438199995078
232;232;1449484720;2.1298573017099995;0.798527479172;0.0684393048286;1;True;5;2;163.39438199995078
233;233;1449484720;2.1299085617099998;0.798512518406;0.0684635490179;1;True;5;2;163.39438199995078
234;234;1449484720;2.1298546791099997;0.798396945;0.0684638395905;1;True;5;2;163.39438199995078
235;235;1449484720;2.1299870014200004;0.7984803915019999;0.0683037191629;1;True;5;2;163.39438199995078
236;236;1449484720;2.1298620700799997;0.7983984351160001;0.068416044116;1;True;5;2;163.39438199995078
237;237;1449484720;2.12990903854;0.7985386252399999;0.0684147402644;1;True;5;2;163.39438199995078
238;238;1449484720;2.12996411324;0.798466265202;0.0683049410582;1;True;5;2;163.39438199995078
239;239;1449484720;2.1298725605;0.798520088196;0.06843440234659999;1;True;5;2;163.39438199995078
240;240;1449484720;2.12992191315;0.798455715179;0.06830904632809999;1;True;5;2;163.39438199995078
241;241;1449484720;2.12984609604;0.7985087037090001;0.0684263333678;1;True;5;2;163.39438199995078
242;242;1449484720;2.12991571426;0.798366487026;0.06837484985589999;1;True;5;2;163.39438199995078
243;243;1449484720;2.12994408607;0.798471331596;0.0683280676603;1;True;5;2;163.39438199995078
244;244;1449484720;2.1299314498900004;0.7985810041429999;0.0684093758464;1;True;5;2;163.39438199995078
245;245;1449484720;2.1299085617099998;0.7983345985410001;0.06833343207840001;1;True;5;2;163.39438199995078
246;246;1449484720;2.12994503975;0.79843968153;0.0683261752129;1;True;5;2;163.39438199995078
247;247;1449484720;2.12975621223;0.798407912254;0.0685600489378;1;True;5;2;163.39438199995078
248;248;1449484720;2.12985897064;0.7984592318529999;0.0684667080641;1;True;5;2;163.39438199995078
249;249;1449484720;2.12984323502;0.798508763313;0.0684336423874;1;True;5;2;163.39438199995078
250;250;1449484720;2.12982392311;0.7984522581100001;0.06843350827689999;1;True;5;2;163.39438199995078
251;251;1449484720;2.12996459007;0.798466920853;0.0683255344629;1;True;5;2;163.39438199995078
252;252;1449484720;2.12989902496;0.798473477364;0.0684652253985;1;True;5;2;163.39438199995078
253;253;1449484720;2.12983798981;0.7984434366230001;0.0684092640877;1;True;5;2;163.39438199995078
254;254;1449484720;2.1298451423599998;0.798349142075;0.0684552788734;1;True;5;2;163.39438199995078
255;255;1449484720;2.1299674511;0.798510730267;0.06838029623030001;1;True;5;2;163.39438199995078
256;256;1449484720;2.1298339366900003;0.798439502716;0.0684266164899;1;True;5;2;163.39438199995078
257;257;1449484720;2.12991642952;0.798469603062;0.06845477968449999;1;True;5;2;163.39438199995078
258;258;1449484720;2.12993264198;0.7982763648029999;0.06836626678709999;1;True;5;2;163.39438199995078
259;259;1449484720;2.1299753189099997;0.798291742802;0.0682924091816;1;True;5;2;163.39438199995078
260;260;1449484720;2.12989759445;0.7984077334399999;0.0684280470014;1;True;5;2;163.39438199995078
261;261;1449484720;2.12992119789;0.798393964767;0.0684145912528;1;True;5;2;163.39438199995078
262;262;1449484720;2.12996768951;0.7985048890109999;0.0684589445591;1;True;5;2;163.39438199995078
263;263;1449484720;2.12992167473;0.798228979111;0.0683607310057;1;True;5;2;163.39438199995078
264;264;1449484720;2.1299719810499997;0.798317193985;0.06832487881180001;1;True;5;2;163.39438199995078
265;265;1449484720;2.1299302578;0.798422396183;0.06842673569919999;1;True;5;2;163.39438199995078
266;266;1449484720;2.1299085617099998;0.798297405243;0.068432316184;1;True;5;2;163.39438199995078
267;267;1449484720;2.1300225257900003;0.798472225666;0.0682670474052;1;True;5;2;163.39438199995078
268;268;1449484720;2.12986540794;0.798120200634;0.0683519542217;1;True;5;2;163.39438199995078
269;269;1449484720;2.1300342083;0.7984695434569999;0.0682856589556;1;True;5;2;163.39438199995078
270;270;1449484720;2.1299021244;0.798371076584;0.0684233009815;1;True;5;2;163.39438199995078
271;271;1449484720;2.12987518311;0.798496842384;0.0684416219592;1;True;5;2;163.39438199995078
272;272;1449484720;2.12983608246;0.798288404942;0.0684612691402;1;True;5;2;163.39438199995078
273;273;1449484720;2.12987828255;0.7982811331749999;0.06841071695090001;1;True;5;2;163.39438199995078
274;274;1449484720;2.13003087044;0.7984512448309999;0.0682747140527;1;True;5;2;163.39438199995078
275;275;1449484720;2.12991261482;0.798264622688;0.0683908686042;1;True;5;2;163.39438199995078
276;276;1449484720;2.12993860245;0.798361718655;0.0683974400163;1;True;5;2;163.39438199995078
277;277;1449484720;2.12984228134;0.798094272614;0.06833996623750001;1;True;5;2;163.39438199995078
278;278;1449484720;2.12985897064;0.798502743244;0.06844078004359999;1;True;5;2;163.39438199995078
279;279;1449484720;2.12997484207;0.798402965069;0.0683051496744;1;True;5;2;163.39438199995078
280;280;1449484720;2.12990307808;0.798359870911;0.0684466660023;1;True;5;2;163.39438199995078
281;281;1449484720;2.1299686431900002;0.7984974980349999;0.0683829262853;1;True;5;2;163.39438199995078
282;282;1449484720;2.12983441353;0.798385977745;0.068445071578;1;True;5;2;163.39438199995078
283;283;1449484720;2.1299550533300002;0.7982878088950001;0.0682953000069;1;True;5;2;163.39438199995078
284;284;1449484720;2.1298964023599996;0.798373758793;0.0684127137065;1;True;5;2;163.39438199995078
285;285;1449484720;2.12976336479;0.798354804516;0.0684187412262;1;True;5;2;163.39438199995078
286;286;1449484720;2.12990140915;0.798196673393;0.0683303549886;1;True;5;2;163.39438199995078
