;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
147;147;1449493149;2.14300990105;0.8096454143520001;0.068266004324;0;True;43;1;6.420398713109924
148;148;1449493149;2.1430118084;0.8096505999570001;0.06826449930669999;0;True;43;1;6.420398713109924
149;149;1449493149;2.14301371574;0.809643685818;0.0682515129447;0;True;43;1;6.420398713109924
150;150;1449493149;2.14300823212;0.809637069702;0.06824231147769999;0;True;43;1;6.420398713109924
151;151;1449493149;2.14299893379;0.809638261795;0.0682398155332;0;True;43;1;6.420398713109924
152;152;1449493149;2.1430139541599997;0.809639632702;0.06824533641340001;0;True;43;1;6.420398713109924
153;153;1449493149;2.1430015564;0.809631049633;0.0682410299778;0;True;43;1;6.420398713109924
154;154;1449493149;2.14301514626;0.809637248516;0.0682498142123;0;True;43;1;6.420398713109924
155;155;1449493149;2.1429946422599997;0.809634566307;0.068228751421;0;True;43;1;6.420398713109924
156;156;1449493149;2.14299941063;0.8096243739129999;0.0682401359081;0;True;43;1;6.420398713109924
157;157;1449493149;2.1430089473700003;0.809640049934;0.0682380720973;0;True;43;1;6.420398713109924
158;158;1449493149;2.14300632477;0.8096271157260001;0.06822888553140001;0;True;43;1;6.420398713109924
159;159;1449493149;2.14300084114;0.809631466866;0.0682381093502;0;True;43;1;6.420398713109924
160;160;1449493149;2.14300870895;0.809651970863;0.0682527348399;0;True;43;1;6.420398713109924
161;161;1449493149;2.1430032253299998;0.809632837772;0.0682370439172;0;True;43;1;6.420398713109924
162;162;1449493149;2.14300346375;0.809637784958;0.0682449191809;0;True;43;1;6.420398713109924
163;163;1449493149;2.14300489426;0.809636831284;0.06822951138019999;0;True;43;1;6.420398713109924
164;164;1449493149;2.14299821854;0.8096362948420001;0.0682320743799;0;True;43;1;6.420398713109924
165;165;1449493149;2.14300656319;0.809630632401;0.06823502480980001;0;True;43;1;6.420398713109924
166;166;1449493149;2.14300298691;0.8096325993539999;0.0682381540537;0;True;43;1;6.420398713109924
167;167;1449493149;2.143004179;0.809638261795;0.0682371109724;0;True;43;1;6.420398713109924
168;168;1449493149;2.1430130004900003;0.809643745422;0.0682498216629;0;True;43;1;6.420398713109924
169;169;1449493149;2.14301013947;0.809635043144;0.0682463571429;0;True;43;1;6.420398713109924
170;170;1449493149;2.14300513268;0.809639036655;0.0682392269373;0;True;43;1;6.420398713109924
171;171;1449493149;2.14301085472;0.809645175934;0.06823838502169999;0;True;43;1;6.420398713109924
172;172;1449493149;2.14300179482;0.809634029865;0.0682354047894;0;True;43;1;6.420398713109924
173;173;1449493149;2.1430013179799996;0.80964076519;0.06823683530090001;0;True;43;1;6.420398713109924
174;174;1449493149;2.1430027484900003;0.809632122517;0.0682327449322;0;True;43;1;6.420398713109924
175;175;1449493149;2.14299941063;0.809634149075;0.0682357624173;0;True;43;1;6.420398713109924
176;176;1449493149;2.1430044174200003;0.8096407055850001;0.06824106723069999;0;True;43;1;6.420398713109924
177;177;1449493149;2.143004179;0.809641838074;0.0682469010353;0;True;43;1;6.420398713109924
178;178;1449493149;2.14299535751;0.8096366524699999;0.06823506951330001;0;True;43;1;6.420398713109924
179;179;1449493149;2.1430044174200003;0.809636473656;0.0682510137558;0;True;43;1;6.420398713109924
180;180;1449493149;2.1429913044;0.809643447399;0.0682411566377;0;True;43;1;6.420398713109924
181;181;1449493149;2.1430037021599997;0.8096401691439999;0.068252235651;0;True;43;1;6.420398713109924
182;182;1449493149;2.14298701286;0.8096382021899999;0.0682308897376;0;True;43;1;6.420398713109924
183;183;1449493149;2.14299535751;0.809636831284;0.06823066622019999;0;True;43;1;6.420398713109924
184;184;1449493149;2.1430020332299997;0.809645056725;0.0682445168495;0;True;43;1;6.420398713109924
185;185;1449493149;2.14300704002;0.809646546841;0.0682336911559;0;True;43;1;6.420398713109924
186;186;1449493149;2.1430006027200004;0.809628844261;0.0682246536016;0;True;43;1;6.420398713109924
187;187;1449493149;2.1430106163;0.8096414208409999;0.0682358667254;0;True;43;1;6.420398713109924
188;188;1449493149;2.14300227165;0.809651732445;0.0682428851724;0;True;43;1;6.420398713109924
189;189;1449493149;2.1430163383500003;0.809647977352;0.06824956834319999;0;True;43;1;6.420398713109924
190;190;1449493149;2.1429977417;0.809655547142;0.0682374760509;0;True;43;1;6.420398713109924
191;191;1449493149;2.1430027484900003;0.80964243412;0.06824543327089999;0;True;43;1;6.420398713109924
192;192;1449493149;2.14301156998;0.809648633003;0.0682438462973;0;True;43;1;6.420398713109924
193;193;1449493149;2.1429975032799997;0.80964076519;0.0682373121381;0;True;43;1;6.420398713109924
194;194;1449493149;2.1429970264400002;0.8096488714219999;0.06824740022419999;0;True;43;1;6.420398713109924
195;195;1449493149;2.14301156998;0.809646248817;0.0682498961687;0;True;43;1;6.420398713109924
196;196;1449493149;2.1430032253299998;0.8096483945849999;0.0682550668716;0;True;43;1;6.420398713109924
197;197;1449493149;2.14299058914;0.809643387794;0.0682388320565;0;True;43;1;6.420398713109924
198;198;1449493149;2.14299654961;0.809642970562;0.0682386532426;0;True;43;1;6.420398713109924
199;199;1449493149;2.14299321175;0.8096398115160001;0.0682425796986;0;True;43;1;6.420398713109924
200;200;1449493149;2.14300513268;0.8096597194670001;0.06825870275500001;0;True;43;1;6.420398713109924
201;201;1449493149;2.14300632477;0.809655964375;0.0682476833463;0;True;43;1;6.420398713109924
202;202;1449493149;2.14300394058;0.809655547142;0.06824319064619999;0;True;43;1;6.420398713109924
203;203;1449493149;2.14299869537;0.809648156166;0.06823349744080001;0;True;43;1;6.420398713109924
204;204;1449493149;2.14299869537;0.809643745422;0.0682384222746;0;True;43;1;6.420398713109924
205;205;1449493149;2.1429946422599997;0.8096414208409999;0.0682389289141;0;True;43;1;6.420398713109924
206;206;1449493149;2.14300298691;0.809642255306;0.0682524964213;0;True;43;1;6.420398713109924
207;207;1449493149;2.14301228523;0.809650063515;0.06825693696740001;0;True;43;1;6.420398713109924
208;208;1449493149;2.14300680161;0.809646785259;0.0682481378317;0;True;43;1;6.420398713109924
209;209;1449493149;2.1430079937;0.809654057026;0.0682425200939;0;True;43;1;6.420398713109924
210;210;1449493149;2.1430091857900004;0.8096491098399999;0.0682423785329;0;True;43;1;6.420398713109924
211;211;1449493149;2.1430132389099996;0.809660255909;0.0682527646422;0;True;43;1;6.420398713109924
212;212;1449493149;2.14300560951;0.809656620026;0.0682597234845;0;True;43;1;6.420398713109924
213;213;1449493150;2.14301252365;0.8096631169320001;0.0682602822781;1;True;43;1;6.420398713109924
214;214;1449493150;2.1430072784400003;0.809638857841;0.0682535022497;1;True;43;1;6.420398713109924
215;215;1449493150;2.1430077552799998;0.8096467256550001;0.0682500973344;1;True;43;1;6.420398713109924
216;216;1449493150;2.1430106163;0.809655308723;0.0682533159852;1;True;43;1;6.420398713109924
217;217;1449493150;2.14302515984;0.809661090374;0.06826324760909999;1;True;43;1;6.420398713109924
218;218;1449493150;2.14300012589;0.809655964375;0.06825289875269999;1;True;43;1;6.420398713109924
219;219;1449493150;2.14301204681;0.8096576333050001;0.0682553648949;1;True;43;1;6.420398713109924
220;220;1449493150;2.1430132389099996;0.809659481049;0.0682561844587;1;True;43;1;6.420398713109924
221;221;1449493150;2.14301729202;0.809646070004;0.0682566687465;1;True;43;1;6.420398713109924
222;222;1449493150;2.1430208683000003;0.809654295444;0.06825530529019999;1;True;43;1;6.420398713109924
223;223;1449493150;2.1429975032799997;0.809652447701;0.0682418197393;1;True;43;1;6.420398713109924
224;224;1449493150;2.14301037788;0.809652626514;0.0682442039251;1;True;43;1;6.420398713109924
225;225;1449493150;2.143024683;0.8096590638160001;0.0682697668672;1;True;43;1;6.420398713109924
226;226;1449493150;2.14300966263;0.809656977654;0.0682497024536;1;True;43;1;6.420398713109924
227;227;1449493150;2.14301562309;0.80963742733;0.0682407170534;1;True;43;1;6.420398713109924
228;228;1449493150;2.1430139541599997;0.809637367725;0.0682446137071;1;True;43;1;6.420398713109924
229;229;1449493150;2.14302515984;0.8096583485600001;0.0682588219643;1;True;43;1;6.420398713109924
230;230;1449493150;2.14300680161;0.809642255306;0.0682407915592;1;True;43;1;6.420398713109924
231;231;1449493150;2.14301538467;0.809638381004;0.0682439953089;1;True;43;1;6.420398713109924
232;232;1449493150;2.14300179482;0.809647023678;0.0682425424457;1;True;43;1;6.420398713109924
233;233;1449493150;2.14301252365;0.8096427321430001;0.0682477727532;1;True;43;1;6.420398713109924
234;234;1449493150;2.14302062988;0.80965256691;0.06824935227630001;1;True;43;1;6.420398713109924
235;235;1449493150;2.1430084705400003;0.809649467468;0.0682393535972;1;True;43;1;6.420398713109924
236;236;1449493150;2.14300394058;0.80964833498;0.0682462751865;1;True;43;1;6.420398713109924
237;237;1449493150;2.1430079937;0.8096522688869999;0.06825184822080001;1;True;43;1;6.420398713109924
238;238;1449493150;2.1430044174200003;0.809642672539;0.0682442337275;1;True;43;1;6.420398713109924
239;239;1449493150;2.14300489426;0.809641897678;0.0682520419359;1;True;43;1;6.420398713109924
240;240;1449493150;2.1429977417;0.8096467256550001;0.06823434680700001;1;True;43;1;6.420398713109924
241;241;1449493150;2.1430094242099997;0.809642314911;0.0682406052947;1;True;43;1;6.420398713109924
242;242;1449493150;2.14300346375;0.8096458911900001;0.06824290007349999;1;True;43;1;6.420398713109924
243;243;1449493150;2.14299821854;0.8096463084219999;0.0682403817773;1;True;43;1;6.420398713109924
244;244;1449493150;2.1430079937;0.809651136398;0.06824009865519999;1;True;43;1;6.420398713109924
245;245;1449493150;2.14300632477;0.809639275074;0.0682362541556;1;True;43;1;6.420398713109924
246;246;1449493150;2.14301562309;0.809661865234;0.0682491585612;1;True;43;1;6.420398713109924
247;247;1449493150;2.14301037788;0.809651136398;0.0682467371225;1;True;43;1;6.420398713109924
248;248;1449493150;2.14300489426;0.809654057026;0.0682412907481;1;True;43;1;6.420398713109924
249;249;1449493150;2.14300751686;0.809657156467;0.06825266033409999;1;True;43;1;6.420398713109924
250;250;1449493150;2.1430032253299998;0.8096516132350001;0.06824054569009999;1;True;43;1;6.420398713109924
251;251;1449493150;2.1430077552799998;0.8096601367;0.06825140863660001;1;True;43;1;6.420398713109924
252;252;1449493150;2.14300346375;0.809643864632;0.0682326108217;1;True;43;1;6.420398713109924
253;253;1449493150;2.14301466942;0.8096488118170001;0.0682553201914;1;True;43;1;6.420398713109924
254;254;1449493150;2.14301371574;0.8096619248389999;0.0682536885142;1;True;43;1;6.420398713109924
255;255;1449493150;2.14299964905;0.809637784958;0.0682301670313;1;True;43;1;6.420398713109924
256;256;1449493150;2.14299631119;0.8096520900730001;0.0682405382395;1;True;43;1;6.420398713109924
257;257;1449493150;2.14302420616;0.809648215771;0.0682512670755;1;True;43;1;6.420398713109924
258;258;1449493150;2.14301347733;0.809643268585;0.0682352781296;1;True;43;1;6.420398713109924
259;259;1449493150;2.14301490784;0.809640467167;0.06824054569009999;1;True;43;1;6.420398713109924
260;260;1449493150;2.14301657677;0.8096415996549999;0.0682412832975;1;True;43;1;6.420398713109924
261;261;1449493150;2.143004179;0.8096292018889999;0.06823775917290001;1;True;43;1;6.420398713109924
262;262;1449493150;2.14301943779;0.8096333146100001;0.0682384222746;1;True;43;1;6.420398713109924
263;263;1449493150;2.1430163383500003;0.809630095959;0.06823832541699999;1;True;43;1;6.420398713109924
264;264;1449493150;2.14300704002;0.809622645378;0.0682337582111;1;True;43;1;6.420398713109924
265;265;1449493150;2.14301609993;0.8096256256100001;0.0682384893298;1;True;43;1;6.420398713109924
266;266;1449493150;2.14302301407;0.8096380829809999;0.06824319064619999;1;True;43;1;6.420398713109924
267;267;1449493150;2.14302253723;0.8096359968189999;0.06824570149180001;1;True;43;1;6.420398713109924
268;268;1449493150;2.14302515984;0.809632778168;0.0682362392545;1;True;43;1;6.420398713109924
269;269;1449493150;2.14301156998;0.809636473656;0.06823415309190001;1;True;43;1;6.420398713109924
270;270;1449493150;2.14300560951;0.809628009796;0.06822781264779999;1;True;43;1;6.420398713109924
271;271;1449493150;2.14300680161;0.809632241726;0.0682351738214;1;True;43;1;6.420398713109924
272;272;1449493150;2.1430208683000003;0.809631168842;0.0682294294238;1;True;43;1;6.420398713109924
273;273;1449493150;2.14301848412;0.809634268284;0.06823320686819999;1;True;43;1;6.420398713109924
274;274;1449493150;2.1430139541599997;0.809637725353;0.0682423263788;1;True;43;1;6.420398713109924
275;275;1449493150;2.1430106163;0.809633672237;0.0682246312499;1;True;43;1;6.420398713109924
276;276;1449493150;2.143014431;0.809632778168;0.0682237744331;1;True;43;1;6.420398713109924
277;277;1449493150;2.14300537109;0.809646606445;0.06822689622639999;1;True;43;1;6.420398713109924
278;278;1449493150;2.14300251007;0.8096339106559999;0.06820738315580001;1;True;43;1;6.420398713109924
279;279;1449493150;2.14299488068;0.8096474409100001;0.06822700798510001;1;True;43;1;6.420398713109924
280;280;1449493150;2.1430089473700003;0.809635877609;0.0682277828455;1;True;43;1;6.420398713109924
281;281;1449493150;2.14301466942;0.809643685818;0.0682330057025;1;True;43;1;6.420398713109924
282;282;1449493150;2.14299297333;0.809641122818;0.0682199075818;1;True;43;1;6.420398713109924
283;283;1449493150;2.14300632477;0.809640526772;0.06822347640990001;1;True;43;1;6.420398713109924
284;284;1449493150;2.14299821854;0.809640824795;0.0682173147798;1;True;43;1;6.420398713109924
285;285;1449493150;2.1430037021599997;0.809645056725;0.06823082268240001;1;True;43;1;6.420398713109924
286;286;1449493150;2.14300870895;0.809639334679;0.06823359429840001;1;True;43;1;6.420398713109924
287;287;1449493150;2.14299607277;0.809643566608;0.0682293698192;1;True;43;1;6.420398713109924
