;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
102;102;1449490039;2.0584506988499998;1.02076554298;0.06579679995780001;0;True;29;2;191.96008753825015
103;103;1449490039;2.05855464935;1.02088809013;0.0656250417233;0;True;29;2;191.96008753825015
104;104;1449490039;2.05830645561;1.02055907249;0.0658443719149;0;True;29;2;191.96008753825015
105;105;1449490039;2.0579655170400004;1.0208467245100001;0.0658564865589;0;True;29;2;191.96008753825015
106;106;1449490039;2.05825853348;1.02068018913;0.0658109635115;0;True;29;2;191.96008753825015
107;107;1449490039;2.05833721161;1.02070128918;0.0658067539334;0;True;29;2;191.96008753825015
108;108;1449490039;2.0582571029700003;1.02037918568;0.0658041834831;0;True;29;2;191.96008753825015
109;109;1449490039;2.05828166008;1.02064824104;0.0658209696412;0;True;29;2;191.96008753825015
110;110;1449490039;2.05831336975;1.0206912756;0.0658213421702;0;True;29;2;191.96008753825015
111;111;1449490039;2.05830597878;1.0205324888200002;0.0658147856593;0;True;29;2;191.96008753825015
112;112;1449490039;2.05828547478;1.0204478502299998;0.0657921209931;0;True;29;2;191.96008753825015
113;113;1449490039;2.058344841;1.02075052261;0.0658030286431;0;True;29;2;191.96008753825015
114;114;1449490039;2.05835986137;1.02071774006;0.0658062770963;0;True;29;2;191.96008753825015
115;115;1449490039;2.05821895599;1.0207233429;0.0659095421433;0;True;29;2;191.96008753825015
116;116;1449490039;2.05843114853;1.02077281475;0.0658082962036;0;True;29;2;191.96008753825015
117;117;1449490039;2.05836844444;1.02064931393;0.0658225864172;0;True;29;2;191.96008753825015
118;118;1449490039;2.05835390091;1.02066338062;0.0657975152135;0;True;29;2;191.96008753825015
119;119;1449490039;2.0583815574599997;1.02073192596;0.0657969862223;0;True;29;2;191.96008753825015
120;120;1449490039;2.05847334862;1.02071130276;0.0656617879868;0;True;29;2;191.96008753825015
121;121;1449490039;2.0584795475;1.02091383934;0.0656639933586;0;True;29;2;191.96008753825015
122;122;1449490039;2.0584609508500002;1.0206193924;0.0656300857663;0;True;29;2;191.96008753825015
123;123;1449490039;2.0584638118700003;1.02078866959;0.06568980962040001;0;True;29;2;191.96008753825015
124;124;1449490039;2.0583169460299997;1.0206217765799999;0.0658227428794;0;True;29;2;191.96008753825015
125;125;1449490039;2.05810165405;1.0205103159;0.0660138577223;0;True;29;2;191.96008753825015
126;126;1449490039;2.05832624435;1.02079391479;0.0658305212855;0;True;29;2;191.96008753825015
127;127;1449490039;2.05842494965;1.0208193063700002;0.0657585337758;0;True;29;2;191.96008753825015
128;128;1449490039;2.0583517551400003;1.02067279816;0.0658109635115;0;True;29;2;191.96008753825015
129;129;1449490039;2.0583400726299996;1.02066850662;0.0657595694065;0;True;29;2;191.96008753825015
130;130;1449490039;2.0584332943;1.02060842514;0.06565944105390001;0;True;29;2;191.96008753825015
131;131;1449490039;2.0582368373900004;1.02056109905;0.0658509284258;0;True;29;2;191.96008753825015
132;132;1449490039;2.05824232101;1.02069079876;0.0658603683114;0;True;29;2;191.96008753825015
133;133;1449490039;2.05831170082;1.0207234620999999;0.06583020091059999;0;True;29;2;191.96008753825015
134;134;1449490039;2.0583729744;1.0207149982500001;0.0658098161221;0;True;29;2;191.96008753825015
135;135;1449490039;2.05836892128;1.02073943615;0.06579812616109999;0;True;29;2;191.96008753825015
136;136;1449490039;2.05843639374;1.0207880735400001;0.0657645091414;0;True;29;2;191.96008753825015
137;137;1449490039;2.05831837654;1.0206469297399998;0.06583829969169999;0;True;29;2;191.96008753825015
138;138;1449490039;2.05838489532;1.0207039117799999;0.0658214539289;0;True;29;2;191.96008753825015
139;139;1449490039;2.05827498436;1.02067351341;0.0658211484551;0;True;29;2;191.96008753825015
140;140;1449490039;2.05828642845;1.02065432072;0.06583777070050001;0;True;29;2;191.96008753825015
141;141;1449490039;2.0583426952400004;1.0206623077399999;0.06582189351319999;0;True;29;2;191.96008753825015
142;142;1449490039;2.0582985878;1.0206314325299999;0.0658612474799;0;True;29;2;191.96008753825015
143;143;1449490039;2.05848908424;1.02092862129;0.0656494274735;0;True;29;2;191.96008753825015
144;144;1449490039;2.05828785896;1.02066099644;0.0658389180899;0;True;29;2;191.96008753825015
145;145;1449490039;2.0583004951499997;1.02065908909;0.0658299252391;0;True;29;2;191.96008753825015
146;146;1449490039;2.05823469162;1.02061522007;0.06585606932640001;0;True;29;2;191.96008753825015
147;147;1449490039;2.0582652092;1.02061676979;0.0658167228103;0;True;29;2;191.96008753825015
148;148;1449490039;2.05828690529;1.02080714703;0.0658184960485;0;True;29;2;191.96008753825015
149;149;1449490039;2.05829524994;1.02067363262;0.0658246651292;0;True;29;2;191.96008753825015
150;150;1449490039;2.0584487915;1.02074587345;0.0657644569874;0;True;29;2;191.96008753825015
151;151;1449490039;2.0584597587599998;1.02078282833;0.0657068863511;0;True;29;2;191.96008753825015
152;152;1449490039;2.05843639374;1.02084219456;0.0657703354955;0;True;29;2;191.96008753825015
153;153;1449490039;2.0583121776599995;1.02068305016;0.065827280283;0;True;29;2;191.96008753825015
154;154;1449490039;2.0583422184;1.0207337141;0.0658585205674;0;True;29;2;191.96008753825015
155;155;1449490039;2.05844950676;1.0205793380700001;0.0656264573336;0;True;29;2;191.96008753825015
156;156;1449490039;2.05833101273;1.02067923546;0.06580872088669999;0;True;29;2;191.96008753825015
157;157;1449490039;2.0584187507599996;1.02081406116;0.0657280609012;0;True;29;2;191.96008753825015
158;158;1449490039;2.05829811096;1.0206648111299998;0.0658400654793;0;True;29;2;191.96008753825015
159;159;1449490039;2.05835795403;1.02073585987;0.0658079385757;0;True;29;2;191.96008753825015
160;160;1449490039;2.05846309662;1.02063798904;0.065632507205;0;True;29;2;191.96008753825015
161;161;1449490039;2.0582995414700003;1.02081859112;0.0657761096954;0;True;29;2;191.96008753825015
162;162;1449490039;2.05844974518;1.02079951763;0.0656836926937;0;True;29;2;191.96008753825015
163;163;1449490039;2.05828356743;1.02068889141;0.0658214241266;0;True;29;2;191.96008753825015
164;164;1449490039;2.0583124160799997;1.02065098286;0.06584812700749999;0;True;29;2;191.96008753825015
165;165;1449490039;2.05849504471;1.0207551717799999;0.0656369328499;0;True;29;2;191.96008753825015
166;166;1449490039;2.05848431587;1.02079415321;0.06566952914;0;True;29;2;191.96008753825015
167;167;1449490039;2.05842041969;1.02068710327;0.0658331289887;0;True;29;2;191.96008753825015
168;168;1449490039;2.05826187134;1.02070188522;0.06582707166669999;0;True;29;2;191.96008753825015
169;169;1449490039;2.0583024025;1.02060830593;0.0657580420375;0;True;29;2;191.96008753825015
170;170;1449490039;2.05830144882;1.02065312862;0.0658347606659;0;True;29;2;191.96008753825015
171;171;1449490039;2.05827140808;1.02071475983;0.0658333525062;0;True;29;2;191.96008753825015
172;172;1449490039;2.05836391449;1.02074110508;0.0657981932163;0;True;29;2;191.96008753825015
173;173;1449490039;2.05838036537;1.02071762085;0.0657868683338;0;True;29;2;191.96008753825015
174;174;1449490039;2.0583312511400003;1.0205897092799998;0.06574852019550001;0;True;29;2;191.96008753825015
175;175;1449490039;2.0582606792400004;1.02039813995;0.06581015884880001;0;True;29;2;191.96008753825015
176;176;1449490039;2.05837225914;1.0206789970399999;0.06581067293880001;0;True;29;2;191.96008753825015
177;177;1449490039;2.05841803551;1.02075612545;0.0658049657941;0;True;29;2;191.96008753825015
178;178;1449490039;2.05827879906;1.02052247524;0.0657897740602;0;True;29;2;191.96008753825015
179;179;1449490039;2.05832028389;1.0206353664399999;0.065828718245;0;True;29;2;191.96008753825015
180;180;1449490039;2.05836319923;1.0207448005700002;0.0658236816525;0;True;29;2;191.96008753825015
181;181;1449490039;2.0583090782199998;1.02066493034;0.0658274590969;0;True;29;2;191.96008753825015
182;182;1449490039;2.0583884716;1.0206745863;0.06570175290109999;0;True;29;2;191.96008753825015
183;183;1449490039;2.0583209991499998;1.02061021328;0.0658223628998;0;True;29;2;191.96008753825015
184;184;1449490039;2.05829071999;1.02061259747;0.0658230260015;0;True;29;2;191.96008753825015
185;185;1449490039;2.05830097198;1.02059018612;0.06582746654749999;0;True;29;2;191.96008753825015
186;186;1449490039;2.05829524994;1.02084517479;0.0658458471298;0;True;29;2;191.96008753825015
187;187;1449490039;2.05825638771;1.0206121206299998;0.0658835396171;0;True;29;2;191.96008753825015
188;188;1449490039;2.05838418007;1.02077579498;0.0657515153289;0;True;29;2;191.96008753825015
189;189;1449490039;2.05829691887;1.0206155776999999;0.065817758441;0;True;29;2;191.96008753825015
190;190;1449490039;2.0582742691;1.02058887482;0.06580762565140001;0;True;29;2;191.96008753825015
191;191;1449490039;2.0583751201599996;1.0206575393700001;0.0657371208072;0;True;29;2;191.96008753825015
192;192;1449490039;2.0583083629599996;1.0206743478799998;0.0658100396395;0;True;29;2;191.96008753825015
193;193;1449490039;2.05828666687;1.020809412;0.06580647081140001;0;True;29;2;191.96008753825015
194;194;1449490040;2.05828142166;1.02065968513;0.06580073386429999;1;True;29;2;191.96008753825015
195;195;1449490040;2.05826234818;1.02038729191;0.0657937973738;1;True;29;2;191.96008753825015
196;196;1449490040;2.05813598633;1.02072668076;0.0659086257219;1;True;29;2;191.96008753825015
197;197;1449490040;2.05836033821;1.02074050903;0.0657892674208;1;True;29;2;191.96008753825015
198;198;1449490040;2.05835366249;1.02069747448;0.06579884141680001;1;True;29;2;191.96008753825015
199;199;1449490040;2.0582847595200002;1.02074682713;0.0658085048199;1;True;29;2;191.96008753825015
200;200;1449490040;2.05822920799;1.02064573765;0.0657584965229;1;True;29;2;191.96008753825015
201;201;1449490040;2.05826997757;1.0207093954100002;0.0658172219992;1;True;29;2;191.96008753825015
202;202;1449490040;2.05829596519;1.02063691616;0.065775603056;1;True;29;2;191.96008753825015
203;203;1449490040;2.0583794117;1.0207015276;0.0658071041107;1;True;29;2;191.96008753825015
204;204;1449490040;2.05829763412;1.0206586122499999;0.0658136233687;1;True;29;2;191.96008753825015
205;205;1449490040;2.05819892883;1.02044761181;0.065840691328;1;True;29;2;191.96008753825015
206;206;1449490040;2.05829834938;1.0206608772299999;0.06578902900219999;1;True;29;2;191.96008753825015
207;207;1449490040;2.05838942528;1.0204538106899999;0.0656670928001;1;True;29;2;191.96008753825015
208;208;1449490040;2.05829834938;1.0205947160700002;0.06577843427659999;1;True;29;2;191.96008753825015
209;209;1449490040;2.05841135979;1.02080488205;0.0657531097531;1;True;29;2;191.96008753825015
210;210;1449490040;2.0583658218400003;1.02068769932;0.0657391622663;1;True;29;2;191.96008753825015
211;211;1449490040;2.0582678318000003;1.0204398632;0.065815217793;1;True;29;2;191.96008753825015
212;212;1449490040;2.0583217144;1.0207747220999999;0.065831258893;1;True;29;2;191.96008753825015
213;213;1449490040;2.05839204788;1.02069246769;0.0658317506313;1;True;29;2;191.96008753825015
214;214;1449490040;2.05843114853;1.02062761784;0.0656537413597;1;True;29;2;191.96008753825015
215;215;1449490040;2.0582613944999997;1.0206050872799999;0.06580606102940001;1;True;29;2;191.96008753825015
216;216;1449490040;2.05840206146;1.02068424225;0.0658279582858;1;True;29;2;191.96008753825015
217;217;1449490040;2.0583229064900004;1.02063214779;0.06578474491830001;1;True;29;2;191.96008753825015
218;218;1449490040;2.05827879906;1.02049160004;0.0657977759838;1;True;29;2;191.96008753825015
219;219;1449490040;2.05828928947;1.0206696987200001;0.06581863015890001;1;True;29;2;191.96008753825015
220;220;1449490040;2.0582909584;1.0206003189100001;0.065851919353;1;True;29;2;191.96008753825015
221;221;1449490040;2.05837607384;1.02074468136;0.06579715013500001;1;True;29;2;191.96008753825015
222;222;1449490040;2.05833315849;1.02066707611;0.0658013895154;1;True;29;2;191.96008753825015
223;223;1449490040;2.05847764015;1.0207436084700001;0.0656132623553;1;True;29;2;191.96008753825015
224;224;1449490040;2.0584535598800002;1.02084994316;0.0657562613487;1;True;29;2;191.96008753825015
225;225;1449490040;2.05826210976;1.02067470551;0.06586474180219999;1;True;29;2;191.96008753825015
226;226;1449490040;2.05815958977;1.0204218626000001;0.0660005509853;1;True;29;2;191.96008753825015
227;227;1449490040;2.05840063095;1.0206991434100001;0.0657501146197;1;True;29;2;191.96008753825015
228;228;1449490040;2.05828094482;1.02055454254;0.0657920613885;1;True;29;2;191.96008753825015
229;229;1449490040;2.05830574036;1.02060234547;0.0658295825124;1;True;29;2;191.96008753825015
230;230;1449490040;2.05840539932;1.02061676979;0.0657332018018;1;True;29;2;191.96008753825015
231;231;1449490040;2.05839347839;1.0207003355;0.06579233706;1;True;29;2;191.96008753825015
232;232;1449490040;2.05829191208;1.02068257332;0.065807133913;1;True;29;2;191.96008753825015
233;233;1449490040;2.0583288669599997;1.02074241638;0.065812587738;1;True;29;2;191.96008753825015
234;234;1449490040;2.05779600143;1.02092468739;0.0657099410892;1;True;29;2;191.96008753825015
235;235;1449490040;2.05836629868;1.02069187164;0.06565714627500001;1;True;29;2;191.96008753825015
236;236;1449490040;2.05849981308;1.02071917057;0.0656833425164;1;True;29;2;191.96008753825015
237;237;1449490040;2.05836248398;1.02070665359;0.06581626087430001;1;True;29;2;191.96008753825015
238;238;1449490040;2.05838465691;1.02069747448;0.0657980814576;1;True;29;2;191.96008753825015
239;239;1449490040;2.0582990646400003;1.0206130743000001;0.0657937899232;1;True;29;2;191.96008753825015
240;240;1449490040;2.0584552288099998;1.02058887482;0.0656227394938;1;True;29;2;191.96008753825015
241;241;1449490040;2.05835294724;1.0207226276399999;0.06582918763159999;1;True;29;2;191.96008753825015
242;242;1449490040;2.05830168724;1.02065205574;0.065814845264;1;True;29;2;191.96008753825015
243;243;1449490040;2.05833363533;1.0206190347700002;0.0658359155059;1;True;29;2;191.96008753825015
244;244;1449490040;2.0584161281599997;1.02068006992;0.065727442503;1;True;29;2;191.96008753825015
245;245;1449490040;2.0583763122599996;1.02068316936;0.0658050402999;1;True;29;2;191.96008753825015
246;246;1449490040;2.05841517448;1.02083778381;0.06570965796709999;1;True;29;2;191.96008753825015
247;247;1449490040;2.0584087371799997;1.02081596851;0.0657161697745;1;True;29;2;191.96008753825015
248;248;1449490040;2.05843281746;1.02072906494;0.0657047480345;1;True;29;2;191.96008753825015
249;249;1449490040;2.0582704544099997;1.0206227302600002;0.0658128932118;1;True;29;2;191.96008753825015
250;250;1449490040;2.05835390091;1.02059578896;0.0657070204616;1;True;29;2;191.96008753825015
251;251;1449490040;2.05825948715;1.0206938982;0.0658208653331;1;True;29;2;191.96008753825015
252;252;1449490040;2.05834102631;1.0206663608600002;0.0657986626029;1;True;29;2;191.96008753825015
253;253;1449490040;2.0582416057599997;1.0203794241;0.0657799988985;1;True;29;2;191.96008753825015
254;254;1449490040;2.0582935810099996;1.02068054676;0.0657787695527;1;True;29;2;191.96008753825015
255;255;1449490040;2.05834436417;1.02066862583;0.0657893419266;1;True;29;2;191.96008753825015
256;256;1449490040;2.0584256649;1.02073431015;0.0657820105553;1;True;29;2;191.96008753825015
257;257;1449490040;2.05825424194;1.020408988;0.0657968223095;1;True;29;2;191.96008753825015
258;258;1449490040;2.0584228038799997;1.02084410191;0.06571489572530001;1;True;29;2;191.96008753825015
259;259;1449490040;2.05833983421;1.02058243752;0.06577043980359999;1;True;29;2;191.96008753825015
260;260;1449490040;2.0584619045299997;1.02085781097;0.0656939223409;1;True;29;2;191.96008753825015
261;261;1449490040;2.05844306946;1.02077209949;0.0656572431326;1;True;29;2;191.96008753825015
262;262;1449490040;2.0582599639900003;1.02063655853;0.0660168379545;1;True;29;2;191.96008753825015
263;263;1449490040;2.0584635734599996;1.02121901512;0.06565804034469999;1;True;29;2;191.96008753825015
264;264;1449490040;2.0583956241599997;1.02070748806;0.0657635480165;1;True;29;2;191.96008753825015
265;265;1449490040;2.0583083629599996;1.0206723213200002;0.0658101737499;1;True;29;2;191.96008753825015
266;266;1449490040;2.05839896202;1.02064335346;0.0656645148993;1;True;29;2;191.96008753825015
267;267;1449490040;2.05843949318;1.02056014538;0.0656275004148;1;True;29;2;191.96008753825015
268;268;1449490040;2.05842757225;1.02076637745;0.0657781213522;1;True;29;2;191.96008753825015
269;269;1449490040;2.05830383301;1.02059817314;0.0657458677888;1;True;29;2;191.96008753825015
270;270;1449490040;2.0584623813599996;1.0207550525700002;0.0655867755413;1;True;29;2;191.96008753825015
271;271;1449490040;2.05826735497;1.0206489562999999;0.0657907649875;1;True;29;2;191.96008753825015
272;272;1449490040;2.0582818984999998;1.02054035664;0.06578043103219999;1;True;29;2;191.96008753825015
273;273;1449490040;2.0581386089300002;1.02036273479;0.0658603534102;1;True;29;2;191.96008753825015
274;274;1449490040;2.05827760696;1.02037799358;0.06578481197359999;1;True;29;2;191.96008753825015
275;275;1449490040;2.05808353424;1.02071237564;0.06573203951119999;1;True;29;2;191.96008753825015
276;276;1449490040;2.05844473839;1.02083098888;0.065702944994;1;True;29;2;191.96008753825015
277;277;1449490040;2.05843663216;1.0205657482100001;0.06564186513419999;1;True;29;2;191.96008753825015
278;278;1449490040;2.0580871105200003;1.0207974910700002;0.0659945085645;1;True;29;2;191.96008753825015
279;279;1449490040;2.05826640129;1.02061164379;0.06581427901980001;1;True;29;2;191.96008753825015
280;280;1449490040;2.05825805664;1.0204759836200001;0.0658086761832;1;True;29;2;191.96008753825015
281;281;1449490040;2.05839800835;1.02075338364;0.0657867491245;1;True;29;2;191.96008753825015
282;282;1449490040;2.05823159218;1.0206663608600002;0.0658586844802;1;True;29;2;191.96008753825015
283;283;1449490040;2.05839443207;1.0204834938;0.06564868241550001;1;True;29;2;191.96008753825015
284;284;1449490040;2.05835008621;1.02069342136;0.0658354535699;1;True;29;2;191.96008753825015
285;285;1449490040;2.05834579468;1.0206874609;0.0658041536808;1;True;29;2;191.96008753825015
286;286;1449490040;2.05844521523;1.0207631588;0.0656934976578;1;True;29;2;191.96008753825015
287;287;1449490040;2.05836081505;1.0206230878799998;0.0658214539289;1;True;29;2;191.96008753825015
