;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
99;99;1445944236;2.14365029335;0.733249187469;0.035119879990800004;0;True;49;1;8.439786673910016
100;100;1445944236;2.1435582637799997;0.733116090298;0.035138040781;0;True;49;1;8.439786673910016
101;101;1445944236;2.14363408089;0.733255326748;0.035127889365;0;True;49;1;8.439786673910016
102;102;1445944236;2.1435725688900003;0.733164608479;0.03517115861180001;0;True;49;1;8.439786673910016
103;103;1445944236;2.1435790062;0.733107328415;0.0351537801325;0;True;49;1;8.439786673910016
104;104;1445944236;2.14365649223;0.733180105686;0.03511897102;0;True;49;1;8.439786673910016
105;105;1445944236;2.14361858368;0.733242034912;0.03514210507269999;0;True;49;1;8.439786673910016
106;106;1445944236;2.14364933968;0.733265995979;0.0351167917252;0;True;49;1;8.439786673910016
107;107;1445944236;2.14365649223;0.7332192659379999;0.0351288989186;0;True;49;1;8.439786673910016
108;108;1445944236;2.14349532127;0.733120679855;0.0352363660932;0;True;49;1;8.439786673910016
109;109;1445944236;2.1436517238599997;0.7332198023800001;0.035117678344199994;0;True;49;1;8.439786673910016
110;110;1445944236;2.14363574982;0.733248949051;0.0351259186864;0;True;49;1;8.439786673910016
111;111;1445944236;2.14365506172;0.7332022190090001;0.035113401711;0;True;49;1;8.439786673910016
112;112;1445944236;2.1436419487;0.733115673065;0.035121891647600004;0;True;49;1;8.439786673910016
113;113;1445944236;2.14364433289;0.733170568943;0.0351104475558;0;True;49;1;8.439786673910016
114;114;1445944236;2.14351034164;0.7330620884899999;0.0351732298732;0;True;49;1;8.439786673910016
115;115;1445944236;2.14358711243;0.7330895066259999;0.0351211205125;0;True;49;1;8.439786673910016
116;116;1445944236;2.14365386963;0.733267068863;0.0351142957807;0;True;49;1;8.439786673910016
117;117;1445944236;2.14366602898;0.733210206032;0.035122692585;0;True;49;1;8.439786673910016
118;118;1445944236;2.14361572266;0.733248233795;0.0351300276816;0;True;49;1;8.439786673910016
119;119;1445944236;2.1436548233000003;0.733268499374;0.0351170450449;0;True;49;1;8.439786673910016
120;120;1445944236;2.14361715317;0.733198642731;0.0351350605488;0;True;49;1;8.439786673910016
121;121;1445944236;2.14365053177;0.733260452747;0.0351204797626;0;True;49;1;8.439786673910016
122;122;1445944236;2.14361953735;0.733095765114;0.035135004669400005;0;True;49;1;8.439786673910016
123;123;1445944236;2.14363789558;0.733144402504;0.035131435841300004;0;True;49;1;8.439786673910016
124;124;1445944236;2.14364671707;0.7332388162610001;0.0351203307509;0;True;49;1;8.439786673910016
125;125;1445944236;2.14363956451;0.733204126358;0.0351269170642;0;True;49;1;8.439786673910016
126;126;1445944236;2.14364862442;0.733256459236;0.0351160615683;0;True;49;1;8.439786673910016
127;127;1445944236;2.14352679253;0.733119487762;0.035182148218199996;0;True;49;1;8.439786673910016
128;128;1445944236;2.14364767075;0.733321666718;0.035120714455800006;0;True;49;1;8.439786673910016
129;129;1445944236;2.14363622665;0.73324662447;0.0351121164858;0;True;49;1;8.439786673910016
130;130;1445944236;2.14356279373;0.733230769634;0.0351795479655;0;True;49;1;8.439786673910016
131;131;1445944236;2.14359378815;0.7332796454430001;0.0351582281291;0;True;49;1;8.439786673910016
132;132;1445944236;2.14350008965;0.733127295971;0.0352115705609;0;True;49;1;8.439786673910016
133;133;1445944236;2.14360117912;0.733087599277;0.0351207107306;0;True;49;1;8.439786673910016
134;134;1445944236;2.1435887813599996;0.733137190342;0.035122808069;0;True;49;1;8.439786673910016
135;135;1445944236;2.14358186722;0.733184576035;0.0351273193955;0;True;49;1;8.439786673910016
136;136;1445944236;2.14351534843;0.73313498497;0.035199172794800004;0;True;49;1;8.439786673910016
137;137;1445944236;2.14364480972;0.7332465052600001;0.0351131483912;0;True;49;1;8.439786673910016
138;138;1445944236;2.14364767075;0.733238041401;0.0351158156991;0;True;49;1;8.439786673910016
139;139;1445944236;2.14364886284;0.7332450151440001;0.0351190976799;0;True;49;1;8.439786673910016
140;140;1445944236;2.1436469554900004;0.733209908009;0.035127911716699996;0;True;49;1;8.439786673910016
141;141;1445944236;2.1436517238599997;0.733247995377;0.0351338349283;0;True;49;1;8.439786673910016
142;142;1445944236;2.14361405373;0.733151376247;0.0351250059903;0;True;49;1;8.439786673910016
143;143;1445944236;2.1436471939099997;0.733160793781;0.035116136074099996;0;True;49;1;8.439786673910016
144;144;1445944236;2.14347553253;0.733050942421;0.035191029310199996;0;True;49;1;8.439786673910016
145;145;1445944236;2.14365291595;0.7332521080969999;0.0351161286235;0;True;49;1;8.439786673910016
146;146;1445944236;2.14359140396;0.7331714630130001;0.035132370889199994;0;True;49;1;8.439786673910016
147;147;1445944236;2.14364147186;0.7332430481910001;0.0351055860519;0;True;49;1;8.439786673910016
148;148;1445944236;2.14364433289;0.733258843422;0.0351084731519;0;True;49;1;8.439786673910016
149;149;1445944236;2.14365339279;0.733254134655;0.0351149812341;0;True;49;1;8.439786673910016
150;150;1445944236;2.14360928535;0.733091235161;0.0351215153933;0;True;49;1;8.439786673910016
151;151;1445944236;2.1436350345599995;0.733291566372;0.0351172983646;0;True;49;1;8.439786673910016
152;152;1445944236;2.14363646507;0.733194291592;0.0351201109588;0;True;49;1;8.439786673910016
153;153;1445944236;2.14349341393;0.7330464720730001;0.0351839996874;0;True;49;1;8.439786673910016
154;154;1445944236;2.14364337921;0.733156442642;0.0351307056844;0;True;49;1;8.439786673910016
155;155;1445944236;2.14363145828;0.733181536198;0.0351246409118;0;True;49;1;8.439786673910016
156;156;1445944236;2.14363622665;0.7332534193989999;0.0351233780384;0;True;49;1;8.439786673910016
157;157;1445944236;2.14364409447;0.733237028122;0.0351207740605;0;True;49;1;8.439786673910016
158;158;1445944236;2.14350652695;0.733139157295;0.0351952500641;0;True;49;1;8.439786673910016
159;159;1445944236;2.14360308647;0.733102202415;0.0351178906858;0;True;49;1;8.439786673910016
160;160;1445944236;2.14365649223;0.7332456111910001;0.0351210571826;0;True;49;1;8.439786673910016
161;161;1445944236;2.14365029335;0.7332553863529999;0.0351116769016;0;True;49;1;8.439786673910016
162;162;1445944236;2.14357566833;0.733138084412;0.0351494289935;0;True;49;1;8.439786673910016
163;163;1445944236;2.1436409950299997;0.733242988586;0.0351138748229;0;True;49;1;8.439786673910016
164;164;1445944236;2.14361763;0.733212828636;0.0351346768439;0;True;49;1;8.439786673910016
165;165;1445944236;2.14360642433;0.733148276806;0.035111296922;0;True;49;1;8.439786673910016
166;166;1445944236;2.14363574982;0.7332897186280001;0.0351125523448;0;True;49;1;8.439786673910016
167;167;1445944236;2.14362168312;0.7331511378290001;0.0351196713746;0;True;49;1;8.439786673910016
168;168;1445944236;2.14348340034;0.7331265211110001;0.0352219007909;0;True;49;1;8.439786673910016
169;169;1445944236;2.1436429023700003;0.733242750168;0.03511409834030001;0;True;49;1;8.439786673910016
170;170;1445944236;2.14356589317;0.733101129532;0.0351373292506;0;True;49;1;8.439786673910016
171;171;1445944236;2.14363956451;0.733266413212;0.0351109206676;0;True;49;1;8.439786673910016
172;172;1445944236;2.1434879303;0.7330561876299999;0.035172320902300006;0;True;49;1;8.439786673910016
173;173;1445944236;2.1436352729799997;0.7332994937899999;0.035106159746599995;0;True;49;1;8.439786673910016
174;174;1445944236;2.14364790916;0.733271956444;0.035110954195300005;0;True;49;1;8.439786673910016
175;175;1445944236;2.1436450481400002;0.7332378029819999;0.0351056940854;0;True;49;1;8.439786673910016
176;176;1445944236;2.14360642433;0.733137607574;0.035107098519800005;0;True;49;1;8.439786673910016
177;177;1445944236;2.14360880852;0.733082473278;0.035132996738;0;True;49;1;8.439786673910016
178;178;1445944236;2.1434724330900004;0.733042240143;0.035187538713199996;0;True;49;1;8.439786673910016
179;179;1445944236;2.14366006851;0.733155548573;0.035111524164699995;0;True;49;1;8.439786673910016
180;180;1445944236;2.14361000061;0.733127474785;0.035119641572199996;0;True;49;1;8.439786673910016
181;181;1445944236;2.1436588764200004;0.733269155025;0.035105403512699994;0;True;49;1;8.439786673910016
182;182;1445944236;2.1435046196000003;0.73300409317;0.0351678915322;0;True;49;1;8.439786673910016
183;183;1445944236;2.14357566833;0.73314923048;0.035138823092;0;True;49;1;8.439786673910016
184;184;1445944236;2.14361023903;0.733151376247;0.035114120692;0;True;49;1;8.439786673910016
185;185;1445944236;2.14345908165;0.733024895191;0.035192031413300004;0;True;49;1;8.439786673910016
186;186;1445944236;2.14364361763;0.7331697344779999;0.035105843097;0;True;49;1;8.439786673910016
187;187;1445944236;2.14364171028;0.733251154423;0.0351096987724;0;True;49;1;8.439786673910016
188;188;1445944236;2.14358615875;0.733236551285;0.0351430289447;0;True;49;1;8.439786673910016
189;189;1445944236;2.14354395866;0.7331484556199999;0.0351596772671;0;True;49;1;8.439786673910016
190;190;1445944236;2.14364600182;0.733245372772;0.035122364759400004;0;True;49;1;8.439786673910016
191;191;1445944236;2.14356327057;0.733194410801;0.0351675078273;0;True;49;1;8.439786673910016
192;192;1445944236;2.143638134;0.733259558678;0.0351149626076;0;True;49;1;8.439786673910016
193;193;1445944236;2.14362883568;0.733187139034;0.035134840756699995;0;True;49;1;8.439786673910016
194;194;1445944236;2.14365768433;0.7332340478899999;0.035110399127;0;True;49;1;8.439786673910016
195;195;1445944236;2.14359784126;0.7331356406209999;0.0351166427135;0;True;49;1;8.439786673910016
196;196;1445944236;2.1436445713;0.733286499977;0.0351140573621;0;True;49;1;8.439786673910016
197;197;1445944236;2.14363431931;0.733206689358;0.03511948511;0;True;49;1;8.439786673910016
198;198;1445944236;2.14364409447;0.733192801476;0.0351123251021;0;True;49;1;8.439786673910016
199;199;1445944236;2.1436352729799997;0.7331440448759999;0.035114757716699994;0;True;49;1;8.439786673910016
200;200;1445944236;2.14365649223;0.733178257942;0.0351151004434;0;True;49;1;8.439786673910016
201;201;1445944236;2.14355492592;0.73320287466;0.0351671390235;0;True;49;1;8.439786673910016
202;202;1445944236;2.14365005493;0.73326253891;0.03511040285230001;0;True;49;1;8.439786673910016
203;203;1445944236;2.1436316967;0.73323816061;0.035109680146;0;True;49;1;8.439786673910016
204;204;1445944236;2.14363336563;0.733277440071;0.0351084657013;0;True;49;1;8.439786673910016
205;205;1445944236;2.14339280128;0.733051359653;0.035279519855999995;0;True;49;1;8.439786673910016
206;206;1445944236;2.14358186722;0.733234643936;0.0351420119405;0;True;49;1;8.439786673910016
207;207;1445944236;2.14363956451;0.7332437634469999;0.0351072922349;0;True;49;1;8.439786673910016
208;208;1445944236;2.1435072422;0.7331295013429999;0.0351987928152;0;True;49;1;8.439786673910016
209;209;1445944236;2.14358568192;0.733156442642;0.0351412557065;0;True;49;1;8.439786673910016
210;210;1445944236;2.14356541634;0.733118772507;0.0351174473763;0;True;49;1;8.439786673910016
211;211;1445944236;2.1436495780900002;0.733211219311;0.03511204198;0;True;49;1;8.439786673910016
212;212;1445944236;2.14363884926;0.733168780804;0.0351147539914;0;True;49;1;8.439786673910016
213;213;1445944236;2.14366865158;0.7332506775859999;0.0351125299931;0;True;49;1;8.439786673910016
214;214;1445944236;2.1436355114;0.733288228512;0.0351160913706;0;True;49;1;8.439786673910016
215;215;1445944236;2.1436419487;0.733300983906;0.035110380500599996;0;True;49;1;8.439786673910016
216;216;1445944236;2.14365124702;0.733258485794;0.0351183153689;0;True;49;1;8.439786673910016
217;217;1445944236;2.1435754299200003;0.733151614666;0.035177167505;0;True;49;1;8.439786673910016
218;218;1445944236;2.14363193512;0.733155012131;0.0351187251508;0;True;49;1;8.439786673910016
219;219;1445944236;2.14357352257;0.7331066131589999;0.0351690612733;0;True;49;1;8.439786673910016
220;220;1445944236;2.14362096786;0.733133077621;0.0351280160248;0;True;49;1;8.439786673910016
221;221;1445944236;2.14364814758;0.733216702938;0.0351107269526;0;True;49;1;8.439786673910016
222;222;1445944236;2.1436238288900005;0.733130156994;0.035128615796599996;0;True;49;1;8.439786673910016
223;223;1445944236;2.14356541634;0.733148574829;0.0351523607969;0;True;49;1;8.439786673910016
224;224;1445944236;2.1436183452599997;0.73311817646;0.0351098738611;0;True;49;1;8.439786673910016
225;225;1445944236;2.1436393261;0.733240008354;0.035103321075400006;0;True;49;1;8.439786673910016
226;226;1445944236;2.14361548424;0.7332171797750001;0.0351272374392;0;True;49;1;8.439786673910016
227;227;1445944236;2.1436383724200003;0.7332524061200001;0.0351144187152;0;True;49;1;8.439786673910016
228;228;1445944236;2.1436405181900002;0.733304977417;0.0351179391146;0;True;49;1;8.439786673910016
229;229;1445944236;2.14363336563;0.7332430481910001;0.035128720104699994;0;True;49;1;8.439786673910016
230;230;1445944236;2.14357590675;0.733137071133;0.035178571939500004;0;True;49;1;8.439786673910016
231;231;1445944236;2.1434135437;0.733004748821;0.035227108746800004;0;True;49;1;8.439786673910016
232;232;1445944236;2.14365386963;0.7332674264910001;0.035117354244;0;True;49;1;8.439786673910016
233;233;1445944236;2.14361572266;0.733129024506;0.035132009536;0;True;49;1;8.439786673910016
234;234;1445944236;2.14363646507;0.733179032803;0.0351186841726;0;True;49;1;8.439786673910016
235;235;1445944237;2.14358448982;0.73313832283;0.0351920798421;1;True;49;1;8.439786673910016
236;236;1445944237;2.1436350345599995;0.7332491278650001;0.035125423222800004;1;True;49;1;8.439786673910016
237;237;1445944237;2.14362311363;0.733122169971;0.0351223908365;1;True;49;1;8.439786673910016
238;238;1445944237;2.1436350345599995;0.733257174492;0.0351102240384;1;True;49;1;8.439786673910016
239;239;1445944237;2.1436553001400003;0.733225166798;0.0351096950471;1;True;49;1;8.439786673910016
240;240;1445944237;2.14354324341;0.7331559062;0.0351605676115;1;True;49;1;8.439786673910016
241;241;1445944237;2.14361071587;0.733201563358;0.035138957202400005;1;True;49;1;8.439786673910016
242;242;1445944237;2.14357352257;0.733138382435;0.035178553313;1;True;49;1;8.439786673910016
243;243;1445944237;2.1436409950299997;0.7331483364110001;0.0351144261658;1;True;49;1;8.439786673910016
244;244;1445944237;2.14364433289;0.733277022839;0.0351200178266;1;True;49;1;8.439786673910016
245;245;1445944237;2.1436445713;0.7332547903059999;0.035119701176900005;1;True;49;1;8.439786673910016
246;246;1445944237;2.14356398582;0.733170807362;0.035126522183400004;1;True;49;1;8.439786673910016
247;247;1445944237;2.14364624023;0.7332859039309999;0.035121653229;1;True;49;1;8.439786673910016
248;248;1445944237;2.14362478256;0.7331520318979999;0.0351188331842;1;True;49;1;8.439786673910016
249;249;1445944237;2.14365267754;0.733259141445;0.0351147167385;1;True;49;1;8.439786673910016
250;250;1445944237;2.14353895187;0.733073472977;0.035153999924699995;1;True;49;1;8.439786673910016
251;251;1445944237;2.14361715317;0.733087599277;0.0351390317082;1;True;49;1;8.439786673910016
252;252;1445944237;2.1436560154;0.733213543892;0.0351226255298;1;True;49;1;8.439786673910016
253;253;1445944237;2.1436331272099998;0.733257055283;0.035123270005;1;True;49;1;8.439786673910016
254;254;1445944237;2.14362668991;0.7331160306929999;0.0351245030761;1;True;49;1;8.439786673910016
255;255;1445944237;2.14357089996;0.7331605553630001;0.0351377278566;1;True;49;1;8.439786673910016
256;256;1445944237;2.14361643791;0.733148276806;0.0351248644292;1;True;49;1;8.439786673910016
257;257;1445944237;2.14353847504;0.733145475388;0.0351531356573;1;True;49;1;8.439786673910016
258;258;1445944237;2.14363622665;0.7332280874250001;0.0351220518351;1;True;49;1;8.439786673910016
259;259;1445944237;2.1436021328;0.733098089695;0.035137597471500005;1;True;49;1;8.439786673910016
260;260;1445944237;2.1435854435;0.733128786087;0.035132672637699994;1;True;49;1;8.439786673910016
261;261;1445944237;2.14357662201;0.733105957508;0.0351421460509;1;True;49;1;8.439786673910016
262;262;1445944237;2.14362812042;0.7331135272980001;0.0351248756051;1;True;49;1;8.439786673910016
263;263;1445944237;2.1436510086099996;0.7331744432449999;0.0351184010506;1;True;49;1;8.439786673910016
264;264;1445944237;2.14364862442;0.7331477403640001;0.0351203382015;1;True;49;1;8.439786673910016
265;265;1445944237;2.14358830452;0.7331281900409999;0.0351272039115;1;True;49;1;8.439786673910016
266;266;1445944237;2.14365506172;0.73330026865;0.0351155363023;1;True;49;1;8.439786673910016
267;267;1445944237;2.14364171028;0.733158409595;0.0351218171418;1;True;49;1;8.439786673910016
268;268;1445944237;2.14352035522;0.733018100262;0.0351690612733;1;True;49;1;8.439786673910016
269;269;1445944237;2.14366173744;0.7332534193989999;0.0351155474782;1;True;49;1;8.439786673910016
270;270;1445944237;2.14366364479;0.733203351498;0.035119965672499996;1;True;49;1;8.439786673910016
271;271;1445944237;2.14363908768;0.73324996233;0.0351197756827;1;True;49;1;8.439786673910016
272;272;1445944237;2.14357972145;0.733121275902;0.0351834744215;1;True;49;1;8.439786673910016
273;273;1445944237;2.14355754852;0.7331928610799999;0.035169206559699996;1;True;49;1;8.439786673910016
274;274;1445944237;2.14356470108;0.733081936836;0.035131845623300004;1;True;49;1;8.439786673910016
275;275;1445944237;2.14358472824;0.733200132847;0.0351419560611;1;True;49;1;8.439786673910016
276;276;1445944237;2.14354848862;0.7331249117849999;0.0351504720747;1;True;49;1;8.439786673910016
277;277;1445944237;2.14356637001;0.7332164645199999;0.035163592547199994;1;True;49;1;8.439786673910016
278;278;1445944237;2.14352464676;0.733116269112;0.0351816825569;1;True;49;1;8.439786673910016
279;279;1445944237;2.14359068871;0.7332490086560001;0.0351463705301;1;True;49;1;8.439786673910016
280;280;1445944237;2.14365243912;0.7332484722139999;0.035117171704800006;1;True;49;1;8.439786673910016
281;281;1445944237;2.14364027977;0.733253479004;0.03513069078330001;1;True;49;1;8.439786673910016
282;282;1445944237;2.1434738636;0.733029842377;0.0351937934756;1;True;49;1;8.439786673910016
283;283;1445944237;2.14356613159;0.733092665672;0.035139244049800004;1;True;49;1;8.439786673910016
284;284;1445944237;2.1436469554900004;0.733265161514;0.035117983818099996;1;True;49;1;8.439786673910016
285;285;1445944237;2.1435947418200003;0.733140826225;0.0351166427135;1;True;49;1;8.439786673910016
286;286;1445944237;2.14363956451;0.733146309853;0.0351281985641;1;True;49;1;8.439786673910016
287;287;1445944237;2.14360451698;0.733154177666;0.0351256430149;1;True;49;1;8.439786673910016
