;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
49;49;1445946053;2.1344897747;0.7360327243800001;0.0344237312675;0;True;0;1;13.647859812210022
50;50;1445946053;2.13451123238;0.736142277718;0.0343875996768;0;True;0;1;13.647859812210022
51;51;1445946053;2.13447380066;0.736037671566;0.0343858972192;0;True;0;1;13.647859812210022
52;52;1445946053;2.13440275192;0.735939919949;0.0344301462173;0;True;0;1;13.647859812210022
53;53;1445946053;2.1345119476299996;0.7360881567;0.0343902111053;0;True;0;1;13.647859812210022
54;54;1445946053;2.1342728138;0.7359606027600001;0.0343809910119;0;True;0;1;13.647859812210022
55;55;1445946053;2.13447904587;0.7359970808030001;0.0343940630555;0;True;0;1;13.647859812210022
56;56;1445946053;2.13447713852;0.736163496971;0.0344047993422;0;True;0;1;13.647859812210022
57;57;1445946053;2.1344566345200002;0.7360469102860001;0.034457474947;0;True;0;1;13.647859812210022
58;58;1445946053;2.1342551708200004;0.735928297043;0.034502957016199994;0;True;0;1;13.647859812210022
59;59;1445946053;2.13425636292;0.7358557581899999;0.0344665311277;0;True;0;1;13.647859812210022
60;60;1445946053;2.13436794281;0.735926508904;0.034439813345699996;0;True;0;1;13.647859812210022
61;61;1445946053;2.13439249992;0.735951900482;0.0344373546541;0;True;0;1;13.647859812210022
62;62;1445946053;2.13446331024;0.736170113087;0.0343935675919;0;True;0;1;13.647859812210022
63;63;1445946053;2.13452553749;0.7361120581630001;0.034368555992800004;0;True;0;1;13.647859812210022
64;64;1445946053;2.1343975067099996;0.736008226871;0.034430615603900004;0;True;0;1;13.647859812210022
65;65;1445946053;2.1344842910799997;0.736065506935;0.034388508647699996;0;True;0;1;13.647859812210022
66;66;1445946053;2.13452529907;0.7361069321629999;0.034344758838400005;0;True;0;1;13.647859812210022
67;67;1445946053;2.13448524475;0.736046373844;0.034351184964200004;0;True;0;1;13.647859812210022
68;68;1445946053;2.13443517685;0.7360264062880001;0.0344484746456;0;True;0;1;13.647859812210022
69;69;1445946053;2.1344683170299996;0.7359693050380001;0.034376159310300004;0;True;0;1;13.647859812210022
70;70;1445946053;2.13439583778;0.7359944581990001;0.0344086661935;0;True;0;1;13.647859812210022
71;71;1445946053;2.1343677043900002;0.735942363739;0.0344226025045;0;True;0;1;13.647859812210022
72;72;1445946053;2.13449883461;0.7361223697660001;0.034349218010900004;0;True;0;1;13.647859812210022
73;73;1445946053;2.13452553749;0.736089110374;0.0343392938375;0;True;0;1;13.647859812210022
74;74;1445946053;2.13446569443;0.736033558846;0.034396275877999996;0;True;0;1;13.647859812210022
75;75;1445946053;2.13447904587;0.7360651493070001;0.0343847870827;0;True;0;1;13.647859812210022
76;76;1445946053;2.13451266289;0.736066579819;0.0343343392015;0;True;0;1;13.647859812210022
77;77;1445946053;2.13442754745;0.736011147499;0.0344083420932;0;True;0;1;13.647859812210022
78;78;1445946053;2.13441944122;0.736013829708;0.034377753734599996;0;True;0;1;13.647859812210022
79;79;1445946053;2.13446998596;0.736000359058;0.0343772657216;0;True;0;1;13.647859812210022
80;80;1445946053;2.13453412056;0.736078798771;0.0343360602856;0;True;0;1;13.647859812210022
81;81;1445946053;2.1344974040999998;0.7361189723010001;0.034362770617;0;True;0;1;13.647859812210022
82;82;1445946053;2.13452458382;0.736101984978;0.034345284104299996;0;True;0;1;13.647859812210022
83;83;1445946053;2.1345076561000003;0.736063182354;0.0343512296677;0;True;0;1;13.647859812210022
84;84;1445946053;2.13444018364;0.736063659191;0.03438911587;0;True;0;1;13.647859812210022
85;85;1445946053;2.1344842910799997;0.735957026482;0.0343453325331;0;True;0;1;13.647859812210022
86;86;1445946053;2.13448691368;0.736147940159;0.03437689691780001;0;True;0;1;13.647859812210022
87;87;1445946053;2.13438868523;0.73605209589;0.0344166792929;0;True;0;1;13.647859812210022
88;88;1445946053;2.1342689991;0.735854208469;0.034379575401499995;0;True;0;1;13.647859812210022
89;89;1445946053;2.13449811935;0.736002385616;0.034352209419;0;True;0;1;13.647859812210022
90;90;1445946053;2.1344912052200002;0.736028075218;0.034363090992;0;True;0;1;13.647859812210022
91;91;1445946053;2.13448643684;0.736164867878;0.0343873538077;0;True;0;1;13.647859812210022
92;92;1445946053;2.1344957351700002;0.735997438431;0.034373518079499996;0;True;0;1;13.647859812210022
93;93;1445946053;2.13452076912;0.736133038998;0.0343617722392;0;True;0;1;13.647859812210022
94;94;1445946053;2.13451623917;0.736179828644;0.034365430474300004;0;True;0;1;13.647859812210022
95;95;1445946053;2.13446378708;0.736119329929;0.0343707501888;0;True;0;1;13.647859812210022
96;96;1445946053;2.13453745842;0.736110508442;0.034367255866499996;0;True;0;1;13.647859812210022
97;97;1445946053;2.13446474075;0.736083388329;0.034401543438400004;0;True;0;1;13.647859812210022
98;98;1445946053;2.13449501991;0.736179709435;0.0343791618943;0;True;0;1;13.647859812210022
99;99;1445946053;2.13441252708;0.736006498337;0.0344192944467;0;True;0;1;13.647859812210022
100;100;1445946053;2.1344497203799997;0.735949337482;0.0344007872045;0;True;0;1;13.647859812210022
101;101;1445946053;2.13448262215;0.73601937294;0.0343562401831;0;True;0;1;13.647859812210022
102;102;1445946053;2.13424634933;0.7358593940729999;0.034389641135900005;0;True;0;1;13.647859812210022
103;103;1445946053;2.13442707062;0.736005008221;0.0344327092171;0;True;0;1;13.647859812210022
104;104;1445946053;2.13451313972;0.736048698425;0.034371431917;0;True;0;1;13.647859812210022
105;105;1445946053;2.1344661712599997;0.736067891121;0.0343921035528;0;True;0;1;13.647859812210022
106;106;1445946053;2.13431429863;0.735885858536;0.034634783864;0;True;0;1;13.647859812210022
107;107;1445946053;2.13454079628;0.736107826233;0.034379761666099996;0;True;0;1;13.647859812210022
108;108;1445946053;2.13447952271;0.736027598381;0.034379858523599996;0;True;0;1;13.647859812210022
109;109;1445946053;2.1344563961;0.7360001802439999;0.0344803929329;0;True;0;1;13.647859812210022
110;110;1445946053;2.13420391083;0.73581469059;0.0345244556665;0;True;0;1;13.647859812210022
111;111;1445946053;2.13442611694;0.7359401583670001;0.0344180949032;0;True;0;1;13.647859812210022
112;112;1445946053;2.1344933509799997;0.736029088497;0.03436101228;0;True;0;1;13.647859812210022
113;113;1445946053;2.1344919204700004;0.7361425757410001;0.0344210006297;0;True;0;1;13.647859812210022
114;114;1445946053;2.13445782661;0.735987663269;0.0344284139574;0;True;0;1;13.647859812210022
115;115;1445946053;2.13449978828;0.73615783453;0.0344220623374;0;True;0;1;13.647859812210022
116;116;1445946053;2.1345274448400002;0.7361350655560001;0.0343919768929;0;True;0;1;13.647859812210022
117;117;1445946053;2.13449692726;0.735946536064;0.0344100445509;0;True;0;1;13.647859812210022
118;118;1445946053;2.13453507423;0.736090183258;0.034398522228;0;True;0;1;13.647859812210022
119;119;1445946053;2.13445353508;0.735971152782;0.0344370082021;0;True;0;1;13.647859812210022
120;120;1445946053;2.1344802379599996;0.736015379429;0.034478895366199996;0;True;0;1;13.647859812210022
121;121;1445946053;2.13448905945;0.7359497547149999;0.034426078200300005;0;True;0;1;13.647859812210022
122;122;1445946053;2.1345198154400005;0.7361732721330001;0.0344099439681;0;True;0;1;13.647859812210022
123;123;1445946053;2.13451695442;0.736048042774;0.034402869641800005;0;True;0;1;13.647859812210022
124;124;1445946053;2.13445138931;0.735945522785;0.034443795681;0;True;0;1;13.647859812210022
125;125;1445946053;2.1342830658;0.735914766788;0.034601077437400006;0;True;0;1;13.647859812210022
126;126;1445946053;2.13445925713;0.735939145088;0.0344409160316;0;True;0;1;13.647859812210022
127;127;1445946053;2.13446807861;0.736007750034;0.0344781987369;0;True;0;1;13.647859812210022
128;128;1445946053;2.13450670242;0.736046254635;0.034393884241599997;0;True;0;1;13.647859812210022
129;129;1445946053;2.13446569443;0.7359824180600001;0.034425452351599994;0;True;0;1;13.647859812210022
130;130;1445946053;2.1344761848400005;0.735923707485;0.0344674251974;0;True;0;1;13.647859812210022
131;131;1445946053;2.13428997993;0.7358019948010001;0.0345086827874;0;True;0;1;13.647859812210022
132;132;1445946053;2.13447165489;0.736024677753;0.034444835037;0;True;0;1;13.647859812210022
133;133;1445946053;2.1345109939599998;0.735991477966;0.0344524569809;0;True;0;1;13.647859812210022
134;134;1445946053;2.1345238685599996;0.736017942429;0.0344073586166;0;True;0;1;13.647859812210022
135;135;1445946053;2.1342515945400002;0.735923826694;0.034589458257;0;True;0;1;13.647859812210022
136;136;1445946053;2.13448119164;0.736010074615;0.0344941951334;0;True;0;1;13.647859812210022
137;137;1445946053;2.1343410015099997;0.735849559307;0.0346580818295;0;True;0;1;13.647859812210022
138;138;1445946053;2.1345279216799997;0.73607313633;0.03440890088680001;0;True;0;1;13.647859812210022
139;139;1445946053;2.13450574875;0.73599922657;0.0344409123063;0;True;0;1;13.647859812210022
140;140;1445946053;2.1344985961900003;0.7359151244159999;0.0344258658588;0;True;0;1;13.647859812210022
141;141;1445946053;2.13450741768;0.7361202836040001;0.0344353057444;0;True;0;1;13.647859812210022
142;142;1445946053;2.1344549655900003;0.736010313034;0.0345128104091;0;True;0;1;13.647859812210022
143;143;1445946053;2.13448643684;0.735900580883;0.0344211384654;0;True;0;1;13.647859812210022
144;144;1445946053;2.13452553749;0.7360768318179999;0.034402422606900004;0;True;0;1;13.647859812210022
145;145;1445946053;2.1345059871700003;0.736003160477;0.034390404820400004;0;True;0;1;13.647859812210022
146;146;1445946053;2.13451433182;0.735914051533;0.0343963392079;0;True;0;1;13.647859812210022
147;147;1445946053;2.13451147079;0.736122906208;0.0344088859856;0;True;0;1;13.647859812210022
148;148;1445946053;2.1344723701499997;0.735949337482;0.0344194956124;0;True;0;1;13.647859812210022
149;149;1445946053;2.1345036029799997;0.7359631657600001;0.034366242587599995;0;True;0;1;13.647859812210022
150;150;1445946053;2.1345160007499997;0.736135423183;0.034390747547100003;0;True;0;1;13.647859812210022
151;151;1445946053;2.13449430466;0.736077964306;0.034406535327400005;0;True;0;1;13.647859812210022
152;152;1445946053;2.13443851471;0.736008942127;0.034423276782;0;True;0;1;13.647859812210022
153;153;1445946053;2.13450956345;0.7361027002330001;0.0344104468822;0;True;0;1;13.647859812210022
154;154;1445946053;2.1345098018599997;0.736007928848;0.03440227359530001;0;True;0;1;13.647859812210022
155;155;1445946053;2.13430833817;0.735900759697;0.034536395221899996;0;True;0;1;13.647859812210022
156;156;1445946053;2.13431620598;0.735881328583;0.0344600602984;0;True;0;1;13.647859812210022
157;157;1445946053;2.13452577591;0.736122310162;0.034383811056599996;0;True;0;1;13.647859812210022
158;158;1445946053;2.1344833374000003;0.7359983921050001;0.0343902558088;0;True;0;1;13.647859812210022
159;159;1445946053;2.1344423294099997;0.7359293699259999;0.0344407036901;0;True;0;1;13.647859812210022
160;160;1445946053;2.1345160007499997;0.736001491547;0.0343843065202;0;True;0;1;13.647859812210022
161;161;1445946053;2.13451957703;0.736042499542;0.0343942083418;0;True;0;1;13.647859812210022
162;162;1445946053;2.13428354263;0.735862910748;0.0346837192774;0;True;0;1;13.647859812210022
163;163;1445946053;2.13450789452;0.736024200916;0.0344053544104;0;True;0;1;13.647859812210022
164;164;1445946053;2.13450837135;0.735942006111;0.0343866199255;0;True;0;1;13.647859812210022
165;165;1445946053;2.1344723701499997;0.7359911799429999;0.0344701185822;0;True;0;1;13.647859812210022
166;166;1445946053;2.13446259499;0.73595392704;0.0344002954662;0;True;0;1;13.647859812210022
167;167;1445946053;2.13439965248;0.7359665632250001;0.0344454497099;0;True;0;1;13.647859812210022
168;168;1445946053;2.13451480865;0.736099898815;0.0343838259578;0;True;0;1;13.647859812210022
169;169;1445946053;2.1344714164700003;0.735949993134;0.0344091057777;0;True;0;1;13.647859812210022
170;170;1445946053;2.1342318058000003;0.7358283996580001;0.034585773944900006;0;True;0;1;13.647859812210022
171;171;1445946053;2.1344645023299997;0.735918581486;0.034417100250699995;0;True;0;1;13.647859812210022
172;172;1445946053;2.1345279216799997;0.736163556576;0.034380443394199996;0;True;0;1;13.647859812210022
173;173;1445946053;2.1343998909;0.735983252525;0.0344368852675;0;True;0;1;13.647859812210022
174;174;1445946053;2.13451576233;0.736067891121;0.0343709476292;0;True;0;1;13.647859812210022
175;175;1445946053;2.1344623565700003;0.735971212387;0.034401189535900004;0;True;0;1;13.647859812210022
176;176;1445946053;2.13444471359;0.735968828201;0.034440461546199994;0;True;0;1;13.647859812210022
177;177;1445946053;2.13454937935;0.73609495163;0.0343681275845;0;True;0;1;13.647859812210022
178;178;1445946053;2.13443589211;0.7359587550159999;0.0344122163951;0;True;0;1;13.647859812210022
179;179;1445946053;2.1344909668;0.7360289096829999;0.034382592886699995;0;True;0;1;13.647859812210022
180;180;1445946053;2.13431715965;0.7359189391140001;0.0345478132367;0;True;0;1;13.647859812210022
181;181;1445946053;2.13440060616;0.7359434962270001;0.0344407632947;0;True;0;1;13.647859812210022
182;182;1445946053;2.13439226151;0.736035108566;0.0344409421086;0;True;0;1;13.647859812210022
183;183;1445946053;2.13449501991;0.736118376255;0.0343721136451;0;True;0;1;13.647859812210022
184;184;1445946053;2.1344165802;0.735965132713;0.034400857985;0;True;0;1;13.647859812210022
185;185;1445946053;2.1344068050400002;0.7358835339550001;0.0343641974032;0;True;0;1;13.647859812210022
186;186;1445946053;2.1344499588;0.736084759235;0.034407697618;0;True;0;1;13.647859812210022
187;187;1445946053;2.13450288773;0.736173629761;0.034369226545099996;0;True;0;1;13.647859812210022
188;188;1445946053;2.1344919204700004;0.7360218763349999;0.0343720540404;0;True;0;1;13.647859812210022
189;189;1445946053;2.1344025135;0.736032545567;0.0344134382904;0;True;0;1;13.647859812210022
190;190;1445946053;2.1344730854;0.736020982265;0.0343793556094;0;True;0;1;13.647859812210022
191;191;1445946053;2.13442134857;0.73601526022;0.0344074293971;0;True;0;1;13.647859812210022
192;192;1445946053;2.13446760178;0.736172795296;0.0344016179442;0;True;0;1;13.647859812210022
193;193;1445946053;2.13445901871;0.736057281494;0.034407541155800005;0;True;0;1;13.647859812210022
194;194;1445946053;2.13449215889;0.7361395359039999;0.0343594253063;0;True;0;1;13.647859812210022
195;195;1445946053;2.1344575882;0.7359510064129999;0.0343839935958;0;True;0;1;13.647859812210022
196;196;1445946053;2.13444542885;0.7359803318979999;0.034362830221699996;0;True;0;1;13.647859812210022
197;197;1445946053;2.13449072838;0.7361950874330001;0.034372519701699994;0;True;0;1;13.647859812210022
198;198;1445946053;2.1344497203799997;0.7359512448309999;0.034406021237400004;0;True;0;1;13.647859812210022
199;199;1445946053;2.13443541527;0.735964000225;0.0343763977289;0;True;0;1;13.647859812210022
200;200;1445946053;2.13445615768;0.73616361618;0.034383248537800004;0;True;0;1;13.647859812210022
201;201;1445946053;2.13443875313;0.7360455989839999;0.0344503559172;0;True;0;1;13.647859812210022
202;202;1445946053;2.1344323158300003;0.735984325409;0.0343684218824;0;True;0;1;13.647859812210022
203;203;1445946053;2.13440704346;0.7359743714329999;0.0343986265361;0;True;0;1;13.647859812210022
204;204;1445946053;2.13438200951;0.7360265254970001;0.0344272479415;0;True;0;1;13.647859812210022
205;205;1445946053;2.13447761536;0.7360569238660001;0.034368682652699996;0;True;0;1;13.647859812210022
206;206;1445946053;2.13444280624;0.736031472683;0.034424748271699994;0;True;0;1;13.647859812210022
207;207;1445946053;2.13439249992;0.736030220985;0.03442479297519999;0;True;0;1;13.647859812210022
208;208;1445946053;2.13446855545;0.735963225365;0.0343839265406;0;True;0;1;13.647859812210022
209;209;1445946053;2.1345038414;0.736101686954;0.0343615375459;0;True;0;1;13.647859812210022
210;210;1445946053;2.13450407982;0.736135900021;0.034370467066800005;0;True;0;1;13.647859812210022
211;211;1445946053;2.13447499275;0.736051440239;0.034386627376099994;0;True;0;1;13.647859812210022
212;212;1445946054;2.1344928741499998;0.7361051440240001;0.0343808159232;1;True;0;1;13.647859812210022
213;213;1445946054;2.13450741768;0.736080467701;0.03436945378780001;1;True;0;1;13.647859812210022
214;214;1445946054;2.1345133781400003;0.7361162900920001;0.0343798361719;1;True;0;1;13.647859812210022
215;215;1445946054;2.13440513611;0.7359898090360001;0.0344429798424;1;True;0;1;13.647859812210022
216;216;1445946054;2.13452267647;0.736149251461;0.0343902222812;1;True;0;1;13.647859812210022
217;217;1445946054;2.13451743126;0.736147999763;0.0343880243599;1;True;0;1;13.647859812210022
218;218;1445946054;2.13450193405;0.7360494136810001;0.034404370933800006;1;True;0;1;13.647859812210022
219;219;1445946054;2.13452529907;0.736117005348;0.034387663006800004;1;True;0;1;13.647859812210022
220;220;1445946054;2.1345276832599995;0.736108601093;0.0343895889819;1;True;0;1;13.647859812210022
221;221;1445946054;2.13452172279;0.736022174358;0.03438378125430001;1;True;0;1;13.647859812210022
222;222;1445946054;2.13446640968;0.7360082864759999;0.0344393216074;1;True;0;1;13.647859812210022
223;223;1445946054;2.13451266289;0.736111223698;0.0343972928822;1;True;0;1;13.647859812210022
224;224;1445946054;2.13447904587;0.7359748482699999;0.034445066005000004;1;True;0;1;13.647859812210022
225;225;1445946054;2.13452076912;0.7360067367550001;0.034395266324300004;1;True;0;1;13.647859812210022
226;226;1445946054;2.1344180107099997;0.735885262489;0.0344840660691;1;True;0;1;13.647859812210022
227;227;1445946054;2.13443350792;0.735959529877;0.034455846995099994;1;True;0;1;13.647859812210022
228;228;1445946054;2.13428592682;0.7358293533329999;0.034454904496699995;1;True;0;1;13.647859812210022
229;229;1445946054;2.1344482898700003;0.735927581787;0.0344462022185;1;True;0;1;13.647859812210022
230;230;1445946054;2.13453030586;0.736148059368;0.034403711557400005;1;True;0;1;13.647859812210022
231;231;1445946054;2.13451004028;0.736110806465;0.0344263277948;1;True;0;1;13.647859812210022
232;232;1445946054;2.1342625618;0.7357790470119999;0.0345672816038;1;True;0;1;13.647859812210022
233;233;1445946054;2.1345489025099997;0.7361595630650001;0.03440823778509999;1;True;0;1;13.647859812210022
234;234;1445946054;2.1344802379599996;0.736024618149;0.0344333015382;1;True;0;1;13.647859812210022
235;235;1445946054;2.1344761848400005;0.736019968987;0.0344434864819;1;True;0;1;13.647859812210022
236;236;1445946054;2.1344666481;0.735917627811;0.034437462687499996;1;True;0;1;13.647859812210022
237;237;1445946054;2.1345140934;0.735904693604;0.03439685702319999;1;True;0;1;13.647859812210022
238;238;1445946054;2.13451123238;0.736006915569;0.0344355069101;1;True;0;1;13.647859812210022
239;239;1445946054;2.1344683170299996;0.735935807228;0.0344411842525;1;True;0;1;13.647859812210022
240;240;1445946054;2.13452887535;0.73610496521;0.034398760646599996;1;True;0;1;13.647859812210022
241;241;1445946054;2.1345331668900003;0.736095786095;0.034408301115;1;True;0;1;13.647859812210022
242;242;1445946054;2.1345517635299998;0.7361477613449999;0.0344097316265;1;True;0;1;13.647859812210022
243;243;1445946054;2.13446044922;0.735918998718;0.034441746771300005;1;True;0;1;13.647859812210022
244;244;1445946054;2.13453054428;0.735958874226;0.0344016179442;1;True;0;1;13.647859812210022
245;245;1445946054;2.1345715522799997;0.7360334992409999;0.0343869104981;1;True;0;1;13.647859812210022
246;246;1445946054;2.13445067406;0.7358911633490001;0.0344490073621;1;True;0;1;13.647859812210022
247;247;1445946054;2.1345517635299998;0.736124515533;0.034416899085;1;True;0;1;13.647859812210022
248;248;1445946054;2.1345820426900004;0.7360966205600001;0.0344007089734;1;True;0;1;13.647859812210022
249;249;1445946054;2.13450670242;0.735997617245;0.0344602614641;1;True;0;1;13.647859812210022
250;250;1445946054;2.13455510139;0.736134648323;0.0344191640615;1;True;0;1;13.647859812210022
251;251;1445946054;2.1345310211200004;0.736111164093;0.034439124167;1;True;0;1;13.647859812210022
252;252;1445946054;2.13453221321;0.7361113429070001;0.034407757222699994;1;True;0;1;13.647859812210022
253;253;1445946054;2.13448691368;0.7360305190090001;0.034446828067300005;1;True;0;1;13.647859812210022
254;254;1445946054;2.1345243454;0.7359933257100001;0.0344120375812;1;True;0;1;13.647859812210022
255;255;1445946054;2.13456869125;0.7360703349109999;0.0344113260508;1;True;0;1;13.647859812210022
256;256;1445946054;2.13446807861;0.73596072197;0.0344544574618;1;True;0;1;13.647859812210022
257;257;1445946054;2.1345517635299998;0.736093640327;0.0344017483294;1;True;0;1;13.647859812210022
258;258;1445946054;2.1345098018599997;0.7359959483149999;0.034447960555599996;1;True;0;1;13.647859812210022
259;259;1445946054;2.13456511497;0.736074864864;0.034406799822999996;1;True;0;1;13.647859812210022
260;260;1445946054;2.1344499588;0.7359189391140001;0.0344512574375;1;True;0;1;13.647859812210022
261;261;1445946054;2.13450431824;0.735983908176;0.0344196371734;1;True;0;1;13.647859812210022
262;262;1445946054;2.13446521759;0.735939443111;0.0344671010971;1;True;0;1;13.647859812210022
263;263;1445946054;2.1345279216799997;0.736041307449;0.0343963168561;1;True;0;1;13.647859812210022
264;264;1445946054;2.13455224037;0.7360202074050001;0.03440045565369999;1;True;0;1;13.647859812210022
265;265;1445946054;2.13452339172;0.736067473888;0.034408383071400005;1;True;0;1;13.647859812210022
266;266;1445946054;2.13440108299;0.73590695858;0.034490931779099995;1;True;0;1;13.647859812210022
267;267;1445946054;2.13432502747;0.735841929913;0.034727908670900004;1;True;0;1;13.647859812210022
268;268;1445946054;2.13456010818;0.736098647118;0.0343909151852;1;True;0;1;13.647859812210022
269;269;1445946054;2.1345229148900002;0.7359618544580001;0.03441816568369999;1;True;0;1;13.647859812210022
270;270;1445946054;2.1345307827;0.736164629459;0.0344152413309;1;True;0;1;13.647859812210022
271;271;1445946054;2.13450169563;0.736045777798;0.0344117246568;1;True;0;1;13.647859812210022
272;272;1445946054;2.13450694084;0.736013829708;0.034416787326300005;1;True;0;1;13.647859812210022
273;273;1445946054;2.13440346718;0.735985338688;0.0344613231719;1;True;0;1;13.647859812210022
274;274;1445946054;2.1344509124799997;0.735941767693;0.034468889236499996;1;True;0;1;13.647859812210022
275;275;1445946054;2.13427972794;0.735805094242;0.0345383398235;1;True;0;1;13.647859812210022
276;276;1445946054;2.1344640255000003;0.7359835505490001;0.034456226974699994;1;True;0;1;13.647859812210022
277;277;1445946054;2.13424372673;0.735778927803;0.0346599295735;1;True;0;1;13.647859812210022
278;278;1445946054;2.1344759464300003;0.735991954803;0.034393224865199995;1;True;0;1;13.647859812210022
279;279;1445946054;2.13448262215;0.735997676849;0.0344191864133;1;True;0;1;13.647859812210022
280;280;1445946054;2.13443136215;0.7359787821770001;0.0344363898039;1;True;0;1;13.647859812210022
281;281;1445946054;2.1344075202900004;0.7360217571259999;0.0344667844474;1;True;0;1;13.647859812210022
282;282;1445946054;2.1345229148900002;0.7361110448839999;0.0344039872289;1;True;0;1;13.647859812210022
283;283;1445946054;2.13449072838;0.736024320126;0.0344152636826;1;True;0;1;13.647859812210022
284;284;1445946054;2.13441205025;0.736018240452;0.034464135766;1;True;0;1;13.647859812210022
285;285;1445946054;2.13446784019;0.7360909581180001;0.034413468092699996;1;True;0;1;13.647859812210022
