;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
28;28;1449486979;2.33896279335;0.669755339622;0.0724102035165;0;True;16;1;83.57199258730121
29;29;1449486979;2.33967089653;0.670091032982;0.0721109285951;0;True;16;1;83.57199258730121
30;30;1449486979;2.33902788162;0.6706702113149999;0.0716963261366;0;True;16;1;83.57199258730121
31;31;1449486979;2.3385779857599998;0.670027077198;0.0724452361465;0;True;16;1;83.57199258730121
32;32;1449486979;2.33961367607;0.6701036691669999;0.07218127697710001;0;True;16;1;83.57199258730121
33;33;1449486979;2.33927583694;0.669938445091;0.0719235166907;0;True;16;1;83.57199258730121
34;34;1449486979;2.3392512798299996;0.669765949249;0.07214451581239999;0;True;16;1;83.57199258730121
35;35;1449486979;2.33919930458;0.669805765152;0.0721259266138;0;True;16;1;83.57199258730121
36;36;1449486979;2.33967113495;0.669756293297;0.07217933237549999;0;True;16;1;83.57199258730121
37;37;1449486979;2.33929991722;0.6697407960890001;0.0721523016691;0;True;16;1;83.57199258730121
38;38;1449486979;2.3392984867099997;0.6700488924979999;0.0721780583262;0;True;16;1;83.57199258730121
39;39;1449486979;2.33958888054;0.670050501823;0.0720863938332;0;True;16;1;83.57199258730121
40;40;1449486979;2.3397123813599996;0.670060992241;0.0721253231168;0;True;16;1;83.57199258730121
41;41;1449486979;2.33960700035;0.670118510723;0.07209512591360001;0;True;16;1;83.57199258730121
42;42;1449486979;2.3396878242500003;0.670062661171;0.0720943138003;0;True;16;1;83.57199258730121
43;43;1449486979;2.33934926987;0.669964075089;0.07201569527389999;0;True;16;1;83.57199258730121
44;44;1449486979;2.33929443359;0.669738769531;0.0721431449056;0;True;16;1;83.57199258730121
45;45;1449486979;2.3395900726299996;0.670110881329;0.0721613690257;0;True;16;1;83.57199258730121
46;46;1449486979;2.33892774582;0.670515179634;0.0715063735843;0;True;16;1;83.57199258730121
47;47;1449486979;2.33934235573;0.669959247112;0.0720309317112;0;True;16;1;83.57199258730121
48;48;1449486979;2.33913755417;0.670314192772;0.0721510648727;0;True;16;1;83.57199258730121
49;49;1449486979;2.3392906189;0.669637024403;0.0727454051375;0;True;16;1;83.57199258730121
50;50;1449486979;2.33966326714;0.670115053654;0.0721587911248;0;True;16;1;83.57199258730121
51;51;1449486979;2.3393301963799997;0.669984638691;0.07235517352819999;0;True;16;1;83.57199258730121
52;52;1449486979;2.3396589756;0.6701291203499999;0.07219849526880001;0;True;16;1;83.57199258730121
53;53;1449486979;2.33874201775;0.6697942018509999;0.07237081974739999;0;True;16;1;83.57199258730121
54;54;1449486979;2.33854341507;0.670541524887;0.0716572403908;0;True;16;1;83.57199258730121
55;55;1449486979;2.3392355441999997;0.669772267342;0.0721379220486;0;True;16;1;83.57199258730121
56;56;1449486979;2.33961176872;0.670070111752;0.0721023976803;0;True;16;1;83.57199258730121
57;57;1449486979;2.33932113647;0.6702541112899999;0.072169996798;0;True;16;1;83.57199258730121
58;58;1449486979;2.3394293785099998;0.670444786549;0.07200458645819999;0;True;16;1;83.57199258730121
59;59;1449486979;2.33973503113;0.6700968742369999;0.0721687227488;0;True;16;1;83.57199258730121
60;60;1449486979;2.3388662338299997;0.670111238956;0.07240954786539999;0;True;16;1;83.57199258730121
61;61;1449486980;2.339230299;0.669753015041;0.0721376016736;1;True;16;1;83.57199258730121
62;62;1449486980;2.33965301514;0.670066654682;0.0721245706081;1;True;16;1;83.57199258730121
63;63;1449486980;2.33867001534;0.670024216175;0.0721133872867;1;True;16;1;83.57199258730121
64;64;1449486980;2.33939623833;0.66977584362;0.0721609741449;1;True;16;1;83.57199258730121
65;65;1449486980;2.3389837741900004;0.670072317123;0.0721676796675;1;True;16;1;83.57199258730121
66;66;1449486980;2.3393266201;0.6701774597169999;0.07198745757339998;1;True;16;1;83.57199258730121
67;67;1449486980;2.33909153938;0.6698548197749999;0.072102367878;1;True;16;1;83.57199258730121
68;68;1449486980;2.33965158463;0.6700729131700001;0.0721482262015;1;True;16;1;83.57199258730121
69;69;1449486980;2.3390595912900003;0.669865190983;0.07209724932910001;1;True;16;1;83.57199258730121
70;70;1449486980;2.33971738815;0.670064806938;0.0721355006099;1;True;16;1;83.57199258730121
71;71;1449486980;2.3388390541099997;0.670206308365;0.0716998130083;1;True;16;1;83.57199258730121
72;72;1449486980;2.33923816681;0.66977250576;0.0721370354295;1;True;16;1;83.57199258730121
73;73;1449486980;2.3397216796900002;0.670057833195;0.0721278786659;1;True;16;1;83.57199258730121
74;74;1449486980;2.33958983421;0.670020341873;0.0720863565803;1;True;16;1;83.57199258730121
75;75;1449486980;2.33941054344;0.6701912283899999;0.0721107199788;1;True;16;1;83.57199258730121
76;76;1449486980;2.33937644958;0.670407772064;0.0726833194494;1;True;16;1;83.57199258730121
77;77;1449486980;2.33952617645;0.669761121273;0.07219386100769999;1;True;16;1;83.57199258730121
78;78;1449486980;2.33892273903;0.67003339529;0.0721645057201;1;True;16;1;83.57199258730121
79;79;1449486980;2.33892273903;0.669836044312;0.07153505831960001;1;True;16;1;83.57199258730121
80;80;1449486980;2.3396933078799997;0.670087635517;0.0721621513367;1;True;16;1;83.57199258730121
81;81;1449486980;2.3396654129;0.669776916504;0.07217365503310001;1;True;16;1;83.57199258730121
82;82;1449486980;2.3396999836;0.670074701309;0.0721445530653;1;True;16;1;83.57199258730121
83;83;1449486980;2.33864021301;0.67060303688;0.0713080838323;1;True;16;1;83.57199258730121
84;84;1449486980;2.3394844532;0.669879257679;0.07219975441689999;1;True;16;1;83.57199258730121
85;85;1449486980;2.3391916751900004;0.6701185703279999;0.07240909338;1;True;16;1;83.57199258730121
86;86;1449486980;2.33966708183;0.670086145401;0.07214476913210001;1;True;16;1;83.57199258730121
87;87;1449486980;2.33944249153;0.670249223709;0.0721389353275;1;True;16;1;83.57199258730121
88;88;1449486980;2.3396706581099997;0.670234024525;0.0721516907215;1;True;16;1;83.57199258730121
89;89;1449486980;2.33933830261;0.670349895954;0.07212796807289999;1;True;16;1;83.57199258730121
90;90;1449486980;2.3386862278;0.670080006123;0.0713058710098;1;True;16;1;83.57199258730121
91;91;1449486980;2.33972287178;0.670085906982;0.07215853780510001;1;True;16;1;83.57199258730121
92;92;1449486980;2.33809781075;0.6693513989450001;0.0725848600268;1;True;16;1;83.57199258730121
93;93;1449486980;2.33874034882;0.670259773731;0.0719592496753;1;True;16;1;83.57199258730121
94;94;1449486980;2.33961319923;0.670278966427;0.0721044391394;1;True;16;1;83.57199258730121
95;95;1449486980;2.33899569511;0.670161724091;0.07222083956;1;True;16;1;83.57199258730121
96;96;1449486980;2.33881568909;0.6702026724819999;0.0721693336964;1;True;16;1;83.57199258730121
97;97;1449486980;2.3395013809200003;0.669882118702;0.072734311223;1;True;16;1;83.57199258730121
98;98;1449486980;2.33927536011;0.6705749034880001;0.0721457973123;1;True;16;1;83.57199258730121
99;99;1449486980;2.33970117569;0.670064747334;0.07212244719269999;1;True;16;1;83.57199258730121
100;100;1449486980;2.3389678001400003;0.670139431953;0.0719963759184;1;True;16;1;83.57199258730121
101;101;1449486980;2.33875346184;0.6701174974440001;0.0725370123982;1;True;16;1;83.57199258730121
102;102;1449486980;2.33953261375;0.670204102993;0.0720143467188;1;True;16;1;83.57199258730121
103;103;1449486980;2.33878970146;0.6702240109440001;0.07244338095189999;1;True;16;1;83.57199258730121
104;104;1449486980;2.33887767792;0.670656085014;0.0719310492277;1;True;16;1;83.57199258730121
105;105;1449486980;2.33916974068;0.669836699963;0.0722290948033;1;True;16;1;83.57199258730121
106;106;1449486980;2.33971476555;0.670147299767;0.07219468802210001;1;True;16;1;83.57199258730121
107;107;1449486980;2.3394317627000003;0.669831156731;0.0721671059728;1;True;16;1;83.57199258730121
108;108;1449486980;2.3392598629;0.6697948575020001;0.0721493810415;1;True;16;1;83.57199258730121
109;109;1449486980;2.3396987915;0.670077562332;0.0721355602145;1;True;16;1;83.57199258730121
110;110;1449486980;2.3396441936500003;0.670122921467;0.07215912640089998;1;True;16;1;83.57199258730121
111;111;1449486980;2.3393518924700003;0.670018851757;0.0720643624663;1;True;16;1;83.57199258730121
112;112;1449486980;2.33974003792;0.670087039471;0.0721569433808;1;True;16;1;83.57199258730121
113;113;1449486980;2.33927726746;0.6700590848920001;0.07217432558539999;1;True;16;1;83.57199258730121
114;114;1449486980;2.33926463127;0.6697459816929999;0.0721811875701;1;True;16;1;83.57199258730121
115;115;1449486980;2.3391644954700004;0.669831395149;0.0722353607416;1;True;16;1;83.57199258730121
116;116;1449486980;2.3388707637799997;0.669967293739;0.07228332012889999;1;True;16;1;83.57199258730121
117;117;1449486980;2.33865189552;0.670075774193;0.0721361264586;1;True;16;1;83.57199258730121
118;118;1449486980;2.33923387527;0.669980943203;0.07223073393110001;1;True;16;1;83.57199258730121
119;119;1449486980;2.33969140053;0.670087099075;0.07213788479569999;1;True;16;1;83.57199258730121
120;120;1449486980;2.3393054008500003;0.6697764396670001;0.0721791610122;1;True;16;1;83.57199258730121
121;121;1449486980;2.33927845955;0.669960916042;0.0721933990717;1;True;16;1;83.57199258730121
122;122;1449486980;2.33925414085;0.669930160046;0.07226270437239998;1;True;16;1;83.57199258730121
123;123;1449486980;2.3392560481999998;0.6699467897420001;0.0721920803189;1;True;16;1;83.57199258730121
124;124;1449486980;2.33876419067;0.670148968697;0.0721402838826;1;True;16;1;83.57199258730121
125;125;1449486980;2.3393611908;0.670055806637;0.07204461842780001;1;True;16;1;83.57199258730121
126;126;1449486980;2.3396236896500002;0.669755995274;0.07219003885980001;1;True;16;1;83.57199258730121
127;127;1449486980;2.3393564224200003;0.669932365417;0.07202547043560001;1;True;16;1;83.57199258730121
128;128;1449486980;2.33920192719;0.6696768403050001;0.07224536687139999;1;True;16;1;83.57199258730121
129;129;1449486980;2.3392329216;0.669900238514;0.0722990632057;1;True;16;1;83.57199258730121
130;130;1449486980;2.33915829659;0.6697942018509999;0.07225772738460001;1;True;16;1;83.57199258730121
131;131;1449486980;2.33918333054;0.669821202755;0.0723032355309;1;True;16;1;83.57199258730121
132;132;1449486980;2.3393177986099998;0.669691205025;0.07206439971919999;1;True;16;1;83.57199258730121
133;133;1449486980;2.33916282654;0.669756054878;0.07213285565380001;1;True;16;1;83.57199258730121
134;134;1449486980;2.3391661644;0.669778525829;0.07222177088260001;1;True;16;1;83.57199258730121
135;135;1449486980;2.33921217918;0.669793426991;0.07223550230260001;1;True;16;1;83.57199258730121
136;136;1449486980;2.33938741684;0.670082032681;0.0720865875483;1;True;16;1;83.57199258730121
137;137;1449486980;2.3393762111700003;0.669975459576;0.07202503830189999;1;True;16;1;83.57199258730121
138;138;1449486980;2.3392553329499997;0.669950008392;0.072250276804;1;True;16;1;83.57199258730121
139;139;1449486980;2.33955097198;0.669709265232;0.07219131290910001;1;True;16;1;83.57199258730121
140;140;1449486980;2.3392436504400003;0.66985476017;0.07222016900780001;1;True;16;1;83.57199258730121
141;141;1449486980;2.3392291069;0.669925749302;0.0722389370203;1;True;16;1;83.57199258730121
142;142;1449486980;2.3397476673099997;0.670093774796;0.0721748322248;1;True;16;1;83.57199258730121
143;143;1449486980;2.33926105499;0.669916689396;0.0722516924143;1;True;16;1;83.57199258730121
144;144;1449486980;2.3392894268;0.669872224331;0.072138004005;1;True;16;1;83.57199258730121
145;145;1449486980;2.3392696380599998;0.669995069504;0.07214910537000001;1;True;16;1;83.57199258730121
146;146;1449486980;2.3393740654;0.670009493828;0.0720801725984;1;True;16;1;83.57199258730121
147;147;1449486980;2.3389971256299997;0.669537007809;0.0722948759794;1;True;16;1;83.57199258730121
148;148;1449486980;2.33939671516;0.67016017437;0.0720276460052;1;True;16;1;83.57199258730121
149;149;1449486980;2.3393650054900004;0.669767081738;0.07205287367110001;1;True;16;1;83.57199258730121
150;150;1449486980;2.3393545150799997;0.669949293137;0.0720791891217;1;True;16;1;83.57199258730121
151;151;1449486980;2.33926653862;0.66991174221;0.0722419694066;1;True;16;1;83.57199258730121
152;152;1449486980;2.33920693398;0.6697880625720001;0.0722058787942;1;True;16;1;83.57199258730121
153;153;1449486980;2.33909106255;0.66971719265;0.0722477808595;1;True;16;1;83.57199258730121
154;154;1449486980;2.3392963409400003;0.669705748558;0.0720721557736;1;True;16;1;83.57199258730121
155;155;1449486980;2.3393318653099997;0.670038938522;0.07220987230539999;1;True;16;1;83.57199258730121
156;156;1449486980;2.3392882347099997;0.6699451804159999;0.0721478015184;1;True;16;1;83.57199258730121
157;157;1449486980;2.33907985687;0.669625580311;0.0722172558308;1;True;16;1;83.57199258730121
158;158;1449486980;2.33972334862;0.6700927615169999;0.0721653923392;1;True;16;1;83.57199258730121
159;159;1449486980;2.33929538727;0.6697961688040001;0.0721422359347;1;True;16;1;83.57199258730121
160;160;1449486980;2.3394525051099997;0.6705259084699999;0.0720338523388;1;True;16;1;83.57199258730121
161;161;1449486980;2.3386096954299997;0.670175135136;0.0719588026404;1;True;16;1;83.57199258730121
162;162;1449486980;2.33971691132;0.670103430748;0.07216355204580001;1;True;16;1;83.57199258730121
163;163;1449486980;2.33968234062;0.670126140118;0.07219663262369999;1;True;16;1;83.57199258730121
164;164;1449486980;2.3393259048500004;0.669929325581;0.0720248743892;1;True;16;1;83.57199258730121
165;165;1449486980;2.33936214447;0.669954121113;0.07207781821489999;1;True;16;1;83.57199258730121
166;166;1449486980;2.3392252922099996;0.669781148434;0.0721445977688;1;True;16;1;83.57199258730121
167;167;1449486980;2.33960795403;0.670121371746;0.0721707195044;1;True;16;1;83.57199258730121
168;168;1449486980;2.33855605125;0.6704848408699999;0.07221268862489999;1;True;16;1;83.57199258730121
169;169;1449486980;2.33915448189;0.670267224312;0.07215595245360001;1;True;16;1;83.57199258730121
170;170;1449486980;2.338940382;0.670269727707;0.0721060186625;1;True;16;1;83.57199258730121
171;171;1449486980;2.3393068313599996;0.670240283012;0.072165645659;1;True;16;1;83.57199258730121
172;172;1449486980;2.3396701812700003;0.670096099377;0.07216146588330001;1;True;16;1;83.57199258730121
173;173;1449486980;2.3395729064900004;0.669705867767;0.07217400521039999;1;True;16;1;83.57199258730121
174;174;1449486980;2.33972454071;0.670076370239;0.07212900370360001;1;True;16;1;83.57199258730121
175;175;1449486980;2.3386785984;0.670177519321;0.07203180342910001;1;True;16;1;83.57199258730121
176;176;1449486980;2.3392696380599998;0.6698864102359999;0.0722409188747;1;True;16;1;83.57199258730121
177;177;1449486980;2.33938264847;0.6700105071069999;0.07199630886319999;1;True;16;1;83.57199258730121
178;178;1449486980;2.33852005005;0.669685602188;0.07231612503530001;1;True;16;1;83.57199258730121
179;179;1449486980;2.3396804332700003;0.670081079006;0.0721202269197;1;True;16;1;83.57199258730121
180;180;1449486980;2.3382506370500002;0.670192122459;0.0715880692005;1;True;16;1;83.57199258730121
181;181;1449486980;2.3391916751900004;0.669797539711;0.07211981713769999;1;True;16;1;83.57199258730121
182;182;1449486980;2.33907270432;0.670395791531;0.07195567339660001;1;True;16;1;83.57199258730121
183;183;1449486980;2.33915996552;0.669792294502;0.0722071230412;1;True;16;1;83.57199258730121
184;184;1449486980;2.33912062645;0.67024987936;0.07212729752060001;1;True;16;1;83.57199258730121
185;185;1449486980;2.3392860889400002;0.669953286648;0.07213691622019999;1;True;16;1;83.57199258730121
186;186;1449486980;2.33964061737;0.670279681683;0.0727946013212;1;True;16;1;83.57199258730121
187;187;1449486980;2.33925056458;0.669769227505;0.0721447244287;1;True;16;1;83.57199258730121
188;188;1449486980;2.33935379982;0.670021355152;0.07203935086730001;1;True;16;1;83.57199258730121
189;189;1449486980;2.33925414085;0.669898986816;0.0722434744239;1;True;16;1;83.57199258730121
190;190;1449486980;2.3388810157799997;0.670204997063;0.0718951895833;1;True;16;1;83.57199258730121
191;191;1449486980;2.3395504951499997;0.670262336731;0.07206485420469999;1;True;16;1;83.57199258730121
192;192;1449486980;2.3393981456799997;0.6701086759570001;0.07201805710789999;1;True;16;1;83.57199258730121
193;193;1449486980;2.33970475197;0.670093595982;0.0721459016204;1;True;16;1;83.57199258730121
194;194;1449486980;2.33972978592;0.6701130270960001;0.0721618905663;1;True;16;1;83.57199258730121
195;195;1449486980;2.3397006988499998;0.67008638382;0.07212007045749999;1;True;16;1;83.57199258730121
196;196;1449486980;2.33864068985;0.670108795166;0.0722698047757;1;True;16;1;83.57199258730121
197;197;1449486980;2.33888697624;0.6702002286909999;0.07193776965139999;1;True;16;1;83.57199258730121
198;198;1449486980;2.3387119770099996;0.67025333643;0.0720456242561;1;True;16;1;83.57199258730121
199;199;1449486980;2.33895158768;0.670258522034;0.0720039755106;1;True;16;1;83.57199258730121
200;200;1449486980;2.33944416046;0.670266091824;0.07208872586489999;1;True;16;1;83.57199258730121
201;201;1449486980;2.33971071243;0.670082449913;0.0721390917897;1;True;16;1;83.57199258730121
202;202;1449486980;2.33962750435;0.670453071594;0.0721764191985;1;True;16;1;83.57199258730121
203;203;1449486980;2.33887839317;0.6702951192859999;0.0723924636841;1;True;16;1;83.57199258730121
204;204;1449486980;2.33961462975;0.670298576355;0.07210277765989999;1;True;16;1;83.57199258730121
205;205;1449486980;2.33904457092;0.669897019863;0.0720956400037;1;True;16;1;83.57199258730121
206;206;1449486980;2.33929491043;0.669967472553;0.0721550807357;1;True;16;1;83.57199258730121
207;207;1449486980;2.33936285973;0.670061588287;0.07203565537930001;1;True;16;1;83.57199258730121
208;208;1449486980;2.33867120743;0.670107841492;0.07227591425180001;1;True;16;1;83.57199258730121
209;209;1449486980;2.33896112442;0.6699442267419999;0.07225973904130001;1;True;16;1;83.57199258730121
210;210;1449486980;2.33968114853;0.6697328090670001;0.0721756666899;1;True;16;1;83.57199258730121
211;211;1449486980;2.33861017227;0.669916450977;0.0719479173422;1;True;16;1;83.57199258730121
212;212;1449486980;2.33969974518;0.670076429844;0.07214321196080001;1;True;16;1;83.57199258730121
213;213;1449486980;2.3394837379499998;0.670689463615;0.0721181109548;1;True;16;1;83.57199258730121
214;214;1449486980;2.33923006058;0.669779121876;0.0721371918917;1;True;16;1;83.57199258730121
215;215;1449486980;2.33935260773;0.669706285;0.0720328018069;1;True;16;1;83.57199258730121
216;216;1449486980;2.33850073814;0.6701251268389999;0.07175560295580001;1;True;16;1;83.57199258730121
217;217;1449486980;2.3389291763299997;0.669627428055;0.0724119320512;1;True;16;1;83.57199258730121
218;218;1449486980;2.33963990211;0.67013001442;0.07217400521039999;1;True;16;1;83.57199258730121
219;219;1449486980;2.33936691284;0.67008638382;0.07206642627719999;1;True;16;1;83.57199258730121
220;220;1449486980;2.33898234367;0.670098721981;0.07207192480560001;1;True;16;1;83.57199258730121
221;221;1449486980;2.33916378021;0.6698489189150001;0.0721207484603;1;True;16;1;83.57199258730121
222;222;1449486980;2.33908033371;0.6698853373529999;0.0721027180552;1;True;16;1;83.57199258730121
223;223;1449486980;2.33921718597;0.6699085235600001;0.072196111083;1;True;16;1;83.57199258730121
224;224;1449486980;2.33908867836;0.669908285141;0.0723315477371;1;True;16;1;83.57199258730121
225;225;1449486980;2.3393342495;0.669676184654;0.0720641314983;1;True;16;1;83.57199258730121
226;226;1449486980;2.3392868042;0.669895708561;0.0722146704793;1;True;16;1;83.57199258730121
227;227;1449486980;2.3394870758099997;0.6702253222469999;0.07208205759530001;1;True;16;1;83.57199258730121
228;228;1449486980;2.3392837047599997;0.669955670834;0.072196893394;1;True;16;1;83.57199258730121
229;229;1449486980;2.33939504623;0.669997632504;0.0720121860504;1;True;16;1;83.57199258730121
230;230;1449486980;2.33940935135;0.669699072838;0.072174847126;1;True;16;1;83.57199258730121
231;231;1449486980;2.33919525146;0.669778168201;0.0722232460976;1;True;16;1;83.57199258730121
232;232;1449486980;2.3393182754499997;0.669933915138;0.07204174250360001;1;True;16;1;83.57199258730121
233;233;1449486980;2.3394405841799997;0.670851707458;0.072171792388;1;True;16;1;83.57199258730121
234;234;1449486980;2.33940458298;0.669960856438;0.072134450078;1;True;16;1;83.57199258730121
235;235;1449486980;2.33895993233;0.670005738735;0.0721887350082;1;True;16;1;83.57199258730121
236;236;1449486980;2.33901429176;0.670011043549;0.07236736267810001;1;True;16;1;83.57199258730121
237;237;1449486980;2.33893847466;0.669982135296;0.072109632194;1;True;16;1;83.57199258730121
238;238;1449486980;2.33872294426;0.6707041263579999;0.07129482924939999;1;True;16;1;83.57199258730121
239;239;1449486980;2.33867096901;0.670169174671;0.07220920175310001;1;True;16;1;83.57199258730121
240;240;1449486980;2.33971714973;0.670228302479;0.0721613317728;1;True;16;1;83.57199258730121
241;241;1449486980;2.33916330338;0.669776320457;0.07225748151539998;1;True;16;1;83.57199258730121
242;242;1449486980;2.3392148017900003;0.669870197773;0.0722475647926;1;True;16;1;83.57199258730121
243;243;1449486980;2.33937811852;0.669961750507;0.07207489013669999;1;True;16;1;83.57199258730121
244;244;1449486980;2.33926534653;0.670131385326;0.0719890892506;1;True;16;1;83.57199258730121
245;245;1449486980;2.3390932083099996;0.669933438301;0.072308331728;1;True;16;1;83.57199258730121
246;246;1449486980;2.3393857479099998;0.670065045357;0.0720524638891;1;True;16;1;83.57199258730121
247;247;1449486980;2.3392703533200003;0.669954657555;0.0720838978887;1;True;16;1;83.57199258730121
248;248;1449486980;2.33928489685;0.669927418232;0.07224886864419999;1;True;16;1;83.57199258730121
249;249;1449486980;2.33937811852;0.670131325722;0.0720848664641;1;True;16;1;83.57199258730121
250;250;1449486980;2.33938384056;0.669965744019;0.0720585286617;1;True;16;1;83.57199258730121
251;251;1449486980;2.33928227425;0.669878661633;0.0722368061543;1;True;16;1;83.57199258730121
252;252;1449486980;2.33923435211;0.669789195061;0.07216534018519999;1;True;16;1;83.57199258730121
253;253;1449486980;2.33937597275;0.669972658157;0.07209675014019999;1;True;16;1;83.57199258730121
254;254;1449486980;2.3396959304799996;0.67006278038;0.0721391886473;1;True;16;1;83.57199258730121
255;255;1449486980;2.33968234062;0.670172929764;0.0721555203199;1;True;16;1;83.57199258730121
256;256;1449486980;2.3383972644799997;0.669912099838;0.0716730505228;1;True;16;1;83.57199258730121
257;257;1449486980;2.33896446228;0.669996440411;0.0718541070819;1;True;16;1;83.57199258730121
258;258;1449486980;2.33919525146;0.669873118401;0.07229369878769999;1;True;16;1;83.57199258730121
259;259;1449486980;2.33970689774;0.6697775125500001;0.07218345254660001;1;True;16;1;83.57199258730121
260;260;1449486980;2.33940720558;0.670274853706;0.0720908790827;1;True;16;1;83.57199258730121
261;261;1449486980;2.33936595917;0.6700807809830001;0.0720628276467;1;True;16;1;83.57199258730121
262;262;1449486980;2.3390955925;0.669700860977;0.07231613248589999;1;True;16;1;83.57199258730121
263;263;1449486980;2.33917713165;0.669793307781;0.0722239017487;1;True;16;1;83.57199258730121
264;264;1449486980;2.3393545150799997;0.670020878315;0.0720616132021;1;True;16;1;83.57199258730121
265;265;1449486980;2.33924603462;0.669926047325;0.0722271427512;1;True;16;1;83.57199258730121
266;266;1449486980;2.33918714523;0.669841170311;0.0721268206835;1;True;16;1;83.57199258730121
267;267;1449486980;2.33914899826;0.669816613197;0.07223184406760001;1;True;16;1;83.57199258730121
268;268;1449486980;2.33926391602;0.66988992691;0.07224305719139999;1;True;16;1;83.57199258730121
269;269;1449486980;2.33917069435;0.669969975948;0.072251483798;1;True;16;1;83.57199258730121
270;270;1449486980;2.3388330936400004;0.670203745365;0.0721656680107;1;True;16;1;83.57199258730121
271;271;1449486980;2.33900594711;0.670622706413;0.0716583952308;1;True;16;1;83.57199258730121
272;272;1449486980;2.3394000530200003;0.670267283916;0.0720978453755;1;True;16;1;83.57199258730121
273;273;1449486980;2.33952093124;0.670048594475;0.07208990305660001;1;True;16;1;83.57199258730121
274;274;1449486980;2.3397269249;0.670066535473;0.0721413567662;1;True;16;1;83.57199258730121
275;275;1449486980;2.3397431373599997;0.670091450214;0.07216800749300001;1;True;16;1;83.57199258730121
276;276;1449486980;2.33937525749;0.669753491879;0.0720321014524;1;True;16;1;83.57199258730121
277;277;1449486980;2.33807706833;0.669671118259;0.07204407453539999;1;True;16;1;83.57199258730121
278;278;1449486980;2.33923435211;0.669885396957;0.072263173759;1;True;16;1;83.57199258730121
279;279;1449486980;2.33926892281;0.669725000858;0.0721292868257;1;True;16;1;83.57199258730121
280;280;1449486980;2.33923101425;0.669786512852;0.0721403881907;1;True;16;1;83.57199258730121
281;281;1449486980;2.33831906319;0.6701832413669999;0.072117857635;1;True;16;1;83.57199258730121
282;282;1449486980;2.3392963409400003;0.669870257378;0.0722418278456;1;True;16;1;83.57199258730121
283;283;1449486980;2.33966350555;0.669772565365;0.0721746534109;1;True;16;1;83.57199258730121
284;284;1449486980;2.33967852592;0.670077264309;0.0721345320344;1;True;16;1;83.57199258730121
285;285;1449486980;2.3396718502000002;0.669790863991;0.0721805766225;1;True;16;1;83.57199258730121
286;286;1449486980;2.33957362175;0.669776022434;0.07217310369010001;1;True;16;1;83.57199258730121
287;287;1449486980;2.33967971802;0.6702953577040001;0.0728305131197;1;True;16;1;83.57199258730121
