;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
54;54;1449488531;2.13716578484;0.790123403072;0.0684858858585;1;True;22;1;75.38483280316251
55;55;1449488531;2.1365694999700002;0.79006499052;0.06829550862309999;1;True;22;1;75.38483280316251
56;56;1449488531;2.1369173526800003;0.789929926395;0.0684441253543;1;True;22;1;75.38483280316251
57;57;1449488531;2.13680768013;0.789863884449;0.06844627112150001;1;True;22;1;75.38483280316251
58;58;1449488531;2.13692641258;0.7899236679080001;0.06844179332259999;1;True;22;1;75.38483280316251
59;59;1449488531;2.13659834862;0.789545178413;0.0686786323786;1;True;22;1;75.38483280316251
60;60;1449488531;2.13691067696;0.7899253368379999;0.0684395059943;1;True;22;1;75.38483280316251
61;61;1449488531;2.13686537743;0.7899257540700001;0.0685349479318;1;True;22;1;75.38483280316251
62;62;1449488531;2.13699126244;0.78987377882;0.0684554576874;1;True;22;1;75.38483280316251
63;63;1449488531;2.1367905139900003;0.789300024509;0.06883986294269999;1;True;22;1;75.38483280316251
64;64;1449488531;2.13623857498;0.789991796017;0.0682761073112;1;True;22;1;75.38483280316251
65;65;1449488531;2.13667392731;0.7896035313609999;0.068581469357;1;True;22;1;75.38483280316251
66;66;1449488531;2.13689541817;0.789844572544;0.0685608237982;1;True;22;1;75.38483280316251
67;67;1449488531;2.1368496418;0.789769470692;0.0685507804155;1;True;22;1;75.38483280316251
68;68;1449488531;2.1367971897099998;0.789899587631;0.068476781249;1;True;22;1;75.38483280316251
69;69;1449488531;2.13686680794;0.790036678314;0.0683734938502;1;True;22;1;75.38483280316251
70;70;1449488531;2.13727498055;0.790045559406;0.0683554932475;1;True;22;1;75.38483280316251
71;71;1449488531;2.1367480754900003;0.789800047874;0.0684279128909;1;True;22;1;75.38483280316251
72;72;1449488531;2.1358833313;0.7898269891740001;0.0682409629226;1;True;22;1;75.38483280316251
73;73;1449488531;2.13690495491;0.7898930311200001;0.0684426873922;1;True;22;1;75.38483280316251
74;74;1449488531;2.13632392883;0.789895474911;0.06828857958319999;1;True;22;1;75.38483280316251
75;75;1449488531;2.13667201996;0.789981126785;0.0683436840773;1;True;22;1;75.38483280316251
76;76;1449488531;2.1367409229299996;0.790014564991;0.0682999268174;1;True;22;1;75.38483280316251
77;77;1449488531;2.13722610474;0.7899426817890001;0.0684536248446;1;True;22;1;75.38483280316251
78;78;1449488531;2.1370220184299997;0.7899063229559999;0.0685202106833;1;True;22;1;75.38483280316251
79;79;1449488531;2.13676691055;0.789535105228;0.0684884265065;1;True;22;1;75.38483280316251
80;80;1449488531;2.1372961997999997;0.790043771267;0.0684549063444;1;True;22;1;75.38483280316251
81;81;1449488531;2.1366131305700002;0.7900849580760001;0.0685143470764;1;True;22;1;75.38483280316251
82;82;1449488531;2.13677096367;0.789932072163;0.0684229433537;1;True;22;1;75.38483280316251
83;83;1449488531;2.13677287102;0.789879143238;0.0685072541237;1;True;22;1;75.38483280316251
84;84;1449488531;2.13721776009;0.789921700954;0.0684558227658;1;True;22;1;75.38483280316251
85;85;1449488531;2.13686561584;0.7899559736249999;0.0684241056442;1;True;22;1;75.38483280316251
86;86;1449488531;2.1366264820099996;0.790143787861;0.0681573003531;1;True;22;1;75.38483280316251
87;87;1449488531;2.13687586784;0.7898613214489999;0.0683210939169;1;True;22;1;75.38483280316251
88;88;1449488531;2.1367387771599997;0.789735078812;0.0684521645308;1;True;22;1;75.38483280316251
89;89;1449488531;2.13724374771;0.7899399399760001;0.06846556812520001;1;True;22;1;75.38483280316251
90;90;1449488531;2.13683605194;0.789867162704;0.0684299618006;1;True;22;1;75.38483280316251
91;91;1449488531;2.1371042728400003;0.7899062037469999;0.0684545636177;1;True;22;1;75.38483280316251
92;92;1449488531;2.1368792057;0.7899774909020001;0.06842403858900001;1;True;22;1;75.38483280316251
93;93;1449488531;2.13689160347;0.789848685265;0.0685448870063;1;True;22;1;75.38483280316251
94;94;1449488531;2.13708972931;0.7899748682979999;0.0684365481138;1;True;22;1;75.38483280316251
95;95;1449488531;2.13673567772;0.790132343769;0.06844346970319999;1;True;22;1;75.38483280316251
96;96;1449488531;2.1367661953;0.7898843288420001;0.0684822052717;1;True;22;1;75.38483280316251
97;97;1449488531;2.1365740299200002;0.7901032567020001;0.0687870904803;1;True;22;1;75.38483280316251
98;98;1449488531;2.1366932392099995;0.790001451969;0.0683210268617;1;True;22;1;75.38483280316251
99;99;1449488531;2.13708949089;0.789959549904;0.06845971941949999;1;True;22;1;75.38483280316251
100;100;1449488531;2.13690567017;0.7899512648579999;0.0684348270297;1;True;22;1;75.38483280316251
101;101;1449488531;2.1368939876599997;0.789966821671;0.0684346482158;1;True;22;1;75.38483280316251
102;102;1449488531;2.13666391373;0.7898877263070001;0.06841391325;1;True;22;1;75.38483280316251
103;103;1449488531;2.13677167892;0.789882063866;0.0684308186173;1;True;22;1;75.38483280316251
104;104;1449488531;2.1372721195200004;0.79004240036;0.0684692561626;1;True;22;1;75.38483280316251
105;105;1449488531;2.13687181473;0.7899488806720001;0.06829901784659999;1;True;22;1;75.38483280316251
106;106;1449488531;2.13702464104;0.7898988127709999;0.0684325546026;1;True;22;1;75.38483280316251
107;107;1449488531;2.1367633342700003;0.790084481239;0.068151563406;1;True;22;1;75.38483280316251
108;108;1449488531;2.13715672493;0.789499282837;0.06901176273819999;1;True;22;1;75.38483280316251
109;109;1449488531;2.13695788383;0.789916038513;0.0684704259038;1;True;22;1;75.38483280316251
110;110;1449488531;2.13622260094;0.790284633636;0.0680532306433;1;True;22;1;75.38483280316251
111;111;1449488531;2.13696241379;0.789796411991;0.0684523433447;1;True;22;1;75.38483280316251
112;112;1449488531;2.13664460182;0.789801776409;0.0684739500284;1;True;22;1;75.38483280316251
113;113;1449488531;2.13657069206;0.789765119553;0.06845876574519999;1;True;22;1;75.38483280316251
114;114;1449488531;2.1371061801900004;0.789844930172;0.0685412362218;1;True;22;1;75.38483280316251
115;115;1449488531;2.13722586632;0.790098965168;0.0684332773089;1;True;22;1;75.38483280316251
116;116;1449488531;2.1368181705500002;0.7898305654530001;0.0684390962124;1;True;22;1;75.38483280316251
117;117;1449488531;2.13698911667;0.789874076843;0.06845770776269999;1;True;22;1;75.38483280316251
118;118;1449488531;2.1369767188999997;0.7897902727130001;0.068575039506;1;True;22;1;75.38483280316251
119;119;1449488531;2.13690471649;0.7899101376530001;0.0684534311295;1;True;22;1;75.38483280316251
120;120;1449488531;2.1369421482099997;0.789660155773;0.0686760917306;1;True;22;1;75.38483280316251
121;121;1449488531;2.13678836823;0.78984606266;0.0684457197785;1;True;22;1;75.38483280316251
122;122;1449488531;2.13654708862;0.789982557297;0.0684084072709;1;True;22;1;75.38483280316251
123;123;1449488531;2.1369607448599997;0.7898693680760001;0.06846886873250001;1;True;22;1;75.38483280316251
124;124;1449488531;2.13713145256;0.7898625135420001;0.0684743076563;1;True;22;1;75.38483280316251
125;125;1449488531;2.13701081276;0.789897859097;0.0684372633696;1;True;22;1;75.38483280316251
126;126;1449488531;2.13696575165;0.789664745331;0.0686129629612;1;True;22;1;75.38483280316251
127;127;1449488531;2.1366424560499997;0.7899987697600002;0.06848833709959999;1;True;22;1;75.38483280316251
128;128;1449488531;2.1368737220800003;0.789644300938;0.0687566846609;1;True;22;1;75.38483280316251
129;129;1449488531;2.13692378998;0.7897155284880001;0.0684793740511;1;True;22;1;75.38483280316251
130;130;1449488531;2.13705301285;0.789927601814;0.068496696651;1;True;22;1;75.38483280316251
131;131;1449488531;2.1370480060599997;0.7898102402689999;0.0684700235724;1;True;22;1;75.38483280316251
132;132;1449488531;2.13677859306;0.789634525776;0.0686179697514;1;True;22;1;75.38483280316251
133;133;1449488531;2.13669395447;0.789823532104;0.0684463232756;1;True;22;1;75.38483280316251
134;134;1449488531;2.13725972176;0.7886943221089999;0.0693702250719;1;True;22;1;75.38483280316251
135;135;1449488531;2.1367852687799997;0.789660274982;0.0684754401445;1;True;22;1;75.38483280316251
136;136;1449488531;2.13704109192;0.789901375771;0.0685065984726;1;True;22;1;75.38483280316251
137;137;1449488531;2.13675689697;0.789829552174;0.0684652552009;1;True;22;1;75.38483280316251
138;138;1449488531;2.13690638542;0.789887070656;0.0684849321842;1;True;22;1;75.38483280316251
139;139;1449488531;2.1372356414800002;0.7900872230529999;0.06851107627150001;1;True;22;1;75.38483280316251
140;140;1449488531;2.13709211349;0.7898075580600001;0.0686216503382;1;True;22;1;75.38483280316251
141;141;1449488531;2.13702082634;0.789870321751;0.0685142576694;1;True;22;1;75.38483280316251
142;142;1449488531;2.1369037628200003;0.789631128311;0.068548515439;1;True;22;1;75.38483280316251
143;143;1449488531;2.13704276085;0.789626836777;0.0687579810619;1;True;22;1;75.38483280316251
144;144;1449488531;2.13699293137;0.789888381958;0.0685185715556;1;True;22;1;75.38483280316251
145;145;1449488531;2.1371061801900004;0.789934813976;0.0684929266572;1;True;22;1;75.38483280316251
146;146;1449488531;2.1371068954499997;0.789578795433;0.0689157322049;1;True;22;1;75.38483280316251
147;147;1449488531;2.1368701458;0.789992034435;0.0682847946882;1;True;22;1;75.38483280316251
148;148;1449488531;2.1371121406599998;0.7900490164759999;0.068446546793;1;True;22;1;75.38483280316251
149;149;1449488531;2.13731575012;0.7897326946259999;0.06916772574189999;1;True;22;1;75.38483280316251
150;150;1449488531;2.1371166706099998;0.790026366711;0.06850416958330001;1;True;22;1;75.38483280316251
151;151;1449488531;2.13685297966;0.789842188358;0.0684862360358;1;True;22;1;75.38483280316251
152;152;1449488531;2.13653087616;0.789820611477;0.0686181634665;1;True;22;1;75.38483280316251
153;153;1449488531;2.13714170456;0.78987377882;0.0685013085604;1;True;22;1;75.38483280316251
154;154;1449488531;2.13662719727;0.7897736430169999;0.06845290213819999;1;True;22;1;75.38483280316251
155;155;1449488531;2.13640618324;0.7897566556929999;0.0685479491949;1;True;22;1;75.38483280316251
156;156;1449488531;2.13624644279;0.789501786232;0.0686184242368;1;True;22;1;75.38483280316251
157;157;1449488531;2.1366891861000004;0.789753437042;0.0687858611345;1;True;22;1;75.38483280316251
158;158;1449488531;2.13701033592;0.7898943424220001;0.0684903636575;1;True;22;1;75.38483280316251
159;159;1449488531;2.13665342331;0.789951980114;0.06850173324350001;1;True;22;1;75.38483280316251
160;160;1449488531;2.13712000847;0.789951622486;0.0684826001525;1;True;22;1;75.38483280316251
161;161;1449488531;2.13693523407;0.789867639542;0.06847756356000001;1;True;22;1;75.38483280316251
162;162;1449488531;2.13676118851;0.7900379300120001;0.0683981031179;1;True;22;1;75.38483280316251
163;163;1449488531;2.13680934906;0.790100336075;0.0685390233994;1;True;22;1;75.38483280316251
164;164;1449488531;2.13670873642;0.789681315422;0.0690330639482;1;True;22;1;75.38483280316251
165;165;1449488531;2.1368618011500002;0.7892130613330001;0.0686945617199;1;True;22;1;75.38483280316251
166;166;1449488531;2.13650846481;0.789718687534;0.0683749467134;1;True;22;1;75.38483280316251
167;167;1449488531;2.13683795929;0.789826929569;0.068465270102;1;True;22;1;75.38483280316251
168;168;1449488531;2.13638520241;0.789757013321;0.06861469149590001;1;True;22;1;75.38483280316251
169;169;1449488531;2.1372351646400003;0.7900693416600001;0.06848622113469999;1;True;22;1;75.38483280316251
170;170;1449488531;2.13663458824;0.789695680141;0.0685083791614;1;True;22;1;75.38483280316251
171;171;1449488531;2.13680672646;0.789782762527;0.0684129372239;1;True;22;1;75.38483280316251
172;172;1449488531;2.1360938549;0.789757370949;0.0683833882213;1;True;22;1;75.38483280316251
173;173;1449488531;2.13639879227;0.790061593056;0.0682942047715;1;True;22;1;75.38483280316251
174;174;1449488531;2.1370480060599997;0.7898600101469999;0.0684037655592;1;True;22;1;75.38483280316251
175;175;1449488531;2.13692355156;0.7900189757350001;0.0685426294804;1;True;22;1;75.38483280316251
176;176;1449488531;2.1370124816900002;0.7899569869040001;0.0685046836734;1;True;22;1;75.38483280316251
177;177;1449488531;2.13667583466;0.789954483509;0.068327665329;1;True;22;1;75.38483280316251
178;178;1449488531;2.1370651722;0.789925456047;0.0685084238648;1;True;22;1;75.38483280316251
179;179;1449488531;2.13699603081;0.7898551225660001;0.06843945384030001;1;True;22;1;75.38483280316251
180;180;1449488531;2.13678264618;0.7898102998729999;0.0684278383851;1;True;22;1;75.38483280316251
181;181;1449488531;2.13675713539;0.789678871632;0.0685794055462;1;True;22;1;75.38483280316251
182;182;1449488531;2.13674473763;0.7899135351180001;0.0683231279254;1;True;22;1;75.38483280316251
183;183;1449488531;2.13671898842;0.78983694315;0.0684151872993;1;True;22;1;75.38483280316251
184;184;1449488531;2.13688611984;0.789888322353;0.0684652850032;1;True;22;1;75.38483280316251
185;185;1449488531;2.13695073128;0.789946913719;0.0683760046959;1;True;22;1;75.38483280316251
186;186;1449488531;2.13687157631;0.789959430695;0.06841187924150001;1;True;22;1;75.38483280316251
187;187;1449488531;2.13694047928;0.7899087667470001;0.068412296474;1;True;22;1;75.38483280316251
188;188;1449488531;2.1370100975;0.789921700954;0.06844712048769999;1;True;22;1;75.38483280316251
189;189;1449488531;2.13722801208;0.7899109125139999;0.0684381425381;1;True;22;1;75.38483280316251
190;190;1449488531;2.13705468178;0.789869070053;0.0684278681874;1;True;22;1;75.38483280316251
191;191;1449488531;2.13709950447;0.7899875044820001;0.0684402734041;1;True;22;1;75.38483280316251
192;192;1449488531;2.1369326114700002;0.789869010448;0.068429633975;1;True;22;1;75.38483280316251
193;193;1449488531;2.13643550873;0.789839982986;0.0682739242911;1;True;22;1;75.38483280316251
194;194;1449488531;2.1366856098199998;0.789564907551;0.0684594884515;1;True;22;1;75.38483280316251
195;195;1449488531;2.1369473934200003;0.789963126183;0.0683938115835;1;True;22;1;75.38483280316251
196;196;1449488531;2.13692927361;0.7898916602130001;0.0684277117252;1;True;22;1;75.38483280316251
197;197;1449488531;2.13688707352;0.7897042632100001;0.0684511587024;1;True;22;1;75.38483280316251
198;198;1449488531;2.13690710068;0.7896940112109999;0.0683219954371;1;True;22;1;75.38483280316251
199;199;1449488531;2.13650298119;0.7897795438770001;0.06842688471080001;1;True;22;1;75.38483280316251
200;200;1449488531;2.13673377037;0.790032148361;0.068359464407;1;True;22;1;75.38483280316251
201;201;1449488531;2.13635802269;0.789897859097;0.0683694630861;1;True;22;1;75.38483280316251
202;202;1449488531;2.1363222599;0.789926409721;0.0685302093625;1;True;22;1;75.38483280316251
203;203;1449488531;2.1368527412400002;0.789874255657;0.06844892352819999;1;True;22;1;75.38483280316251
204;204;1449488531;2.13679385185;0.78990316391;0.0684065744281;1;True;22;1;75.38483280316251
205;205;1449488531;2.13674998283;0.789798557758;0.0684378296137;1;True;22;1;75.38483280316251
206;206;1449488531;2.13672637939;0.7897990942;0.0686762556434;1;True;22;1;75.38483280316251
207;207;1449488531;2.13691210747;0.789798796177;0.0687131881714;1;True;22;1;75.38483280316251
208;208;1449488531;2.136936903;0.789839982986;0.0684291273355;1;True;22;1;75.38483280316251
209;209;1449488531;2.1367807388299997;0.789441227913;0.0686013922095;1;True;22;1;75.38483280316251
210;210;1449488531;2.13675403595;0.789843380451;0.0684099346399;1;True;22;1;75.38483280316251
211;211;1449488531;2.13659501076;0.789967596531;0.0683605223894;1;True;22;1;75.38483280316251
212;212;1449488531;2.1366119384799998;0.7898401021960001;0.06866312026980001;1;True;22;1;75.38483280316251
213;213;1449488531;2.13731408119;0.790113806725;0.0689543560147;1;True;22;1;75.38483280316251
214;214;1449488531;2.1368196010599996;0.789880096912;0.068470902741;1;True;22;1;75.38483280316251
215;215;1449488531;2.13694858551;0.789902150631;0.0684190839529;1;True;22;1;75.38483280316251
216;216;1449488531;2.13667297363;0.7898752093320001;0.068411745131;1;True;22;1;75.38483280316251
217;217;1449488531;2.1368269920299996;0.789801716805;0.0684217810631;1;True;22;1;75.38483280316251
218;218;1449488531;2.1371974945099996;0.7900774478910001;0.0684512257576;1;True;22;1;75.38483280316251
219;219;1449488531;2.13664722443;0.789547324181;0.0684379115701;1;True;22;1;75.38483280316251
220;220;1449488531;2.1366226673099997;0.789505124092;0.0687203258276;1;True;22;1;75.38483280316251
221;221;1449488531;2.137155056;0.7892091274259999;0.0692931339145;1;True;22;1;75.38483280316251
222;222;1449488531;2.1369450092299997;0.789872407913;0.0684383884072;1;True;22;1;75.38483280316251
223;223;1449488531;2.13691186905;0.7897580265999999;0.06863494962450001;1;True;22;1;75.38483280316251
224;224;1449488531;2.13729763031;0.789563119411;0.06901186704639999;1;True;22;1;75.38483280316251
225;225;1449488531;2.13691449165;0.789775311947;0.06851113587619999;1;True;22;1;75.38483280316251
226;226;1449488531;2.13691949844;0.789820432663;0.0685106217861;1;True;22;1;75.38483280316251
227;227;1449488531;2.13669466972;0.789424419403;0.0686793774366;1;True;22;1;75.38483280316251
228;228;1449488531;2.1367964744599997;0.789420962334;0.06883957237010001;1;True;22;1;75.38483280316251
229;229;1449488531;2.1367919445;0.789859235287;0.0684085488319;1;True;22;1;75.38483280316251
230;230;1449488531;2.13667345047;0.790044486523;0.0682588741183;1;True;22;1;75.38483280316251
231;231;1449488531;2.13709950447;0.789984047413;0.0684926062822;1;True;22;1;75.38483280316251
232;232;1449488531;2.13654470444;0.7896911501880001;0.0685269683599;1;True;22;1;75.38483280316251
233;233;1449488531;2.13695263863;0.789848864079;0.0684833005071;1;True;22;1;75.38483280316251
234;234;1449488531;2.13689446449;0.789961218834;0.0684677064419;1;True;22;1;75.38483280316251
235;235;1449488531;2.1363723278;0.789962589741;0.06843803822990001;1;True;22;1;75.38483280316251
236;236;1449488531;2.13724374771;0.790006279945;0.0683305412531;1;True;22;1;75.38483280316251
237;237;1449488531;2.1369969844799996;0.7899093627930001;0.0684655979276;1;True;22;1;75.38483280316251
238;238;1449488531;2.13676309586;0.7898523807529999;0.0684672370553;1;True;22;1;75.38483280316251
239;239;1449488531;2.13692188263;0.789877772331;0.0684678852558;1;True;22;1;75.38483280316251
240;240;1449488531;2.1368353366900004;0.79006499052;0.0683197975159;1;True;22;1;75.38483280316251
241;241;1449488531;2.1369955539700003;0.789745688438;0.0685553476214;1;True;22;1;75.38483280316251
242;242;1449488531;2.1366448402400002;0.789793550968;0.0684920325875;1;True;22;1;75.38483280316251
243;243;1449488531;2.13668274879;0.789730906487;0.06842833757399999;1;True;22;1;75.38483280316251
244;244;1449488531;2.1366238594099998;0.790076553822;0.0683808550239;1;True;22;1;75.38483280316251
245;245;1449488531;2.1370997428900003;0.789794027805;0.0685832351446;1;True;22;1;75.38483280316251
246;246;1449488531;2.1370382309;0.7896791100499999;0.0685247182846;1;True;22;1;75.38483280316251
247;247;1449488531;2.1367828846;0.789949417114;0.0685647130013;1;True;22;1;75.38483280316251
248;248;1449488531;2.1369605064400004;0.7898734807969999;0.0684972554445;1;True;22;1;75.38483280316251
249;249;1449488531;2.1365904808000002;0.7896463870999999;0.0686375498772;1;True;22;1;75.38483280316251
250;250;1449488531;2.13704180717;0.789936602116;0.0684621855617;1;True;22;1;75.38483280316251
251;251;1449488531;2.13687539101;0.789860486984;0.0684926584363;1;True;22;1;75.38483280316251
252;252;1449488531;2.13697743416;0.789752244949;0.0683828145266;1;True;22;1;75.38483280316251
253;253;1449488531;2.13684034348;0.789847254753;0.068481631577;1;True;22;1;75.38483280316251
254;254;1449488531;2.13669610023;0.7900829315189999;0.0684169605374;1;True;22;1;75.38483280316251
255;255;1449488531;2.13686776161;0.7898367643359999;0.0684801563621;1;True;22;1;75.38483280316251
256;256;1449488531;2.1368060112;0.7897576689720001;0.0684978365898;1;True;22;1;75.38483280316251
257;257;1449488531;2.1369683742500003;0.789923906326;0.0684843510389;1;True;22;1;75.38483280316251
258;258;1449488531;2.13711905479;0.7896293401719999;0.0684695914388;1;True;22;1;75.38483280316251
259;259;1449488531;2.13715338707;0.790492713451;0.0680783092976;1;True;22;1;75.38483280316251
260;260;1449488531;2.13696169853;0.7899101972579999;0.06848639249800001;1;True;22;1;75.38483280316251
261;261;1449488531;2.13712525368;0.789657354355;0.06882205605510001;1;True;22;1;75.38483280316251
262;262;1449488531;2.13684034348;0.789632201195;0.0686745792627;1;True;22;1;75.38483280316251
263;263;1449488531;2.13703894615;0.7899522781370001;0.06862466037269999;1;True;22;1;75.38483280316251
264;264;1449488531;2.13668751717;0.789843976498;0.0684515759349;1;True;22;1;75.38483280316251
265;265;1449488531;2.13692378998;0.789883196354;0.06841116398569999;1;True;22;1;75.38483280316251
266;266;1449488531;2.13688802719;0.7898136377330001;0.0684104859829;1;True;22;1;75.38483280316251
267;267;1449488531;2.1369931697799998;0.7898530960079999;0.0684576779604;1;True;22;1;75.38483280316251
268;268;1449488531;2.13677716255;0.790274083614;0.06818041950459999;1;True;22;1;75.38483280316251
269;269;1449488531;2.1371409893;0.789785206318;0.0686545148492;1;True;22;1;75.38483280316251
270;270;1449488531;2.13624548912;0.789470016956;0.0685796439648;1;True;22;1;75.38483280316251
271;271;1449488531;2.13642644882;0.7896804213519999;0.0685866326094;1;True;22;1;75.38483280316251
272;272;1449488531;2.13688063622;0.789690673351;0.0686851665378;1;True;22;1;75.38483280316251
273;273;1449488531;2.13671350479;0.789812505245;0.06845330446959999;1;True;22;1;75.38483280316251
274;274;1449488531;2.13693118095;0.78987044096;0.068474188447;1;True;22;1;75.38483280316251
275;275;1449488531;2.13687753677;0.7898269891740001;0.0686393007636;1;True;22;1;75.38483280316251
276;276;1449488531;2.13665866852;0.7899111509319999;0.0684840530157;1;True;22;1;75.38483280316251
277;277;1449488531;2.13725471497;0.7899000048639999;0.068487688899;1;True;22;1;75.38483280316251
278;278;1449488531;2.13644742966;0.78929656744;0.0685346201062;1;True;22;1;75.38483280316251
279;279;1449488531;2.13671350479;0.7898160815240001;0.06843631714580001;1;True;22;1;75.38483280316251
280;280;1449488531;2.13693451881;0.7899131178859999;0.0684598535299;1;True;22;1;75.38483280316251
281;281;1449488531;2.13710522652;0.789883196354;0.0684604942799;1;True;22;1;75.38483280316251
282;282;1449488531;2.13702630997;0.7899276614190001;0.0684362128377;1;True;22;1;75.38483280316251
283;283;1449488531;2.13700175285;0.7898169159890001;0.0684859007597;1;True;22;1;75.38483280316251
284;284;1449488532;2.1369574069999997;0.7898585200309999;0.0684579759836;2;True;22;1;75.38483280316251
285;285;1449488532;2.1365437507599996;0.7899332642560001;0.0685125514865;2;True;22;1;75.38483280316251
286;286;1449488532;2.13726520538;0.789920926094;0.068477421999;2;True;22;1;75.38483280316251
