;Unnamed: 0;header_stamp_secs;pose_position_x;pose_position_y;pose_position_z;seconds;drop_values;flight_number;label;dtw
67;67;1449484264;2.13694620132;0.794215261936;0.0687307193875;0;True;4;1;77.60341007635164
68;68;1449484264;2.13687443733;0.794441819191;0.06875766813760001;0;True;4;1;77.60341007635164
69;69;1449484264;2.1368727684;0.794542074203;0.06868803501130001;0;True;4;1;77.60341007635164
70;70;1449484264;2.13699817657;0.794473409653;0.0685789212584;0;True;4;1;77.60341007635164
71;71;1449484264;2.1370279789;0.794507682323;0.0685306563973;0;True;4;1;77.60341007635164
72;72;1449484264;2.13696670532;0.7944352626800001;0.06865311414;0;True;4;1;77.60341007635164
73;73;1449484264;2.13692593575;0.7944379448890001;0.0687273219228;0;True;4;1;77.60341007635164
74;74;1449484264;2.13689208031;0.7944174408910001;0.0687456950545;0;True;4;1;77.60341007635164
75;75;1449484264;2.13697767258;0.794271945953;0.0685893073678;0;True;4;1;77.60341007635164
76;76;1449484264;2.13692045212;0.7944425344470001;0.0686962604523;0;True;4;1;77.60341007635164
77;77;1449484264;2.1370041370400004;0.794530928135;0.06853757798669999;0;True;4;1;77.60341007635164
78;78;1449484264;2.13691663742;0.794394671917;0.0688071474433;0;True;4;1;77.60341007635164
79;79;1449484264;2.13692998886;0.794426977634;0.06859105825419999;0;True;4;1;77.60341007635164
80;80;1449484264;2.1369240284;0.794403791428;0.06876365840439999;0;True;4;1;77.60341007635164
81;81;1449484264;2.1369054317500003;0.7945072054860001;0.0687302052975;0;True;4;1;77.60341007635164
82;82;1449484264;2.13690519333;0.7945148944850001;0.06871385872359999;0;True;4;1;77.60341007635164
83;83;1449484264;2.13695454597;0.79451751709;0.0686524957418;0;True;4;1;77.60341007635164
84;84;1449484264;2.1369287967700004;0.794420480728;0.068680524826;0;True;4;1;77.60341007635164
85;85;1449484264;2.13685107231;0.7941755652429999;0.0687731429935;0;True;4;1;77.60341007635164
86;86;1449484264;2.13702654839;0.7947236895559999;0.0685583278537;0;True;4;1;77.60341007635164
87;87;1449484264;2.13689780235;0.794376254082;0.06878986954689999;0;True;4;1;77.60341007635164
88;88;1449484264;2.13697433472;0.794348061085;0.068586230278;0;True;4;1;77.60341007635164
89;89;1449484264;2.1368906497999998;0.7944093346600001;0.0687722787261;0;True;4;1;77.60341007635164
90;90;1449484264;2.13696789742;0.794596493244;0.06864322721959999;0;True;4;1;77.60341007635164
91;91;1449484264;2.13689541817;0.794430077076;0.0687618330121;0;True;4;1;77.60341007635164
92;92;1449484264;2.13690328598;0.7944020032879999;0.06874509900810001;0;True;4;1;77.60341007635164
93;93;1449484264;2.1368663311000002;0.7943856716159999;0.0687324330211;0;True;4;1;77.60341007635164
94;94;1449484264;2.13699221611;0.794665038586;0.06873282045130001;0;True;4;1;77.60341007635164
95;95;1449484264;2.13686943054;0.794440925121;0.0687216073275;0;True;4;1;77.60341007635164
96;96;1449484264;2.13689136505;0.794501721859;0.0687527582049;0;True;4;1;77.60341007635164
97;97;1449484264;2.13691091537;0.794466018677;0.0687284171581;0;True;4;1;77.60341007635164
98;98;1449484264;2.13695001602;0.794568777084;0.0687129348516;0;True;4;1;77.60341007635164
99;99;1449484264;2.13691306114;0.794458091259;0.0687643513083;0;True;4;1;77.60341007635164
100;100;1449484264;2.13691163063;0.794506251812;0.0687266290188;0;True;4;1;77.60341007635164
101;101;1449484264;2.1369969844799996;0.794366300106;0.0685077160597;0;True;4;1;77.60341007635164
102;102;1449484264;2.1369073391;0.7944490313529999;0.06868468224999999;0;True;4;1;77.60341007635164
103;103;1449484264;2.13692450523;0.794553399086;0.0686953365803;0;True;4;1;77.60341007635164
104;104;1449484264;2.13694524765;0.794531583786;0.068705521524;0;True;4;1;77.60341007635164
105;105;1449484264;2.13687586784;0.794503748417;0.0686912387609;0;True;4;1;77.60341007635164
106;106;1449484264;2.1369519233700003;0.794455349445;0.0685681477189;0;True;4;1;77.60341007635164
107;107;1449484264;2.13688635826;0.7945796251299999;0.0687096118927;0;True;4;1;77.60341007635164
108;108;1449484264;2.1369361877400004;0.794305205345;0.0685728117824;0;True;4;1;77.60341007635164
109;109;1449484264;2.13700628281;0.79471385479;0.0685106739402;0;True;4;1;77.60341007635164
110;110;1449484264;2.1368470191999998;0.794414460659;0.0687389150262;0;True;4;1;77.60341007635164
111;111;1449484264;2.1369075775099997;0.794492125511;0.06871721148490001;0;True;4;1;77.60341007635164
112;112;1449484264;2.13690948486;0.7946419715880001;0.0686879083514;0;True;4;1;77.60341007635164
113;113;1449484264;2.1368367672;0.7943686842919999;0.0686990693212;0;True;4;1;77.60341007635164
114;114;1449484264;2.1369533538799996;0.794657349586;0.06862937659030001;0;True;4;1;77.60341007635164
115;115;1449484264;2.13691043854;0.794510364532;0.0686666816473;0;True;4;1;77.60341007635164
116;116;1449484264;2.1369206905400002;0.7944629788400001;0.0685826614499;0;True;4;1;77.60341007635164
117;117;1449484264;2.13696551323;0.794537901878;0.068527944386;0;True;4;1;77.60341007635164
118;118;1449484264;2.13691473007;0.7946591377259999;0.0686432942748;0;True;4;1;77.60341007635164
119;119;1449484265;2.1368780136099996;0.7945191860199999;0.0686129555106;1;True;4;1;77.60341007635164
120;120;1449484265;2.13690423965;0.79448479414;0.0685758814216;1;True;4;1;77.60341007635164
121;121;1449484265;2.1368389129599996;0.794361829758;0.06872638314960001;1;True;4;1;77.60341007635164
122;122;1449484265;2.13680124283;0.794414103031;0.0686585307121;1;True;4;1;77.60341007635164
123;123;1449484265;2.13691020012;0.7944924831389999;0.06863932311530001;1;True;4;1;77.60341007635164
124;124;1449484265;2.13669490814;0.794351100922;0.0688280910254;1;True;4;1;77.60341007635164
125;125;1449484265;2.13688778877;0.794428467751;0.0687453076243;1;True;4;1;77.60341007635164
126;126;1449484265;2.1369376182599997;0.794538199902;0.0685674771667;1;True;4;1;77.60341007635164
127;127;1449484265;2.13677239418;0.79444873333;0.06871785968539999;1;True;4;1;77.60341007635164
128;128;1449484265;2.13691306114;0.7944634556769999;0.0685234665871;1;True;4;1;77.60341007635164
129;129;1449484265;2.1368229389200004;0.7944557070730001;0.0686499625444;1;True;4;1;77.60341007635164
130;130;1449484265;2.13683366776;0.7944399714470001;0.0687008425593;1;True;4;1;77.60341007635164
131;131;1449484265;2.13684630394;0.7945325970649999;0.0686867088079;1;True;4;1;77.60341007635164
132;132;1449484265;2.13673353195;0.794169843197;0.068753965199;1;True;4;1;77.60341007635164
133;133;1449484265;2.1368155479400004;0.7943368554119999;0.0686914920807;1;True;4;1;77.60341007635164
134;134;1449484265;2.13690662384;0.7944651842120001;0.0686367303133;1;True;4;1;77.60341007635164
135;135;1449484265;2.13692712784;0.794566094875;0.06856746226549999;1;True;4;1;77.60341007635164
136;136;1449484265;2.1369030475599997;0.79451161623;0.0686463788152;1;True;4;1;77.60341007635164
137;137;1449484265;2.13693237305;0.794470369816;0.0686147287488;1;True;4;1;77.60341007635164
138;138;1449484265;2.13690805435;0.794387996197;0.0685719698668;1;True;4;1;77.60341007635164
139;139;1449484265;2.13692784309;0.7943082451819999;0.06847012042999999;1;True;4;1;77.60341007635164
140;140;1449484265;2.13675785065;0.7942714691159999;0.0687331706285;1;True;4;1;77.60341007635164
141;141;1449484265;2.1368639469099997;0.7942436337469999;0.06857520341869999;1;True;4;1;77.60341007635164
142;142;1449484265;2.13699603081;0.794517874718;0.06844967603680001;1;True;4;1;77.60341007635164
143;143;1449484265;2.13687515259;0.794426202774;0.06865209341049999;1;True;4;1;77.60341007635164
144;144;1449484265;2.13686776161;0.794330298901;0.0686172693968;1;True;4;1;77.60341007635164
145;145;1449484265;2.13672184944;0.7942045331;0.0688136965036;1;True;4;1;77.60341007635164
146;146;1449484265;2.13698792458;0.794509887695;0.06847882270809999;1;True;4;1;77.60341007635164
147;147;1449484265;2.1369137763999997;0.794410526752;0.0686026737094;1;True;4;1;77.60341007635164
148;148;1449484265;2.1368196010599996;0.7943904399869999;0.06869133561850001;1;True;4;1;77.60341007635164
149;149;1449484265;2.13669610023;0.79406774044;0.068827316165;1;True;4;1;77.60341007635164
150;150;1449484265;2.1370003223400005;0.7945106029510001;0.0684807524085;1;True;4;1;77.60341007635164
151;151;1449484265;2.1369206905400002;0.7944354414939999;0.06867644190790001;1;True;4;1;77.60341007635164
152;152;1449484265;2.13689160347;0.794324100018;0.0687572881579;1;True;4;1;77.60341007635164
153;153;1449484265;2.13690948486;0.794453918934;0.0686923936009;1;True;4;1;77.60341007635164
154;154;1449484265;2.1369097232799996;0.794249296188;0.0687425136566;1;True;4;1;77.60341007635164
155;155;1449484265;2.13693666458;0.7944266200069999;0.06870462000369999;1;True;4;1;77.60341007635164
156;156;1449484265;2.13697123528;0.794488549232;0.0686172246933;1;True;4;1;77.60341007635164
157;157;1449484265;2.13696265221;0.794344544411;0.0685994997621;1;True;4;1;77.60341007635164
158;158;1449484265;2.13693785667;0.794272482395;0.06859549880030001;1;True;4;1;77.60341007635164
159;159;1449484265;2.1369812488599997;0.794304430485;0.0685661882162;1;True;4;1;77.60341007635164
160;160;1449484265;2.1369643211400002;0.7945047020909999;0.0687815994024;1;True;4;1;77.60341007635164
161;161;1449484265;2.1369998455;0.794455766678;0.0686240196228;1;True;4;1;77.60341007635164
162;162;1449484265;2.1369566917400005;0.794494211674;0.06868071109059999;1;True;4;1;77.60341007635164
163;163;1449484265;2.1369223594699998;0.794469833374;0.068800330162;1;True;4;1;77.60341007635164
164;164;1449484265;2.13700175285;0.7942675352099999;0.0685843676329;1;True;4;1;77.60341007635164
165;165;1449484265;2.1370227336900003;0.7944875955580001;0.0686127468944;1;True;4;1;77.60341007635164
166;166;1449484265;2.13693356514;0.794413924217;0.0687902569771;1;True;4;1;77.60341007635164
167;167;1449484265;2.136936903;0.794372498989;0.0688062161207;1;True;4;1;77.60341007635164
168;168;1449484265;2.1370041370400004;0.794569253922;0.06873844563960001;1;True;4;1;77.60341007635164
169;169;1449484265;2.13694763184;0.7944292426109999;0.068857088685;1;True;4;1;77.60341007635164
170;170;1449484265;2.13705563545;0.794530034065;0.0686286836863;1;True;4;1;77.60341007635164
171;171;1449484265;2.13692951202;0.794446468353;0.0689135417342;1;True;4;1;77.60341007635164
172;172;1449484265;2.1370267868;0.794506132603;0.0688264369965;1;True;4;1;77.60341007635164
173;173;1449484265;2.1370370388;0.7943446040150001;0.0686151459813;1;True;4;1;77.60341007635164
174;174;1449484265;2.1369614601099998;0.7943170666689999;0.0687891691923;1;True;4;1;77.60341007635164
175;175;1449484265;2.13703417778;0.794528126717;0.0688120946288;1;True;4;1;77.60341007635164
176;176;1449484265;2.1370472908;0.794510304928;0.068705752492;1;True;4;1;77.60341007635164
177;177;1449484265;2.13710808754;0.794713973999;0.06868366897110001;1;True;4;1;77.60341007635164
178;178;1449484265;2.1369931697799998;0.794295907021;0.0687623545527;1;True;4;1;77.60341007635164
179;179;1449484265;2.13696956635;0.794484019279;0.0688351616263;1;True;4;1;77.60341007635164
180;180;1449484265;2.1369895935099996;0.794546604156;0.068843126297;1;True;4;1;77.60341007635164
181;181;1449484265;2.1370294094099997;0.7944651842120001;0.06883241236210001;1;True;4;1;77.60341007635164
182;182;1449484265;2.13700866699;0.7945107817649999;0.0688719376922;1;True;4;1;77.60341007635164
183;183;1449484265;2.1370000839200003;0.7945352196690001;0.06893519312139999;1;True;4;1;77.60341007635164
184;184;1449484265;2.13702130318;0.7945715188979999;0.0688558220863;1;True;4;1;77.60341007635164
185;185;1449484265;2.1369216442099996;0.7945017814640001;0.0688901096582;1;True;4;1;77.60341007635164
186;186;1449484265;2.13702964783;0.794636189938;0.0688444674015;1;True;4;1;77.60341007635164
187;187;1449484265;2.13696241379;0.7945121526719999;0.0688370317221;1;True;4;1;77.60341007635164
188;188;1449484265;2.13692951202;0.794539511204;0.0688612088561;1;True;4;1;77.60341007635164
189;189;1449484265;2.13693976402;0.794534146786;0.0688840895891;1;True;4;1;77.60341007635164
190;190;1449484265;2.13696956635;0.7945515513420001;0.06884690374139998;1;True;4;1;77.60341007635164
191;191;1449484265;2.13707590103;0.794590055943;0.0686412751675;1;True;4;1;77.60341007635164
192;192;1449484265;2.13695049286;0.794467628002;0.0687901377678;1;True;4;1;77.60341007635164
193;193;1449484265;2.13700556755;0.794371783733;0.06863559782510001;1;True;4;1;77.60341007635164
194;194;1449484265;2.13700079918;0.794537007809;0.0687910318375;1;True;4;1;77.60341007635164
195;195;1449484265;2.13700461388;0.794442355633;0.0687503293157;1;True;4;1;77.60341007635164
196;196;1449484265;2.13703012466;0.7945766448970001;0.0685776919127;1;True;4;1;77.60341007635164
197;197;1449484265;2.1370120048500003;0.7945312857629999;0.0685882270336;1;True;4;1;77.60341007635164
198;198;1449484265;2.13693666458;0.7945086956020001;0.0687421113253;1;True;4;1;77.60341007635164
199;199;1449484265;2.13691806793;0.794459044933;0.0688006058335;1;True;4;1;77.60341007635164
200;200;1449484265;2.13692331314;0.794555306435;0.0687534436584;1;True;4;1;77.60341007635164
201;201;1449484265;2.13686442375;0.7944754362109999;0.068693459034;1;True;4;1;77.60341007635164
202;202;1449484265;2.13694024086;0.79476827383;0.06873955577610001;1;True;4;1;77.60341007635164
203;203;1449484265;2.13693237305;0.794494509697;0.06872336566449999;1;True;4;1;77.60341007635164
204;204;1449484265;2.13692831993;0.7942947745319999;0.06858407706019999;1;True;4;1;77.60341007635164
205;205;1449484265;2.13696718216;0.7945517897609999;0.0686913952231;1;True;4;1;77.60341007635164
206;206;1449484265;2.13688540459;0.794464886189;0.0686790347099;1;True;4;1;77.60341007635164
207;207;1449484265;2.13692092896;0.7945109009739999;0.0687126815319;1;True;4;1;77.60341007635164
208;208;1449484265;2.1369738578799997;0.7947115898129999;0.0685805529356;1;True;4;1;77.60341007635164
209;209;1449484265;2.13692760468;0.794443130493;0.0686610043049;1;True;4;1;77.60341007635164
210;210;1449484265;2.13682389259;0.79430770874;0.0687244310975;1;True;4;1;77.60341007635164
211;211;1449484265;2.13699293137;0.794689536095;0.0685264989734;1;True;4;1;77.60341007635164
212;212;1449484265;2.13683795929;0.79450237751;0.068672016263;1;True;4;1;77.60341007635164
213;213;1449484265;2.1369395256;0.794520318508;0.0685169920325;1;True;4;1;77.60341007635164
214;214;1449484265;2.1368386745500003;0.7944229245190001;0.0686446428299;1;True;4;1;77.60341007635164
215;215;1449484265;2.13684129715;0.794665575027;0.0685782060027;1;True;4;1;77.60341007635164
216;216;1449484265;2.13679695129;0.794299006462;0.068687133491;1;True;4;1;77.60341007635164
217;217;1449484265;2.1368215084099997;0.794368565083;0.06861885637040001;1;True;4;1;77.60341007635164
218;218;1449484265;2.1369373798400004;0.7945107221600001;0.0685882344842;1;True;4;1;77.60341007635164
219;219;1449484265;2.13671755791;0.794201731682;0.0687078535557;1;True;4;1;77.60341007635164
220;220;1449484265;2.13691973686;0.7944986820219999;0.0685545578599;1;True;4;1;77.60341007635164
221;221;1449484265;2.13692045212;0.7943183779719999;0.0684119015932;1;True;4;1;77.60341007635164
222;222;1449484265;2.13680815697;0.794377923012;0.0686247497797;1;True;4;1;77.60341007635164
223;223;1449484265;2.13681149483;0.7943283915520001;0.0685383901;1;True;4;1;77.60341007635164
224;224;1449484265;2.1369333267200004;0.794372141361;0.0684240311384;1;True;4;1;77.60341007635164
225;225;1449484265;2.1368622779799997;0.7942681312559999;0.068466797471;1;True;4;1;77.60341007635164
226;226;1449484265;2.13694930077;0.794635057449;0.0683886185288;1;True;4;1;77.60341007635164
227;227;1449484265;2.1368925571400004;0.7943606972689999;0.0684378147125;1;True;4;1;77.60341007635164
228;228;1449484265;2.1368584632900003;0.794487297535;0.0685945898294;1;True;4;1;77.60341007635164
229;229;1449484265;2.1369173526800003;0.79436480999;0.068441323936;1;True;4;1;77.60341007635164
230;230;1449484265;2.13688826561;0.794515311718;0.0685548111796;1;True;4;1;77.60341007635164
231;231;1449484265;2.13686585426;0.794310986996;0.0683727040887;1;True;4;1;77.60341007635164
232;232;1449484265;2.1367623806;0.794289708138;0.0685994625092;1;True;4;1;77.60341007635164
233;233;1449484265;2.13686275482;0.7943664193150001;0.0685756206512;1;True;4;1;77.60341007635164
234;234;1449484265;2.13686108589;0.794450819492;0.0685335323215;1;True;4;1;77.60341007635164
235;235;1449484265;2.136749506;0.7943038940430001;0.0686276331544;1;True;4;1;77.60341007635164
236;236;1449484265;2.1368985176099997;0.7943625450130001;0.0684293583035;1;True;4;1;77.60341007635164
237;237;1449484265;2.1368985176099997;0.794380009174;0.06874167919160001;1;True;4;1;77.60341007635164
238;238;1449484265;2.13691806793;0.7943440675740001;0.0684633105993;1;True;4;1;77.60341007635164
239;239;1449484265;2.1368482112900002;0.794516205788;0.06862648576500001;1;True;4;1;77.60341007635164
240;240;1449484265;2.13694238663;0.7945034503939999;0.0683741420507;1;True;4;1;77.60341007635164
241;241;1449484265;2.13673758507;0.794475018978;0.0686094537377;1;True;4;1;77.60341007635164
242;242;1449484265;2.1367559433000003;0.7942837476729999;0.06873402744530001;1;True;4;1;77.60341007635164
243;243;1449484265;2.13691473007;0.794530212879;0.0685331374407;1;True;4;1;77.60341007635164
244;244;1449484265;2.1369228363;0.7943673729899999;0.06842456758019999;1;True;4;1;77.60341007635164
245;245;1449484265;2.13696265221;0.794672131538;0.0684363692999;1;True;4;1;77.60341007635164
246;246;1449484265;2.13695883751;0.794481098652;0.0684505179524;1;True;4;1;77.60341007635164
247;247;1449484265;2.13691163063;0.7944531440729999;0.0685447752476;1;True;4;1;77.60341007635164
248;248;1449484265;2.1369214057900003;0.794287979603;0.0685454234481;1;True;4;1;77.60341007635164
249;249;1449484265;2.13697552681;0.7944789528849999;0.06845796108249999;1;True;4;1;77.60341007635164
250;250;1449484265;2.1369125843;0.794584393501;0.0687033012509;1;True;4;1;77.60341007635164
251;251;1449484265;2.1367642879499997;0.7944270372390001;0.06878041476010001;1;True;4;1;77.60341007635164
252;252;1449484265;2.13696551323;0.7944783568379999;0.0685119852424;1;True;4;1;77.60341007635164
253;253;1449484265;2.13698744774;0.7946343421940001;0.0685180127621;1;True;4;1;77.60341007635164
254;254;1449484265;2.13683724403;0.794379353523;0.0687331184745;1;True;4;1;77.60341007635164
255;255;1449484265;2.13699603081;0.7946192622179999;0.0685582533479;1;True;4;1;77.60341007635164
256;256;1449484265;2.13685703278;0.794341444969;0.06879714876410001;1;True;4;1;77.60341007635164
257;257;1449484265;2.13687753677;0.794419407845;0.06873865425589999;1;True;4;1;77.60341007635164
258;258;1449484265;2.13695716858;0.79433131218;0.06861250102519999;1;True;4;1;77.60341007635164
259;259;1449484265;2.13682341576;0.79431861639;0.06881512701510001;1;True;4;1;77.60341007635164
260;260;1449484265;2.13687610626;0.7944813966750001;0.0688065364957;1;True;4;1;77.60341007635164
261;261;1449484265;2.13694763184;0.7944000959399999;0.06878029555080001;1;True;4;1;77.60341007635164
262;262;1449484265;2.1369059085799997;0.794456481934;0.0688370317221;1;True;4;1;77.60341007635164
263;263;1449484265;2.13694548607;0.7944881916050001;0.0688694939017;1;True;4;1;77.60341007635164
264;264;1449484265;2.13695454597;0.7945297956470001;0.068840444088;1;True;4;1;77.60341007635164
265;265;1449484265;2.13702821732;0.794527411461;0.06866273283959999;1;True;4;1;77.60341007635164
266;266;1449484265;2.1370663642900003;0.794599950314;0.06862797588109999;1;True;4;1;77.60341007635164
267;267;1449484265;2.13693284988;0.794475078583;0.0688631683588;1;True;4;1;77.60341007635164
268;268;1449484265;2.13698744774;0.7944754362109999;0.0688207149506;1;True;4;1;77.60341007635164
269;269;1449484265;2.13699913025;0.7945200800900001;0.06884861737489999;1;True;4;1;77.60341007635164
270;270;1449484265;2.1370360851299997;0.7945713996889999;0.0687245875597;1;True;4;1;77.60341007635164
271;271;1449484265;2.13698339462;0.794515430927;0.068809479475;1;True;4;1;77.60341007635164
272;272;1449484265;2.13708329201;0.794437110424;0.0686770826578;1;True;4;1;77.60341007635164
273;273;1449484265;2.13700985909;0.794552862644;0.0688540786505;1;True;4;1;77.60341007635164
274;274;1449484265;2.13700246811;0.7944972515109999;0.0688401833177;1;True;4;1;77.60341007635164
275;275;1449484265;2.13708424568;0.794782161713;0.0686613842845;1;True;4;1;77.60341007635164
276;276;1449484265;2.13700199127;0.7945255041120001;0.06882685422899999;1;True;4;1;77.60341007635164
277;277;1449484265;2.13701868057;0.794611990452;0.068854175508;1;True;4;1;77.60341007635164
278;278;1449484265;2.13704991341;0.7947089076039999;0.06881878525019999;1;True;4;1;77.60341007635164
279;279;1449484265;2.13701057434;0.7945488095280001;0.0688451901078;1;True;4;1;77.60341007635164
280;280;1449484265;2.1369519233700003;0.79448056221;0.06888661533589999;1;True;4;1;77.60341007635164
281;281;1449484265;2.13710713387;0.794705629349;0.0686712861061;1;True;4;1;77.60341007635164
282;282;1449484265;2.13695788383;0.794468402863;0.0688878521323;1;True;4;1;77.60341007635164
283;283;1449484265;2.13708806038;0.794740557671;0.0687037706375;1;True;4;1;77.60341007635164
284;284;1449484265;2.13700866699;0.794528365135;0.06887648999689999;1;True;4;1;77.60341007635164
285;285;1449484265;2.13699388504;0.79449814558;0.06882515549660001;1;True;4;1;77.60341007635164
